#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965021.1_RagTag:768555-765497   -            159 18041at314147        -            511   6.7e-29   97.0   0.3   1   2   2.2e-10   6.3e-08   27.8   0.0    14    71     1    62     1    75 0.82 -
NW_025965021.1_RagTag:768555-765497   -            159 18041at314147        -            511   6.7e-29   97.0   0.3   2   2   7.6e-23   2.2e-20   68.9   0.1   112   193    72   158    54   159 0.82 -
NW_025965023.1_RagTag:10408-11454     -            167 18041at314147        -            511   1.1e-28   96.3   0.0   1   1   8.4e-31   2.4e-28   95.1   0.0    33   193    21   167     1   167 0.84 -
NW_025965112.1_RagTag:169649-171305   -            199 18041at314147        -            511   1.5e-28   95.8   1.4   1   1   6.5e-31   1.8e-28   95.5   1.4   356   484     1   130     1   146 0.92 -
NW_025965049.1_RagTag:174212-172892   -            140 18041at314147        -            511   3.5e-23   78.1   0.2   1   2   8.8e-11   2.5e-08   29.1   0.1    14    62     1    50     1    58 0.89 -
NW_025965049.1_RagTag:174212-172892   -            140 18041at314147        -            511   3.5e-23   78.1   0.2   2   2   1.3e-16   3.6e-14   48.4   0.0   113   174    62   129    47   140 0.80 -
NW_025965103.1_RagTag:1687128-1684349 -            241 18041at314147        -            511   2.7e-05   19.1   0.7   1   2   1.9e-07   5.4e-05   18.1   0.2   356   424     3    69     1   101 0.75 -
NW_025965103.1_RagTag:1687128-1684349 -            241 18041at314147        -            511   2.7e-05   19.1   0.7   2   2      0.25        71   -2.1   0.0    72    85   127   140   101   154 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18041at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/18041at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18041at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:18 2023
# [ok]
