#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3938932-3938213 -            240 35259at314147        -            222   6.6e-28   93.8   0.2   1   2   2.4e-18   2.6e-16   55.9   0.1     9   120    51   163    48   167 0.91 -
NW_025965324.1_RagTag:3938932-3938213 -            240 35259at314147        -            222   6.6e-28   93.8   0.2   2   2     2e-14   2.1e-12   43.1   0.0    47   134   137   226   137   237 0.88 -
NW_025965287.1_RagTag:858012-856924   -            363 35259at314147        -            222   3.3e-25   85.0  15.0   1   5   2.8e-05     0.003   13.1   0.0     7    86    19    98    11   122 0.85 -
NW_025965287.1_RagTag:858012-856924   -            363 35259at314147        -            222   3.3e-25   85.0  15.0   2   5   7.7e-09   8.4e-07   24.8   0.5    40   109   124   192   111   195 0.92 -
NW_025965287.1_RagTag:858012-856924   -            363 35259at314147        -            222   3.3e-25   85.0  15.0   3   5   4.4e-06   0.00048   15.8   0.1    40    78   172   210   169   220 0.89 -
NW_025965287.1_RagTag:858012-856924   -            363 35259at314147        -            222   3.3e-25   85.0  15.0   4   5   1.6e-11   1.7e-09   33.6   0.8    19   107   196   286   193   292 0.91 -
NW_025965287.1_RagTag:858012-856924   -            363 35259at314147        -            222   3.3e-25   85.0  15.0   5   5   3.7e-07   4.1e-05   19.3   1.8    42   105   294   356   286   362 0.87 -
NW_025965140.1_RagTag:200165-201226   -            354 35259at314147        -            222     7e-21   70.8   4.9   1   4     4e-15   4.3e-13   45.3   0.3    22   119    44   143    36   145 0.90 -
NW_025965140.1_RagTag:200165-201226   -            354 35259at314147        -            222     7e-21   70.8   4.9   2   4   0.00056     0.061    8.9   0.1    44   102   139   201   135   209 0.63 -
NW_025965140.1_RagTag:200165-201226   -            354 35259at314147        -            222     7e-21   70.8   4.9   3   4    0.0017      0.19    7.3   0.0    28    69   197   238   173   243 0.74 -
NW_025965140.1_RagTag:200165-201226   -            354 35259at314147        -            222     7e-21   70.8   4.9   4   4   2.5e-05    0.0027   13.3   0.0    49   102   244   296   239   317 0.84 -
NW_025965230.1_RagTag:742736-743209   -            158 35259at314147        -            222   9.6e-19   63.8   1.5   1   2   1.5e-14   1.6e-12   43.5   0.1    21    97    19    94     2    99 0.87 -
NW_025965230.1_RagTag:742736-743209   -            158 35259at314147        -            222   9.6e-19   63.8   1.5   2   2   4.9e-08   5.4e-06   22.2   0.3    41   102    87   147    83   153 0.90 -
NW_025965301.1_RagTag:575267-573763   -            499 35259at314147        -            222   2.4e-13   46.2   0.2   1   2   3.3e-06   0.00036   16.2   0.0    36   110    31   104    13   107 0.87 -
NW_025965301.1_RagTag:575267-573763   -            499 35259at314147        -            222   2.4e-13   46.2   0.2   2   2   7.2e-10   7.9e-08   28.2   0.0    41   128   108   196   104   239 0.83 -
NW_025965287.1_RagTag:860203-859628   -            192 35259at314147        -            222   2.6e-13   46.1   0.3   1   3   1.2e-09   1.3e-07   27.5   0.1    21   110    39   127    25   139 0.91 -
NW_025965287.1_RagTag:860203-859628   -            192 35259at314147        -            222   2.6e-13   46.1   0.3   2   3   1.3e-05    0.0014   14.2   0.1    40    94   106   159   104   161 0.87 -
NW_025965287.1_RagTag:860203-859628   -            192 35259at314147        -            222   2.6e-13   46.1   0.3   3   3   9.6e-06     0.001   14.7   0.0    39    76   153   190   149   192 0.93 -
NW_025965287.1_RagTag:857982-857449   -            178 35259at314147        -            222   6.8e-12   41.4   0.3   1   2   5.7e-06   0.00062   15.4   0.0     7    87     9    89     1   113 0.85 -
NW_025965287.1_RagTag:857982-857449   -            178 35259at314147        -            222   6.8e-12   41.4   0.3   2   2   8.7e-09   9.5e-07   24.6   0.3    40   102   114   175   101   177 0.92 -
NW_025965212.1_RagTag:132804-134521   -            174 35259at314147        -            222   2.1e-11   39.8   0.1   1   2   1.2e-09   1.3e-07   27.5   0.1    40   109    18    86     2    91 0.91 -
NW_025965212.1_RagTag:132804-134521   -            174 35259at314147        -            222   2.1e-11   39.8   0.1   2   2   0.00016     0.017   10.7   0.0    42   103    93   153    87   161 0.91 -
NW_025965304.1_RagTag:261729-259519   -            737 35259at314147        -            222   2.5e-11   39.6   9.8   1   5     0.035       3.8    3.0   0.1    61   109     5    55     1    67 0.64 -
NW_025965304.1_RagTag:261729-259519   -            737 35259at314147        -            222   2.5e-11   39.6   9.8   2   5   9.8e-06    0.0011   14.6   0.2    27   110    43   130    36   145 0.67 -
NW_025965304.1_RagTag:261729-259519   -            737 35259at314147        -            222   2.5e-11   39.6   9.8   3   5    0.0041      0.44    6.1   0.0    52   109   266   323   254   326 0.77 -
NW_025965304.1_RagTag:261729-259519   -            737 35259at314147        -            222   2.5e-11   39.6   9.8   4   5      0.06       6.5    2.3   0.0    57    97   320   360   317   394 0.80 -
NW_025965304.1_RagTag:261729-259519   -            737 35259at314147        -            222   2.5e-11   39.6   9.8   5   5   2.7e-07   2.9e-05   19.8   0.6    33   133   395   495   384   505 0.81 -
NW_025965319.1_RagTag:988433-986536   -            511 35259at314147        -            222   1.6e-10   37.0   0.2   1   2   6.3e-06   0.00068   15.3   0.0    35   110    81   155    54   160 0.91 -
NW_025965319.1_RagTag:988433-986536   -            511 35259at314147        -            222   1.6e-10   37.0   0.2   2   2   2.1e-07   2.3e-05   20.1   0.2    41   117   159   236   155   242 0.85 -
NW_025965028.1_RagTag:60583-61173     -            197 35259at314147        -            222   3.2e-08   29.4   0.8   1   2     0.049       5.3    2.5   0.0    63   104    76   115    56   124 0.68 -
NW_025965028.1_RagTag:60583-61173     -            197 35259at314147        -            222   3.2e-08   29.4   0.8   2   2   2.6e-09   2.9e-07   26.3   0.3    37   106   120   186   105   190 0.86 -
NW_025965321.1_RagTag:3071726-3072713 -            268 35259at314147        -            222   1.1e-07   27.7   0.1   1   1   1.5e-09   1.6e-07   27.1   0.1    55   132     5    87     2   102 0.84 -
NW_025965341.1_RagTag:41589-41122     -            156 35259at314147        -            222    0.0062   12.1   0.1   1   2    0.0018       0.2    7.2   0.0    16    48    17    49     9    72 0.86 -
NW_025965341.1_RagTag:41589-41122     -            156 35259at314147        -            222    0.0062   12.1   0.1   2   2     0.034       3.7    3.0   0.0    16    46    73   103    68   130 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35259at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/35259at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35259at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:31 2023
# [ok]
