#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:125981-124584   -            466 8626at314147         -            714   4.6e-18   60.9   0.1   1   1   1.5e-19   1.2e-17   59.6   0.1   443   666    50   257    28   264 0.85 -
contig_66008_pilon:1767-2642          -            292 8626at314147         -            714   8.8e-17   56.7   0.1   1   1   2.4e-18   1.9e-16   55.6   0.1   455   667    45   242    28   289 0.82 -
NW_025965099.1_RagTag:15127-16038     -            304 8626at314147         -            714   1.7e-16   55.8   0.8   1   1   3.8e-18     3e-16   54.9   0.8   406   665    38   277    22   298 0.78 -
NW_025965499.1_RagTag:3945-3043       -            301 8626at314147         -            714   4.5e-15   51.1   0.2   1   1   1.3e-16   9.8e-15   49.9   0.2   454   665    54   250    38   273 0.78 -
contig_37224_pilon:1702-2604          -            301 8626at314147         -            714   5.1e-15   50.9   0.4   1   1   1.1e-16   8.8e-15   50.1   0.4   399   666    10   259     4   277 0.81 -
NW_025965321.1_RagTag:4470492-4469881 -            204 8626at314147         -            714   8.6e-15   50.1   0.0   1   1   1.3e-16     1e-14   49.9   0.0   399   597     4   193     2   204 0.81 -
NW_025965256.1_RagTag:50814-50329     -            106 8626at314147         -            714   7.7e-12   40.4   0.0   1   1   1.1e-13   8.3e-12   40.3   0.0   490   550    35    96    18   105 0.87 -
contig_31429_pilon:267-1247           -            327 8626at314147         -            714   2.7e-11   38.6   0.1   1   1   4.4e-13   3.5e-11   38.2   0.1   457   689    67   288    20   311 0.81 -
NW_025965072.1_RagTag:101265-98982    -            329 8626at314147         -            714   9.5e-10   33.5   0.0   1   2      0.22        17   -0.5   0.0   445   525    14    93     8   104 0.77 -
NW_025965072.1_RagTag:101265-98982    -            329 8626at314147         -            714   9.5e-10   33.5   0.0   2   2   1.3e-10   1.1e-08   30.0   0.0   554   666   192   314   185   321 0.74 -
contig_34501_pilon:2309-1602          -            236 8626at314147         -            714   3.3e-09   31.7   0.0   1   1     8e-11   6.3e-09   30.8   0.0   483   608    12   125     1   132 0.78 -
contig_34309_pilon:451-104            -            116 8626at314147         -            714   1.1e-08   30.0   0.0   1   1   2.4e-10   1.9e-08   29.2   0.0   503   602    26   113     5   116 0.77 -
NW_025965279.1_RagTag:90332-90961     -            210 8626at314147         -            714   2.7e-08   28.7   0.0   1   2   2.1e-09   1.7e-07   26.0   0.0   499   607    27   122     1   149 0.74 -
NW_025965279.1_RagTag:90332-90961     -            210 8626at314147         -            714   2.7e-08   28.7   0.0   2   2      0.24        18   -0.6   0.0   631   666   171   205   166   209 0.79 -
contig_83342_pilon:1438-911           -            176 8626at314147         -            714     3e-07   25.2   0.1   1   1   1.2e-08   9.5e-07   23.6   0.1   505   611    13   107     4   117 0.83 -
contig_18707_pilon:1357-1884          -            176 8626at314147         -            714     7e-06   20.7   0.4   1   2   4.9e-05    0.0038   11.6   0.0   505   545    13    54     4    60 0.87 -
contig_18707_pilon:1357-1884          -            176 8626at314147         -            714     7e-06   20.7   0.4   2   2    0.0009      0.07    7.4   0.2   589   616    85   113    78   134 0.75 -
NW_025965287.1_RagTag:80326-81575     -            357 8626at314147         -            714    0.0001   16.8   0.0   1   1   2.1e-06   0.00017   16.1   0.0   515   614    57   150    45   156 0.82 -
NW_025965334.1_RagTag:180562-180416   -             49 8626at314147         -            714   0.00026   15.5   0.1   1   1   3.6e-06   0.00028   15.4   0.1   582   613    14    46     6    48 0.84 -
NW_025965548.1_RagTag:8826-1842       -            515 8626at314147         -            714    0.0011   13.4   0.0   1   1   3.1e-05    0.0024   12.3   0.0   515   653   367   497   348   506 0.77 -
NW_025965218.1_RagTag:1686086-1683921 -            316 8626at314147         -            714    0.0021   12.5   0.0   1   1   3.7e-05    0.0029   12.0   0.0   589   628   132   170   120   205 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8626at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/8626at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8626at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:44 2023
# [ok]
