#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:125981-124584   -            466 11714at314147        -            555   2.4e-30  102.0   0.0   1   1   5.3e-32   3.4e-30  101.5   0.0   297   550    13   254     6   258 0.86 -
NW_025965499.1_RagTag:3945-3043       -            301 11714at314147        -            555   3.1e-28   95.0   0.0   1   1   5.7e-30   3.7e-28   94.8   0.0   294   500     3   199     1   222 0.88 -
NW_025965099.1_RagTag:15127-16038     -            304 11714at314147        -            555   6.3e-26   87.4   0.0   1   1   1.2e-27     8e-26   87.1   0.0   291   500    27   226    11   250 0.89 -
contig_31429_pilon:267-1247           -            327 11714at314147        -            555   4.1e-24   81.4   0.0   1   1   9.3e-26   5.9e-24   80.9   0.0   297   497    17   207     8   218 0.89 -
contig_37224_pilon:1702-2604          -            301 11714at314147        -            555   7.2e-24   80.6   0.0   1   1   1.4e-25   9.1e-24   80.3   0.0   293   524    10   233     4   255 0.84 -
NW_025965321.1_RagTag:4470492-4469881 -            204 11714at314147        -            555   6.5e-22   74.2   0.0   1   1   1.2e-23   7.8e-22   73.9   0.0   299   495    10   202     4   204 0.82 -
contig_66008_pilon:1767-2642          -            292 11714at314147        -            555   4.3e-21   71.4   0.0   1   1   8.1e-23   5.2e-21   71.2   0.0   339   499    33   188    19   240 0.84 -
NW_025965279.1_RagTag:90332-90961     -            210 11714at314147        -            555     7e-20   67.5   0.0   1   1   1.4e-21   8.9e-20   67.1   0.0   397   523    27   152    16   161 0.87 -
contig_34501_pilon:2309-1602          -            236 11714at314147        -            555   2.3e-18   62.5   0.0   1   1   4.2e-20   2.7e-18   62.2   0.0   371   532     2   158     1   175 0.89 -
contig_34309_pilon:451-104            -            116 11714at314147        -            555   2.3e-14   49.2   0.0   1   1   3.9e-16   2.5e-14   49.1   0.0   385   487    10   109     2   116 0.89 -
contig_83342_pilon:1438-911           -            176 11714at314147        -            555     2e-12   42.9   0.0   1   1   3.2e-14   2.1e-12   42.8   0.0   397   523     7   128     1   155 0.78 -
NW_025965309.1_RagTag:3535833-3533111 -            326 11714at314147        -            555   1.1e-10   37.2   0.0   1   1   2.8e-12   1.8e-10   36.4   0.0   249   492    49   316     5   322 0.75 -
contig_18707_pilon:1357-1884          -            176 11714at314147        -            555   3.3e-10   35.5   0.0   1   1   5.8e-12   3.7e-10   35.3   0.0   403   522    13   127     2   154 0.80 -
NW_025965256.1_RagTag:50814-50329     -            106 11714at314147        -            555   3.8e-10   35.3   0.0   1   1   6.4e-12   4.1e-10   35.2   0.0   390   442    37    89    11    93 0.86 -
NW_025965313.1_RagTag:91092-92403     -            211 11714at314147        -            555   8.8e-10   34.1   0.0   1   1   1.7e-11   1.1e-09   33.8   0.0   350   444    87   182    69   202 0.87 -
NW_025965548.1_RagTag:8826-1842       -            515 11714at314147        -            555   8.8e-10   34.1   0.0   1   1   2.2e-11   1.4e-09   33.4   0.0   339   492   279   445   261   478 0.75 -
NW_025965287.1_RagTag:80326-81575     -            357 11714at314147        -            555   5.1e-09   31.6   0.0   1   1   1.1e-10     7e-09   31.1   0.0   401   497    45   145    33   152 0.89 -
NW_025965352.1_RagTag:113601-115367   -            318 11714at314147        -            555   2.2e-08   29.5   0.0   1   1   4.6e-10   2.9e-08   29.1   0.0   460   536   218   297    61   312 0.81 -
NW_025965401.1_RagTag:66150-68190     -            216 11714at314147        -            555   6.2e-08   28.0   0.0   1   1   1.2e-09   7.6e-08   27.7   0.0   382   505     4   135     1   151 0.75 -
NW_025965240.1_RagTag:98637-94667     -            305 11714at314147        -            555   1.6e-05   20.0   0.3   1   1   3.3e-07   2.1e-05   19.6   0.3   341   421   227   305   219   305 0.86 -
NW_025965301.1_RagTag:74352-72604     -            308 11714at314147        -            555    0.0014   13.6   0.7   1   2      0.54        35   -0.9   0.7   100   171     9    81     3   101 0.70 -
NW_025965301.1_RagTag:74352-72604     -            308 11714at314147        -            555    0.0014   13.6   0.7   2   2   6.7e-05    0.0043   12.0   0.0   460   492   167   199   148   231 0.89 -
NW_025965334.1_RagTag:180562-180416   -             49 11714at314147        -            555    0.0076   11.2   0.6   1   1   0.00012     0.008   11.1   0.6   463   498     6    43     2    48 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11714at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/11714at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11714at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:16 2023
# [ok]
