#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:349910-348756   -            385 23831at314147        -            322   2.8e-37  125.1   6.7   1   1   6.5e-39   3.8e-37  124.6   6.7    15   289    39   333    29   359 0.82 -
NW_025965319.1_RagTag:190216-191286   -            357 23831at314147        -            322   8.2e-34  113.7  14.3   1   1   1.7e-35     1e-33  113.4  14.3     6   285    16   320    11   345 0.75 -
NW_025965295.1_RagTag:980802-979558   -            415 23831at314147        -            322   5.3e-28   94.6  23.4   1   1   1.4e-29   8.2e-28   94.0  23.4    18   281    95   373    90   395 0.85 -
NW_025965322.1_RagTag:1962882-1961488 -            283 23831at314147        -            322   8.6e-22   74.2   9.7   1   2   3.8e-20   2.3e-18   62.9   5.6    19   137    47   165    34   171 0.88 -
NW_025965322.1_RagTag:1962882-1961488 -            283 23831at314147        -            322   8.6e-22   74.2   9.7   2   2   2.7e-05    0.0016   14.1   0.2   196   276   178   263   158   283 0.68 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23831at314147        -            322   1.9e-21   73.0  14.3   1   1   4.2e-23   2.5e-21   72.7  14.3    17   239    24   255    12   271 0.86 -
NW_025965108.1_RagTag:146371-147354   -            328 23831at314147        -            322   9.5e-20   67.5   6.6   1   1   2.2e-21   1.3e-19   67.0   6.6    19   271    40   318    20   325 0.72 -
NW_025965266.1_RagTag:245866-244338   -            282 23831at314147        -            322   5.2e-15   51.9  10.3   1   1   1.1e-16   6.6e-15   51.6  10.3    18   200    48   234    33   249 0.84 -
contig_25261_pilon:2046-1063          -            328 23831at314147        -            322   1.9e-13   46.7  16.9   1   1   7.4e-14   4.4e-12   42.3  16.9    17   275    27   307    15   320 0.75 -
NW_025965278.1_RagTag:272984-272433   -            184 23831at314147        -            322   4.8e-13   45.4   5.9   1   1   8.9e-15   5.3e-13   45.3   5.9   112   276     1   177     1   184 0.81 -
NW_025965307.1_RagTag:988946-990586   -            547 23831at314147        -            322   3.3e-11   39.4   8.7   1   2   1.1e-12   6.3e-11   38.5   3.3    26   195    78   256    54   271 0.78 -
NW_025965307.1_RagTag:988946-990586   -            547 23831at314147        -            322   3.3e-11   39.4   8.7   2   2     0.035         2    3.9   0.2   199   251   471   527   452   546 0.63 -
NW_025965161.1_RagTag:422252-421546   -            215 23831at314147        -            322   4.1e-08   29.2   0.3   1   1     9e-10   5.3e-08   28.9   0.3    48   167    50   168    11   174 0.79 -
contig_67641_pilon:774-58             -            239 23831at314147        -            322   4.9e-08   29.0  15.3   1   1   1.4e-08   8.5e-07   24.9  15.3    25   233    10   238     2   239 0.72 -
NW_025965421.1_RagTag:181828-182494   -            201 23831at314147        -            322   3.7e-07   26.1   3.4   1   2   0.00014    0.0081   11.8   0.0    78   124     7    53     1    93 0.82 -
NW_025965421.1_RagTag:181828-182494   -            201 23831at314147        -            322   3.7e-07   26.1   3.4   2   2   2.3e-05    0.0013   14.4   1.5   212   274   131   194   125   201 0.83 -
NW_025965343.1_RagTag:72708-71872     -            213 23831at314147        -            322     1e-06   24.6  15.4   1   3    0.0023      0.14    7.8   0.4    26    66     7    46     1    52 0.78 -
NW_025965343.1_RagTag:72708-71872     -            213 23831at314147        -            322     1e-06   24.6  15.4   2   3    0.0041      0.24    7.0   0.4   102   147    52    97    47   116 0.86 -
