#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1702-2604          -            301 4593at314147         -           1023   1.1e-10   36.3   0.0   1   1   9.6e-13   1.4e-10   36.0   0.0    29   183     5   154     2   221 0.80 -
NW_025965233.1_RagTag:125981-124584   -            466 4593at314147         -           1023   7.3e-08   27.0   1.2   1   2   5.3e-10   7.5e-08   27.0   0.0    32   232     7   195     3   207 0.82 -
NW_025965233.1_RagTag:125981-124584   -            466 4593at314147         -           1023   7.3e-08   27.0   1.2   2   2      0.93   1.3e+02   -3.6   0.7   968   992   393   417   374   427 0.79 -
NW_025965321.1_RagTag:4470492-4469881 -            204 4593at314147         -           1023     8e-08   26.9   0.0   1   1   6.6e-10   9.3e-08   26.7   0.0    36   183     6   153     1   163 0.81 -
contig_31429_pilon:267-1247           -            327 4593at314147         -           1023   1.4e-07   26.1   0.0   1   1   1.3e-09   1.9e-07   25.7   0.0    30   240     9   208     4   219 0.81 -
contig_66008_pilon:1767-2642          -            292 4593at314147         -           1023   9.8e-07   23.3   0.0   1   1   9.6e-09   1.4e-06   22.8   0.0    51   240    10   187     6   205 0.81 -
NW_025965499.1_RagTag:3945-3043       -            301 4593at314147         -           1023   3.9e-06   21.3   0.0   1   1   3.5e-08   4.9e-06   21.0   0.0    35   239     3   196     1   202 0.73 -
NW_025965099.1_RagTag:15127-16038     -            304 4593at314147         -           1023   4.9e-06   21.0   0.0   1   1   4.5e-08   6.4e-06   20.6   0.0    32   239    27   223     8   231 0.77 -
NW_025965279.1_RagTag:90332-90961     -            210 4593at314147         -           1023    0.0013   13.0   0.0   1   1   1.2e-05    0.0016   12.6   0.0   128   184    23    75     7    83 0.83 -
NW_025965313.1_RagTag:91092-92403     -            211 4593at314147         -           1023    0.0068   10.5   0.0   1   1   5.4e-05    0.0076   10.4   0.0    89   187    90   186    38   197 0.72 -
NW_025965256.1_RagTag:50814-50329     -            106 4593at314147         -           1023     0.014    9.5   0.0   1   1    0.0001     0.014    9.5   0.0   137   188    49    96    23   104 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4593at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/4593at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4593at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:41 2023
# [ok]
