#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3535833-3533111 -            326 6112at314147         -            787   5.8e-37  123.5   0.0   1   1   1.3e-38   9.9e-37  122.7   0.0   502   720    91   318    82   324 0.86 -
NW_025965548.1_RagTag:8826-1842       -            515 6112at314147         -            787   2.1e-34  115.0   0.0   1   1   4.5e-36   3.4e-34  114.4   0.0   557   780   269   503   263   508 0.82 -
NW_025965287.1_RagTag:80326-81575     -            357 6112at314147         -            787   5.3e-28   93.9   0.1   1   1   9.7e-30   7.2e-28   93.4   0.1   621   734    38   153    28   166 0.88 -
NW_025965313.1_RagTag:91092-92403     -            211 6112at314147         -            787   9.8e-19   63.2   0.0   1   1   1.6e-20   1.2e-18   62.9   0.0   522   693    38   199    30   205 0.84 -
NW_025965321.1_RagTag:4470492-4469881 -            204 6112at314147         -            787   3.3e-16   54.9   0.0   1   1   5.8e-18   4.3e-16   54.5   0.0   549   715    29   196    22   201 0.87 -
contig_66008_pilon:1767-2642          -            292 6112at314147         -            787   8.4e-16   53.5   0.0   1   1   1.4e-17   1.1e-15   53.2   0.0   550   720    19   183     7   201 0.83 -
NW_025965222.1_RagTag:194698-192711   -            112 6112at314147         -            787   2.7e-15   51.8   0.1   1   1   4.5e-17   3.4e-15   51.5   0.1   687   781     1    84     1    89 0.90 -
contig_37224_pilon:1702-2604          -            301 6112at314147         -            787     3e-15   51.7   0.0   1   1   5.2e-17   3.9e-15   51.3   0.0   538   718    26   199     9   218 0.78 -
NW_025965099.1_RagTag:15127-16038     -            304 6112at314147         -            787   1.2e-14   49.7   0.0   1   1   2.1e-16   1.6e-14   49.3   0.0   548   718    53   218    38   230 0.85 -
NW_025965499.1_RagTag:3945-3043       -            301 6112at314147         -            787   1.2e-13   46.4   0.0   1   1     2e-15   1.5e-13   46.0   0.0   548   718    26   191    13   211 0.86 -
NW_025965233.1_RagTag:125981-124584   -            466 6112at314147         -            787   1.2e-12   43.0   0.0   1   1   2.3e-14   1.7e-12   42.6   0.0   550   717    35   194    15   211 0.82 -
NW_025965279.1_RagTag:90332-90961     -            210 6112at314147         -            787     3e-12   41.8   0.0   1   1   4.5e-14   3.3e-12   41.6   0.0   606   728     8   132     2   161 0.81 -
NW_025965334.1_RagTag:180562-180416   -             49 6112at314147         -            787     1e-11   40.0   0.2   1   1   1.4e-13   1.1e-11   39.9   0.2   685   733     2    49     1    49 0.94 -
contig_31429_pilon:267-1247           -            327 6112at314147         -            787   1.2e-11   39.8   0.0   1   1   2.3e-13   1.7e-11   39.3   0.0   548   714    37   198    11   214 0.78 -
NW_025965321.1_RagTag:3058777-3058926 -             50 6112at314147         -            787     3e-10   35.1   0.0   1   1   4.4e-12   3.2e-10   35.0   0.0   659   706     1    50     1    50 0.91 -
NW_025965256.1_RagTag:50814-50329     -            106 6112at314147         -            787   9.8e-07   23.5   0.0   1   1   1.3e-08   9.9e-07   23.5   0.0   581   678     2    97     1   105 0.82 -
NW_025965352.1_RagTag:113601-115367   -            318 6112at314147         -            787   1.6e-06   22.8   0.0   1   1   2.9e-08   2.2e-06   22.4   0.0   550   781    66   309    32   315 0.72 -
contig_34501_pilon:2309-1602          -            236 6112at314147         -            787   3.3e-06   21.8   0.0   1   1   5.1e-08   3.8e-06   21.6   0.0   597   713     2   115     1   132 0.77 -
contig_34309_pilon:451-104            -            116 6112at314147         -            787   8.4e-06   20.4   0.0   1   1   1.2e-07     9e-06   20.3   0.0   626   678    24    76     5   114 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6112at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/6112at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6112at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:38 2023
# [ok]
