#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_36320_pilon:1246-2160          -            305 14728at314147        -            427  7.3e-108  357.6 107.9   1   5   2.1e-26     4e-25   85.0  15.8    54   155     2   103     1   103 0.98 -
contig_36320_pilon:1246-2160          -            305 14728at314147        -            427  7.3e-108  357.6 107.9   2   5   1.9e-26   3.6e-25   85.1  14.0    59   156    63   160    62   161 0.94 -
contig_36320_pilon:1246-2160          -            305 14728at314147        -            427  7.3e-108  357.6 107.9   3   5   2.4e-24   4.6e-23   78.2  12.7    68   155   100   187    98   188 0.97 -
contig_36320_pilon:1246-2160          -            305 14728at314147        -            427  7.3e-108  357.6 107.9   4   5   5.8e-26   1.1e-24   83.5  14.8    68   155   156   243   152   244 0.96 -
contig_36320_pilon:1246-2160          -            305 14728at314147        -            427  7.3e-108  357.6 107.9   5   5   1.1e-24   2.1e-23   79.3  18.6    68   157   212   301   209   305 0.96 -
contig_18340_pilon:996-2162           -            389 14728at314147        -            427   6.7e-97  321.5  88.5   1   5   8.3e-20   1.6e-18   63.3  10.4    81   156     1    76     1    77 0.99 -
contig_18340_pilon:996-2162           -            389 14728at314147        -            427   6.7e-97  321.5  88.5   2   5     3e-25   5.6e-24   81.2  14.5    68   156    72   160    71   162 0.98 -
contig_18340_pilon:996-2162           -            389 14728at314147        -            427   6.7e-97  321.5  88.5   3   5   1.3e-23   2.5e-22   75.8  14.0    70   156   158   244   156   245 0.97 -
contig_18340_pilon:996-2162           -            389 14728at314147        -            427   6.7e-97  321.5  88.5   4   5   1.6e-24     3e-23   78.8  15.6    70   156   242   328   240   329 0.98 -
contig_18340_pilon:996-2162           -            389 14728at314147        -            427   6.7e-97  321.5  88.5   5   5   2.1e-19   3.9e-18   61.9   8.0    68   132   324   388   322   389 0.97 -
NW_025965432.1_RagTag:532065-533174   -            370 14728at314147        -            427   8.1e-91  301.4  77.1   1   5   9.1e-19   1.7e-17   59.8  15.5    73   156     2    85     1    86 0.98 -
NW_025965432.1_RagTag:532065-533174   -            370 14728at314147        -            427   8.1e-91  301.4  77.1   2   5   6.6e-26   1.2e-24   83.4  11.7    70   156    83   169    80   170 0.97 -
NW_025965432.1_RagTag:532065-533174   -            370 14728at314147        -            427   8.1e-91  301.4  77.1   3   5   8.1e-24   1.5e-22   76.5  10.3    70   156   167   253   165   254 0.97 -
NW_025965432.1_RagTag:532065-533174   -            370 14728at314147        -            427   8.1e-91  301.4  77.1   4   5   1.8e-27   3.5e-26   88.5  11.0    69   156   250   337   249   338 0.97 -
NW_025965432.1_RagTag:532065-533174   -            370 14728at314147        -            427   8.1e-91  301.4  77.1   5   5   1.8e-09   3.4e-08   29.2   1.6    69   105   334   370   333   370 0.96 -
NW_025965341.1_RagTag:10217-11053     -            279 14728at314147        -            427   2.4e-86  286.7  60.3   1   5   8.4e-17   1.6e-15   53.4   2.1    57   112     4    59     1    59 0.88 -
NW_025965341.1_RagTag:10217-11053     -            279 14728at314147        -            427   2.4e-86  286.7  60.3   2   5   6.6e-23   1.2e-21   73.5   7.8    71   155    46   130    46   130 0.98 -
NW_025965341.1_RagTag:10217-11053     -            279 14728at314147        -            427   2.4e-86  286.7  60.3   3   5   2.5e-19   4.6e-18   61.7   6.4    68   156    99   188    95   189 0.93 -
NW_025965341.1_RagTag:10217-11053     -            279 14728at314147        -            427   2.4e-86  286.7  60.3   4   5   2.7e-20   5.1e-19   64.9   5.8    65   156   124   216   120   217 0.96 -
NW_025965341.1_RagTag:10217-11053     -            279 14728at314147        -            427   2.4e-86  286.7  60.3   5   5   1.1e-26   2.1e-25   85.9   6.6    68   157   184   273   182   278 0.97 -
contig_70752_pilon:952-1602           -            217 14728at314147        -            427   3.8e-83  276.2  66.6   1   4   1.2e-23   2.3e-22   75.9   9.3    71   151    14    94     5    96 0.94 -
contig_70752_pilon:952-1602           -            217 14728at314147        -            427   3.8e-83  276.2  66.6   2   4   1.2e-24   2.2e-23   79.3   9.9    70   152    41   123    39   124 0.97 -
contig_70752_pilon:952-1602           -            217 14728at314147        -            427   3.8e-83  276.2  66.6   3   4   1.2e-24   2.3e-23   79.2  10.4    67   152    94   179    90   180 0.97 -
contig_70752_pilon:952-1602           -            217 14728at314147        -            427   3.8e-83  276.2  66.6   4   4   4.7e-25   8.8e-24   80.5  13.0    67   157   122   212   118   216 0.93 -
NW_025965039.1_RagTag:272612-271716   -            299 14728at314147        -            427   1.7e-78  260.9  67.2   1   5     1e-22     2e-21   72.8   8.0    69   156    42   129    35   130 0.96 -
NW_025965039.1_RagTag:272612-271716   -            299 14728at314147        -            427   1.7e-78  260.9  67.2   2   5     2e-24   3.8e-23   78.4   8.8    68   156    69   157    67   159 0.97 -
NW_025965039.1_RagTag:272612-271716   -            299 14728at314147        -            427   1.7e-78  260.9  67.2   3   5   1.7e-18   3.2e-17   58.9   8.8    70   156   127   213   125   214 0.97 -
NW_025965039.1_RagTag:272612-271716   -            299 14728at314147        -            427   1.7e-78  260.9  67.2   4   5   3.5e-20   6.5e-19   64.5   7.1    71   156   156   241   156   243 0.98 -
NW_025965039.1_RagTag:272612-271716   -            299 14728at314147        -            427   1.7e-78  260.9  67.2   5   5   1.5e-12   2.8e-11   39.4   2.8    71   127   240   296   239   299 0.90 -
NW_025965341.1_RagTag:136335-135751   -            195 14728at314147        -            427   8.1e-77  255.3  64.6   1   4   2.9e-23   5.4e-22   74.7   9.0    71   156     1    86     1    87 0.98 -
NW_025965341.1_RagTag:136335-135751   -            195 14728at314147        -            427   8.1e-77  255.3  64.6   2   4     8e-25   1.5e-23   79.8   8.8    68   155    26   113    23   113 0.96 -
NW_025965341.1_RagTag:136335-135751   -            195 14728at314147        -            427   8.1e-77  255.3  64.6   3   4   8.6e-23   1.6e-21   73.1  11.0    70   155    84   169    82   170 0.97 -
