#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190216-191286   -            357 20816at314147        -            382   9.8e-13   44.3  15.3   1   1   5.6e-14   2.2e-12   43.1  15.3    10   302    36   322    30   354 0.68 -
NW_025965256.1_RagTag:848873-850198   -            442 20816at314147        -            382   1.5e-10   37.1  11.6   1   2   7.5e-05     0.003   13.1   1.4   166   197    20    51    12    58 0.86 -
NW_025965256.1_RagTag:848873-850198   -            442 20816at314147        -            382   1.5e-10   37.1  11.6   2   2   8.9e-10   3.6e-08   29.3   3.3    36   206    58   230    51   246 0.77 -
NW_025965266.1_RagTag:245866-244338   -            282 20816at314147        -            382   1.4e-09   33.9   3.2   1   1   5.9e-11   2.4e-09   33.2   3.2     8   116    52   158    46   179 0.83 -
NW_025965148.1_RagTag:252022-250949   -            288 20816at314147        -            382   1.7e-09   33.6   5.5   1   1     5e-11     2e-09   33.4   5.5     5   146    49   187    46   263 0.73 -
NW_025965321.1_RagTag:4466482-4467336 -            285 20816at314147        -            382   1.4e-08   30.6  10.7   1   1   4.8e-10   1.9e-08   30.2  10.7     9   113    30   130    26   252 0.82 -
NW_025965407.1_RagTag:8729-7857       -            291 20816at314147        -            382   2.7e-07   26.4   3.1   1   1   6.6e-09   2.7e-07   26.4   3.1    10   122    29   139    23   153 0.90 -
NW_025965230.1_RagTag:349910-348756   -            385 20816at314147        -            382   1.6e-06   23.9  10.3   1   1     6e-08   2.4e-06   23.3  10.3    37   285    73   315    43   325 0.74 -
NW_025965323.1_RagTag:1329524-1328619 -            302 20816at314147        -            382   1.4e-05   20.7  11.4   1   1     5e-07     2e-05   20.2  11.4    13   202     3   188     2   286 0.65 -
NW_025965313.1_RagTag:1712592-1713476 -            270 20816at314147        -            382   2.1e-05   20.1   5.6   1   2   5.3e-07   2.1e-05   20.1   5.6    11   128    36   153    33   167 0.84 -
NW_025965313.1_RagTag:1712592-1713476 -            270 20816at314147        -            382   2.1e-05   20.1   5.6   2   2       1.9        76   -1.4   0.0   252   284   238   269   208   270 0.72 -
NW_025965235.1_RagTag:62953-62088     -            287 20816at314147        -            382   2.9e-05   19.7   5.1   1   1   8.4e-07   3.4e-05   19.5   5.1     7   155    31   182    25   242 0.74 -
NW_025965080.1_RagTag:595455-596352   -            297 20816at314147        -            382   3.7e-05   19.4   5.1   1   2   9.1e-07   3.7e-05   19.4   5.1    11   119    29   135    23   148 0.87 -
NW_025965080.1_RagTag:595455-596352   -            297 20816at314147        -            382   3.7e-05   19.4   5.1   2   2       1.5        61   -1.1   0.0   272   299   268   294   231   295 0.76 -
NW_025965313.1_RagTag:1712610-1713529 -            299 20816at314147        -            382   3.8e-05   19.3   7.1   1   1   1.5e-06   5.9e-05   18.7   7.1    11   129    30   148    22   179 0.85 -
NW_025965057.1_RagTag:7578-6664       -            305 20816at314147        -            382   7.4e-05   18.4  16.6   1   1   2.1e-05   0.00083   14.9  16.6    11   207    34   226    29   305 0.85 -
contig_31446_pilon:644-132            -            171 20816at314147        -            382    0.0001   17.9   6.6   1   1   3.3e-06   0.00013   17.5   6.6    10   133    33   154    23   161 0.78 -
NW_025965331.1_RagTag:96696-97292     -            199 20816at314147        -            382   0.00014   17.4   4.2   1   1   5.9e-06   0.00024   16.7   4.2    45   138     6    99     2   119 0.82 -
contig_9927_pilon:1816-941            -            292 20816at314147        -            382   0.00017   17.2  13.5   1   1   4.3e-06   0.00017   17.2  12.7    11   195    19   207    14   248 0.72 -
NW_025965343.1_RagTag:72708-71872     -            213 20816at314147        -            382   0.00018   17.1   7.5   1   2   5.2e-06   0.00021   16.9   0.5    79   136    40    97    33   116 0.85 -
NW_025965343.1_RagTag:72708-71872     -            213 20816at314147        -            382   0.00018   17.1   7.5   2   2      0.04       1.6    4.1   1.2   225   288   122   183   109   202 0.78 -
NW_025965352.1_RagTag:4549-3728       -            274 20816at314147        -            382   0.00024   16.7   9.4   1   1   7.2e-06   0.00029   16.4   9.4    34   205    21   194     2   264 0.74 -
NW_025965078.1_RagTag:715143-714448   -            232 20816at314147        -            382    0.0003   16.3  13.1   1   1     1e-05   0.00041   15.9  13.1     5   187    38   214    35   219 0.77 -
contig_44821_pilon:519-29             -            161 20816at314147        -            382   0.00031   16.3  11.3   1   1   9.3e-06   0.00038   16.0  11.3     9   131     9   126     3   140 0.87 -
NW_025965182.1_RagTag:1860934-1875271 -            176 20816at314147        -            382   0.00067   15.2   6.1   1   1   1.9e-05   0.00076   15.0   6.1    10   120    30   138    23   170 0.79 -
NW_025965161.1_RagTag:422252-421546   -            215 20816at314147        -            382   0.00074   15.1   2.6   1   1   2.1e-05   0.00084   14.9   2.6    36   148    51   163    35   212 0.75 -
NW_025965307.1_RagTag:60822-79022     -            238 20816at314147        -            382    0.0008   15.0   8.6   1   2   2.3e-05   0.00093   14.7   5.7     9   120    30   139    22   170 0.85 -
NW_025965307.1_RagTag:60822-79022     -            238 20816at314147        -            382    0.0008   15.0   8.6   2   2      0.35        14    1.0   0.0   269   287   210   228   176   235 0.71 -
NW_025965305.1_RagTag:1702982-1703461 -            160 20816at314147        -            382   0.00081   15.0   4.9   1   1   2.4e-05   0.00097   14.7   4.9     9   125    28   143    17   153 0.85 -
NW_025965230.1_RagTag:1052533-1051634 -            300 20816at314147        -            382   0.00094   14.7   8.6   1   2   1.9e-05   0.00078   15.0   5.1    12   134    31   151    25   196 0.86 -
NW_025965230.1_RagTag:1052533-1051634 -            300 20816at314147        -            382   0.00094   14.7   8.6   2   2      0.33        13    1.1   0.0   239   292   237   294   217   300 0.70 -
NW_025965322.1_RagTag:1962882-1961488 -            283 20816at314147        -            382   0.00099   14.7   3.5   1   2   2.6e-05     0.001   14.6   2.5    10   118    52   156    47   210 0.84 -
NW_025965322.1_RagTag:1962882-1961488 -            283 20816at314147        -            382   0.00099   14.7   3.5   2   2       2.3        94   -1.7   0.0   225   302   195   274   171   279 0.56 -
NW_025965315.1_RagTag:2548799-2549539 -            186 20816at314147        -            382    0.0028   13.2   6.5   1   2    0.0037      0.15    7.5   4.4    81   143    35    96    22   132 0.79 -
NW_025965315.1_RagTag:2548799-2549539 -            186 20816at314147        -            382    0.0028   13.2   6.5   2   2    0.0098       0.4    6.1   0.1   267   299   146   177   110   185 0.63 -
contig_27735_pilon:522-1              -            174 20816at314147        -            382    0.0055   12.2   8.1   1   1   0.00017     0.007   11.9   8.1    10   129    42   159    38   172 0.84 -
NW_025965352.1_RagTag:41208-40264     -            315 20816at314147        -            382    0.0058   12.1   9.0   1   1   0.00018    0.0073   11.8   9.0     9   153    40   187    33   289 0.72 -
NW_025965161.1_RagTag:680661-681401   -            218 20816at314147        -            382    0.0067   11.9   6.4   1   2    0.0032      0.13    7.7   3.7    43   140     7   103     1   114 0.78 -
NW_025965161.1_RagTag:680661-681401   -            218 20816at314147        -            382    0.0067   11.9   6.4   2   2     0.034       1.4    4.3   0.0   264   292   185   213   138   216 0.80 -
NW_025965315.1_RagTag:2548642-2549524 -            225 20816at314147        -            382     0.017   10.6  10.2   1   2    0.0053      0.22    7.0   8.1    76   171    77   176    12   186 0.68 -
NW_025965315.1_RagTag:2548642-2549524 -            225 20816at314147        -            382     0.017   10.6  10.2   2   2     0.032       1.3    4.4   0.3   267   291   190   214   155   223 0.67 -
contig_56588_pilon:2331-1552          -            260 20816at314147        -            382     0.019   10.4  13.0   1   2   1.8e-05   0.00071   15.1   5.9    16   130     1   113     1   164 0.83 -
contig_56588_pilon:2331-1552          -            260 20816at314147        -            382     0.019   10.4  13.0   2   2         1        42   -0.6   0.5     7    56   168   219   162   228 0.65 -
NW_025965315.1_RagTag:2528403-2529299 -            299 20816at314147        -            382      0.02   10.3  17.9   1   1    0.0068      0.28    6.6  17.9    12   289    33   293    15   298 0.69 -
contig_72985_pilon:1524-2407          -            293 20816at314147        -            382     0.032    9.7  19.1   1   2   0.00074      0.03    9.8  16.9    11   143    36   165    28   248 0.84 -
contig_72985_pilon:1524-2407          -            293 20816at314147        -            382     0.032    9.7  19.1   2   2       1.2        47   -0.7   0.0   253   286   260   292   235   293 0.73 -
contig_75679_pilon:823-1677           -            285 20816at314147        -            382     0.049    9.1  12.5   1   1    0.0013     0.054    8.9  12.5    10   130    31   149    21   258 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20816at314147.hmm
