#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505837-1506983 -            345 23248at314147        -            377   1.1e-34  116.4   0.0   1   3   1.1e-19   1.3e-17   60.2   0.0    34   194    10   170     3   174 0.91 -
NW_025965314.1_RagTag:1505837-1506983 -            345 23248at314147        -            377   1.1e-34  116.4   0.0   2   3   5.4e-09   6.3e-07   25.0   0.0   294   345   200   250   190   258 0.61 -
NW_025965314.1_RagTag:1505837-1506983 -            345 23248at314147        -            377   1.1e-34  116.4   0.0   3   3   1.3e-09   1.6e-07   27.0   0.0   293   369   264   338   259   343 0.92 -
NW_025965053.1_RagTag:18284-17499     -            262 23248at314147        -            377   2.9e-13   45.9   0.0   1   4      0.32        38   -0.6   0.0   131   152    27    48    21    53 0.87 -
NW_025965053.1_RagTag:18284-17499     -            262 23248at314147        -            377   2.9e-13   45.9   0.0   2   4   0.00039     0.046    9.0   0.0   331   370    55    94    49    99 0.89 -
NW_025965053.1_RagTag:18284-17499     -            262 23248at314147        -            377   2.9e-13   45.9   0.0   3   4   4.1e-11   4.8e-09   32.0   0.0    45   119   100   174    94   210 0.88 -
NW_025965053.1_RagTag:18284-17499     -            262 23248at314147        -            377   2.9e-13   45.9   0.0   4   4      0.22        26    0.0   0.0    80   118   224   262   186   262 0.68 -
NW_025965319.1_RagTag:1173749-1173339 -            133 23248at314147        -            377   9.7e-12   40.9   0.0   1   2   2.4e-07   2.8e-05   19.6   0.0    61   112     8    58     1    72 0.50 -
NW_025965319.1_RagTag:1173749-1173339 -            133 23248at314147        -            377   9.7e-12   40.9   0.0   2   2   2.2e-07   2.6e-05   19.7   0.0   296   342    73   119    68   125 0.92 -
NW_025965172.1_RagTag:1495386-1494919 -            156 23248at314147        -            377   1.2e-11   40.6   0.0   1   1   1.3e-13   1.5e-11   40.2   0.0   296   370     8    82     4    89 0.93 -
NW_025965310.1_RagTag:4038738-4037689 -            350 23248at314147        -            377     3e-11   39.3   0.0   1   2   9.6e-07   0.00011   17.6   0.0   296   353     8    65     6    79 0.83 -
NW_025965310.1_RagTag:4038738-4037689 -            350 23248at314147        -            377     3e-11   39.3   0.0   2   2   3.2e-07   3.7e-05   19.2   0.0   287   348    90   151    81   166 0.83 -
NW_025965175.1_RagTag:939250-940536   -            429 23248at314147        -            377   1.2e-10   37.3   0.0   1   1   1.6e-12   1.8e-10   36.7   0.0    37   119    10    92     3    99 0.93 -
NW_025965364.1_RagTag:5928-5515       -            138 23248at314147        -            377   6.2e-07   25.1   0.0   1   2   9.2e-08   1.1e-05   21.0   0.0   296   352     8    64     6    77 0.87 -
NW_025965364.1_RagTag:5928-5515       -            138 23248at314147        -            377   6.2e-07   25.1   0.0   2   2     0.047       5.6    2.2   0.0   287   327    90   130    80   137 0.82 -
contig_74271_pilon:107-1205           -            357 23248at314147        -            377   1.4e-05   20.6   0.0   1   2   6.9e-07   8.1e-05   18.1   0.0   284   369   168   250     6   257 0.86 -
contig_74271_pilon:107-1205           -            357 23248at314147        -            377   1.4e-05   20.6   0.0   2   2       2.4   2.9e+02   -3.5   0.0   130   151   297   318   295   321 0.60 -
NW_025965140.1_RagTag:642469-641756   -            238 23248at314147        -            377    0.0011   14.3   0.0   1   1   2.9e-05    0.0034   12.8   0.0   129   197    11    74     8    80 0.83 -
NW_025965317.1_RagTag:455149-452869   -            681 23248at314147        -            377    0.0064   11.8   0.0   1   3       0.1        12    1.1   0.0   119   189    54   120    33   132 0.86 -
NW_025965317.1_RagTag:455149-452869   -            681 23248at314147        -            377    0.0064   11.8   0.0   2   3       1.4   1.6e+02   -2.6   0.0   131   183   249   301   241   314 0.70 -
NW_025965317.1_RagTag:455149-452869   -            681 23248at314147        -            377    0.0064   11.8   0.0   3   3    0.0011      0.13    7.5   0.0   336   364   647   675   607   680 0.84 -
NW_025965250.1_RagTag:104694-101838   -            334 23248at314147        -            377    0.0076   11.6   0.0   1   1   8.1e-05    0.0095   11.3   0.0   293   333   292   332   235   334 0.76 -
NW_025965149.1_RagTag:1265185-1265493 -            103 23248at314147        -            377     0.013   10.8   0.0   1   1   0.00011     0.013   10.8   0.0    50   100     7    57     1    90 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23248at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/23248at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23248at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:26 2023
# [ok]
