#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965278.1_RagTag:272984-272433   -            184 24964at314147        -            295   4.5e-21   71.6  13.2   1   1   7.2e-23     6e-21   71.2  13.2    91   286     3   184     1   184 0.87 -
NW_025965314.1_RagTag:120014-121839   -            303 24964at314147        -            295   7.6e-20   67.6  15.0   1   1   1.1e-21   9.3e-20   67.3  15.0    31   287    53   301    26   303 0.78 -
contig_25261_pilon:2046-1063          -            328 24964at314147        -            295   1.5e-18   63.4  14.2   1   1   1.8e-19   1.5e-17   60.1  14.2    13   290    45   319    38   323 0.78 -
NW_025965108.1_RagTag:146371-147354   -            328 24964at314147        -            295   2.4e-16   56.1   6.5   1   1   3.1e-17   2.5e-15   52.8   6.5    28   278    78   322    70   327 0.82 -
NW_025965421.1_RagTag:181828-182494   -            201 24964at314147        -            295   1.1e-14   50.7   7.1   1   2   9.2e-09   7.7e-07   24.9   0.3    53   148     5   100     2   112 0.85 -
NW_025965421.1_RagTag:181828-182494   -            201 24964at314147        -            295   1.1e-14   50.7   7.1   2   2     5e-10   4.1e-08   29.1   1.8   206   282   125   199   112   201 0.92 -
NW_025965295.1_RagTag:980802-979558   -            415 24964at314147        -            295   2.5e-14   49.5  23.6   1   1   2.5e-14   2.1e-12   43.2  23.6    26   290   127   379   108   384 0.79 -
NW_025965322.1_RagTag:1962882-1961488 -            283 24964at314147        -            295   1.3e-12   43.9   1.1   1   2     5e-08   4.1e-06   22.5   0.2    30   109    82   160    62   169 0.86 -
NW_025965322.1_RagTag:1962882-1961488 -            283 24964at314147        -            295   1.3e-12   43.9   1.1   2   2   2.3e-07   1.9e-05   20.3   0.0   197   283   178   267   168   272 0.83 -
NW_025965321.1_RagTag:4466482-4467336 -            285 24964at314147        -            295   2.5e-12   42.9   7.9   1   1   6.9e-13   5.7e-11   38.5   7.9    28   183    59   217    46   258 0.86 -
NW_025965319.1_RagTag:190216-191286   -            357 24964at314147        -            295   3.1e-12   42.6   9.3   1   1   7.5e-14   6.2e-12   41.6   9.3    30   284    66   316    51   324 0.76 -
NW_025965230.1_RagTag:349910-348756   -            385 24964at314147        -            295   2.3e-11   39.8  18.9   1   1   4.5e-12   3.8e-10   35.8  18.9    11   287    57   329    50   336 0.67 -
NW_025965316.1_RagTag:3971734-3971041 -            182 24964at314147        -            295   2.5e-09   33.1   3.2   1   1   5.6e-11   4.6e-09   32.2   3.1    93   176    87   171    67   180 0.87 -
contig_67641_pilon:774-58             -            239 24964at314147        -            295   1.2e-08   30.8   6.7   1   2   1.5e-10   1.2e-08   30.8   6.7    13   128    20   136    10   160 0.84 -
contig_67641_pilon:774-58             -            239 24964at314147        -            295   1.2e-08   30.8   6.7   2   2     0.079       6.6    2.2   0.2   209   231   214   236   184   239 0.80 -
NW_025965307.1_RagTag:988946-990586   -            547 24964at314147        -            295   4.5e-08   29.0  10.1   1   2     2e-08   1.7e-06   23.8   3.8    32   170   108   247    86   270 0.83 -
NW_025965307.1_RagTag:988946-990586   -            547 24964at314147        -            295   4.5e-08   29.0  10.1   2   2   0.00065     0.054    9.0   0.4   203   274   479   544   460   547 0.80 -
NW_025965148.1_RagTag:252022-250949   -            288 24964at314147        -            295     7e-07   25.1   9.7   1   1   1.2e-08   9.8e-07   24.6   9.7    31   231    85   277    52   286 0.78 -
NW_025965256.1_RagTag:1112241-1111114 -            376 24964at314147        -            295   3.8e-06   22.7   6.3   1   2       3.7   3.1e+02   -3.3   0.1    40   248    45    74    40    85 0.54 -
NW_025965256.1_RagTag:1112241-1111114 -            376 24964at314147        -            295   3.8e-06   22.7   6.3   2   2   4.5e-08   3.8e-06   22.7   6.3   198   291   227   316   117   320 0.85 -
NW_025965323.1_RagTag:1329524-1328619 -            302 24964at314147        -            295   6.7e-06   21.8   9.0   1   1   1.3e-07   1.1e-05   21.2   9.0    31   286    31   284    14   292 0.75 -
NW_025965161.1_RagTag:422252-421546   -            215 24964at314147        -            295   2.5e-05   19.9   2.8   1   1   3.9e-07   3.2e-05   19.6   2.8    32   132    58   159    52   211 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24964at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24964at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24964at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:23 2023
# [ok]
