#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 13714at314147        -            351   3.3e-54  180.4   0.0   1   1   5.6e-56   3.6e-54  180.3   0.0     1   200     1   203     1   204 0.96 -
NW_025965279.1_RagTag:90332-90961     -            210 13714at314147        -            351   3.3e-30  101.5   0.0   1   1   6.5e-32   4.2e-30  101.1   0.0    78   284     1   203     1   208 0.78 -
NW_025965499.1_RagTag:3945-3043       -            301 13714at314147        -            351   1.3e-27   92.9   0.1   1   1   2.4e-29   1.6e-27   92.7   0.1     6   201     4   197     1   217 0.90 -
NW_025965099.1_RagTag:15127-16038     -            304 13714at314147        -            351     3e-26   88.5   0.2   1   1     6e-28   3.8e-26   88.1   0.2     6   200    31   223    27   246 0.87 -
NW_025965233.1_RagTag:125981-124584   -            466 13714at314147        -            351   1.4e-25   86.3   0.1   1   1   2.7e-27   1.7e-25   85.9   0.1     5   210    10   211     6   243 0.86 -
contig_37224_pilon:1702-2604          -            301 13714at314147        -            351   3.8e-25   84.8   0.4   1   1   8.4e-27   5.4e-25   84.3   0.4     1   198     7   201     7   217 0.90 -
contig_31429_pilon:267-1247           -            327 13714at314147        -            351   5.1e-25   84.4   0.3   1   1   1.1e-26   6.8e-25   84.0   0.3     3   198    12   204    10   223 0.91 -
contig_66008_pilon:1767-2642          -            292 13714at314147        -            351   1.6e-22   76.2   0.1   1   1   3.2e-24   2.1e-22   75.8   0.1    26   203    15   188     6   225 0.81 -
NW_025965256.1_RagTag:50814-50329     -            106 13714at314147        -            351   1.7e-19   66.3   0.0   1   1   2.8e-21   1.8e-19   66.2   0.0    62   164     3   106     1   106 0.95 -
contig_34501_pilon:2309-1602          -            236 13714at314147        -            351   1.7e-17   59.7   0.0   1   1   3.2e-19     2e-17   59.4   0.0    80   206     5   131     1   163 0.83 -
contig_34309_pilon:451-104            -            116 13714at314147        -            351   2.4e-16   55.9   0.0   1   1   4.2e-18   2.7e-16   55.7   0.0    99   197    18   115     8   116 0.88 -
contig_83342_pilon:1438-911           -            176 13714at314147        -            351   2.8e-14   49.1   0.0   1   1     5e-16   3.2e-14   48.9   0.0   106   207    10   111     1   137 0.84 -
NW_025965313.1_RagTag:91092-92403     -            211 13714at314147        -            351   7.3e-13   44.4   0.0   1   1   1.4e-14   8.9e-13   44.1   0.0    58   155    87   187    64   208 0.82 -
contig_18707_pilon:1357-1884          -            176 13714at314147        -            351   2.4e-12   42.7   0.0   1   1   4.2e-14   2.7e-12   42.5   0.0   106   207    10   111     1   133 0.85 -
NW_025965548.1_RagTag:8826-1842       -            515 13714at314147        -            351     2e-11   39.7   0.0   1   1     5e-13   3.2e-11   39.0   0.0    58   200   291   451   278   476 0.71 -
NW_025965309.1_RagTag:3535833-3533111 -            326 13714at314147        -            351   3.4e-10   35.6   0.0   1   1   2.6e-11   1.7e-09   33.3   0.0     6   200    98   322    94   325 0.71 -
NW_025965301.1_RagTag:74352-72604     -            308 13714at314147        -            351   9.5e-09   30.9   0.0   1   1     2e-10   1.3e-08   30.4   0.0   156   223   160   232   134   246 0.78 -
NW_025965401.1_RagTag:66150-68190     -            216 13714at314147        -            351   1.1e-08   30.6   0.0   1   2   3.2e-10     2e-08   29.8   0.0    92   198    10   124     5   141 0.81 -
NW_025965401.1_RagTag:66150-68190     -            216 13714at314147        -            351   1.1e-08   30.6   0.0   2   2       3.6   2.3e+02   -3.3   0.0   261   274   203   216   194   216 0.85 -
NW_025965287.1_RagTag:80326-81575     -            357 13714at314147        -            351   1.6e-08   30.1   0.0   1   1   3.7e-10   2.4e-08   29.6   0.0   106   201    44   145    33   154 0.76 -
NW_025965072.1_RagTag:101265-98982    -            329 13714at314147        -            351   3.5e-05   19.1   0.5   1   2     8e-06   0.00051   15.3   0.2    47   131    11    95     1   110 0.77 -
NW_025965072.1_RagTag:101265-98982    -            329 13714at314147        -            351   3.5e-05   19.1   0.5   2   2     0.086       5.6    2.0   0.0   166   199   201   238   195   248 0.72 -
NW_025965218.1_RagTag:1686086-1683921 -            316 13714at314147        -            351   0.00042   15.6   0.0   1   1   9.2e-06   0.00059   15.1   0.0   154   199   104   149    86   175 0.81 -
NW_025965240.1_RagTag:98637-94667     -            305 13714at314147        -            351     0.018   10.3   0.7   1   1   0.00036     0.023    9.9   0.7    47   127   225   305   219   305 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13714at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/13714at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13714at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:13 2023
# [ok]
