#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_26960_pilon:500-1427           -            307 31930at314147        -            292   1.2e-69  231.2  16.8   1   1   1.5e-70   1.4e-69  231.0  16.8     2   292    10   299     9   299 0.92 -
NW_025965233.1_RagTag:206241-207158   -            306 31930at314147        -            292     3e-67  223.3  11.6   1   1   3.8e-68   3.5e-67  223.1  11.6     1   292     9   302     9   302 0.95 -
NW_025965258.1_RagTag:3877-4797       -            307 31930at314147        -            292     1e-66  221.6  19.5   1   1   1.3e-67   1.2e-66  221.4  19.5     2   291    12   302    11   303 0.95 -
contig_9927_pilon:1816-941            -            292 31930at314147        -            292   2.3e-66  220.4  12.7   1   1     3e-67   2.8e-66  220.2  12.7    12   292     6   288     2   288 0.94 -
NW_025965274.1_RagTag:6011-6937       -            309 31930at314147        -            292   2.9e-66  220.1  17.7   1   1   3.7e-67   3.3e-66  219.9  17.7     1   290    14   304    14   306 0.93 -
NW_025965008.1_RagTag:173497-172592   -            302 31930at314147        -            292   1.9e-65  217.4  15.4   1   1   2.4e-66   2.2e-65  217.2  15.4     1   290    11   301    11   302 0.95 -
NW_025965008.1_RagTag:225275-198964   -            308 31930at314147        -            292   3.6e-65  216.5  18.6   1   1   4.5e-66   4.1e-65  216.4  18.6     1   292     9   301     9   301 0.91 -
contig_57973_pilon:1283-390           -            298 31930at314147        -            292   4.6e-65  216.2  14.3   1   1   5.8e-66   5.3e-65  216.0  14.3     2   291     4   294     3   295 0.95 -
contig_70120_pilon:672-1550           -            293 31930at314147        -            292   6.1e-65  215.8  21.3   1   1   7.5e-66   6.8e-65  215.6  21.3     2   292     1   292     1   292 0.94 -
NW_025965008.1_RagTag:199898-198979   -            304 31930at314147        -            292   2.6e-64  213.7  17.7   1   1   3.3e-65     3e-64  213.5  17.7     1   292    11   302    11   302 0.95 -
NW_025965431.1_RagTag:38801-37884     -            306 31930at314147        -            292   1.6e-63  211.1  14.1   1   1     2e-64   1.8e-63  210.9  14.1     2   288    12   299    11   303 0.91 -
NW_025965151.1_RagTag:9981-9121       -            287 31930at314147        -            292   1.5e-62  207.9  19.2   1   1   1.9e-63   1.7e-62  207.7  19.2    17   292     1   277     1   277 0.94 -
NW_025965057.1_RagTag:7578-6664       -            305 31930at314147        -            292   8.9e-62  205.4  14.8   1   1   1.1e-62     1e-61  205.2  14.8     1   291    11   300    11   301 0.94 -
