#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 11570at314147        -            646   8.4e-36  119.9   0.0   1   1   1.3e-37   9.3e-36  119.7   0.0    50   250     3   204     1   204 0.90 -
NW_025965279.1_RagTag:90332-90961     -            210 11570at314147        -            646   8.1e-34  113.3   0.0   1   1   1.3e-35     9e-34  113.1   0.0   128   331     5   206     1   210 0.82 -
contig_37224_pilon:1702-2604          -            301 11570at314147        -            646   6.7e-24   80.5   0.2   1   1   1.3e-25     9e-24   80.1   0.2    48   263     7   216     4   228 0.89 -
NW_025965256.1_RagTag:50814-50329     -            106 11570at314147        -            646   1.4e-17   59.6   0.0   1   1   2.1e-19   1.5e-17   59.5   0.0   123   199    18    93     5   106 0.83 -
contig_66008_pilon:1767-2642          -            292 11570at314147        -            646   1.3e-16   56.4   0.2   1   1   2.5e-18   1.8e-16   56.0   0.2    89   263    35   199    16   205 0.86 -
contig_31429_pilon:267-1247           -            327 11570at314147        -            646   2.9e-15   52.0   0.6   1   1   5.2e-17   3.7e-15   51.7   0.6    47   262     9   219     4   250 0.84 -
NW_025965233.1_RagTag:125981-124584   -            466 11570at314147        -            646   7.2e-14   47.4   0.0   1   1   1.4e-15   9.8e-14   46.9   0.0    49   251     7   203     3   229 0.81 -
NW_025965099.1_RagTag:15127-16038     -            304 11570at314147        -            646   1.1e-13   46.7   0.5   1   1     2e-15   1.4e-13   46.4   0.5    83   259    66   231    23   248 0.76 -
NW_025965287.1_RagTag:80326-81575     -            357 11570at314147        -            646     3e-12   42.0   0.0   1   1   5.8e-14   4.1e-12   41.6   0.0   151   245    44   138    28   144 0.87 -
NW_025965499.1_RagTag:3945-3043       -            301 11570at314147        -            646   3.5e-12   41.8   0.3   1   1     6e-14   4.2e-12   41.5   0.3    88   260    44   205     1   219 0.75 -
contig_34309_pilon:451-104            -            116 11570at314147        -            646   4.2e-12   41.5   0.0   1   1   6.2e-14   4.4e-12   41.5   0.0   130   243     4   112     1   116 0.91 -
contig_34501_pilon:2309-1602          -            236 11570at314147        -            646   7.7e-12   40.7   0.0   1   1   1.3e-13     9e-12   40.5   0.0   127   244     7   119     1   141 0.88 -
NW_025965548.1_RagTag:8826-1842       -            515 11570at314147        -            646   1.9e-11   39.4   0.0   1   1   3.9e-13   2.7e-11   38.9   0.0   141   244   344   444   338   456 0.85 -
NW_025965401.1_RagTag:66150-68190     -            216 11570at314147        -            646   1.2e-07   26.8   0.0   1   1     2e-09   1.4e-07   26.6   0.0   146   266    19   140     4   161 0.78 -
NW_025965309.1_RagTag:3535833-3533111 -            326 11570at314147        -            646   3.2e-07   25.4   0.0   1   1   6.3e-09   4.4e-07   24.9   0.0   142   243   214   314   207   322 0.72 -
contig_83342_pilon:1438-911           -            176 11570at314147        -            646   4.5e-05   18.3   0.1   1   1   6.8e-07   4.8e-05   18.2   0.1   145   246     4   100     1   127 0.83 -
NW_025965313.1_RagTag:91092-92403     -            211 11570at314147        -            646   5.7e-05   18.0   0.0   1   1   1.4e-06    0.0001   17.2   0.0   147   194   134   181    40   190 0.80 -
NW_025965301.1_RagTag:74352-72604     -            308 11570at314147        -            646   0.00023   16.0   0.0   1   2   3.2e-06   0.00023   16.0   0.0   174   257   129   214   124   238 0.70 -
NW_025965301.1_RagTag:74352-72604     -            308 11570at314147        -            646   0.00023   16.0   0.0   2   2       1.5   1.1e+02   -2.8   0.0   312   329   289   306   284   307 0.86 -
contig_18707_pilon:1357-1884          -            176 11570at314147        -            646   0.00085   14.1   0.1   1   1   1.3e-05   0.00092   14.0   0.1   145   246     4   100     1   130 0.77 -
NW_025965213.1_RagTag:9199-7950       -            392 11570at314147        -            646         7    1.2  18.1   1   1      0.17        12    0.4  18.1   461   506   246   290   138   311 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/11570at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:20 2023
# [ok]
