#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:848873-850198   -            442 33716at314147        -            312   4.1e-50  167.4  14.6   1   1     1e-50   1.3e-49  165.9  14.6    23   310    31   343    22   345 0.83 -
NW_025965323.1_RagTag:1329524-1328619 -            302 33716at314147        -            312   6.7e-35  117.5  12.2   1   1   1.3e-35   1.6e-34  116.3  12.2    28   306     3   279     1   285 0.81 -
NW_025965307.1_RagTag:988946-990586   -            547 33716at314147        -            312   2.5e-34  115.6   7.0   1   2   9.1e-28   1.1e-26   90.5   1.5    27   228    80   291    65   310 0.79 -
NW_025965307.1_RagTag:988946-990586   -            547 33716at314147        -            312   2.5e-34  115.6   7.0   2   2   7.8e-09   9.7e-08   28.3   0.3   227   301   473   546   449   547 0.83 -
NW_025965148.1_RagTag:252022-250949   -            288 33716at314147        -            312   1.8e-27   93.1   9.5   1   1   1.5e-28   1.8e-27   93.1   9.5    29   198    60   232    41   261 0.83 -
NW_025965161.1_RagTag:422252-421546   -            215 33716at314147        -            312   1.1e-16   57.7   1.3   1   1   1.1e-17   1.4e-16   57.3   1.3    36   145    39   150    34   214 0.84 -
NW_025965421.1_RagTag:181828-182494   -            201 33716at314147        -            312   1.9e-11   40.5   1.3   1   2   4.8e-09     6e-08   29.0   0.1    81   156     9    85     3   104 0.82 -
NW_025965421.1_RagTag:181828-182494   -            201 33716at314147        -            312   1.9e-11   40.5   1.3   2   2    0.0015     0.019   10.9   0.2   241   307   126   199   114   201 0.70 -
contig_67641_pilon:774-58             -            239 33716at314147        -            312   6.8e-11   38.6   8.3   1   2   9.6e-10   1.2e-08   31.3   4.7    26   156    10   142     4   155 0.78 -
contig_67641_pilon:774-58             -            239 33716at314147        -            312   6.8e-11   38.6   8.3   2   2    0.0055     0.068    9.1   0.1   239   263   213   237   198   239 0.85 -
NW_025965314.1_RagTag:120014-121839   -            303 33716at314147        -            312     7e-11   38.6  14.2   1   1   6.5e-11     8e-10   35.1  14.2    22   309    21   298     5   301 0.83 -
contig_14807_pilon:1454-642           -            271 33716at314147        -            312   2.5e-10   36.7   3.2   1   1   3.6e-11   4.5e-10   35.9   3.0    25   146     5   127     1   150 0.88 -
NW_025965101.1_RagTag:53703-52790     -            302 33716at314147        -            312   5.8e-10   35.6   7.4   1   2   6.7e-10   8.3e-09   31.8   4.5    20   139    24   144    11   159 0.84 -
NW_025965101.1_RagTag:53703-52790     -            302 33716at314147        -            312   5.8e-10   35.6   7.4   2   2      0.12       1.4    4.7   0.0   279   310   264   294   226   296 0.69 -
