#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8826-1842       -            515 2810at314147         -           1019   2.5e-30  101.2   0.0   1   1   1.2e-31   8.1e-30   99.5   0.0   791  1017   274   507   266   509 0.80 -
NW_025965309.1_RagTag:3535833-3533111 -            326 2810at314147         -           1019   9.1e-29   96.0   0.0   1   1     2e-30   1.3e-28   95.5   0.0   752   954   100   320    73   325 0.79 -
NW_025965287.1_RagTag:80326-81575     -            357 2810at314147         -           1019     2e-22   75.1   0.0   1   1     4e-24   2.7e-22   74.6   0.0   857   959    43   147    20   150 0.88 -
NW_025965313.1_RagTag:91092-92403     -            211 2810at314147         -           1019   2.5e-21   71.4   0.0   1   1   4.7e-23   3.1e-21   71.1   0.0   771   927    58   201    37   205 0.84 -
NW_025965321.1_RagTag:4470492-4469881 -            204 2810at314147         -           1019   5.4e-21   70.3   0.0   1   1   1.1e-22   7.2e-21   69.9   0.0   751   950     6   199     3   201 0.85 -
contig_66008_pilon:1767-2642          -            292 2810at314147         -           1019   1.2e-20   69.2   0.3   1   2   1.8e-13   1.2e-11   39.3   0.4   778   900    18   135    13   141 0.84 -
contig_66008_pilon:1767-2642          -            292 2810at314147         -           1019   1.2e-20   69.2   0.3   2   2   3.5e-12   2.4e-10   35.1   0.0   574   718    89   234    74   237 0.89 -
contig_31429_pilon:267-1247           -            327 2810at314147         -           1019     1e-15   52.9   0.1   1   1   1.9e-17   1.3e-15   52.5   0.1   479   718    17   257     6   270 0.80 -
NW_025965099.1_RagTag:15127-16038     -            304 2810at314147         -           1019   3.9e-15   50.9   0.1   1   1   7.2e-17   4.9e-15   50.6   0.1   752   950    32   218    17   240 0.84 -
NW_025965352.1_RagTag:113601-115367   -            318 2810at314147         -           1019   4.3e-15   50.8   0.0   1   2   1.6e-07   1.1e-05   19.7   0.0   771   888    58   179    43   184 0.84 -
NW_025965352.1_RagTag:113601-115367   -            318 2810at314147         -           1019   4.3e-15   50.8   0.0   2   2   2.1e-10   1.4e-08   29.2   0.1   634   726   220   316   204   318 0.80 -
NW_025965499.1_RagTag:3945-3043       -            301 2810at314147         -           1019   2.1e-14   48.5   0.0   1   1   3.8e-16   2.6e-14   48.2   0.0   754   950     7   191     2   211 0.84 -
contig_37224_pilon:1702-2604          -            301 2810at314147         -           1019   1.5e-12   42.3   0.2   1   1   9.8e-14   6.6e-12   40.2   0.2   750   950    11   199     5   202 0.80 -
NW_025965279.1_RagTag:90332-90961     -            210 2810at314147         -           1019   8.3e-11   36.6   0.0   1   1   1.5e-12     1e-10   36.3   0.0   860   949    32   117     8   142 0.82 -
NW_025965233.1_RagTag:125981-124584   -            466 2810at314147         -           1019   2.4e-10   35.0   0.0   1   1   4.6e-12   3.1e-10   34.7   0.0   755   948    15   195     2   205 0.72 -
NW_025965334.1_RagTag:180562-180416   -             49 2810at314147         -           1019     4e-08   27.7   0.1   1   1   6.2e-10   4.2e-08   27.6   0.1   918   959     3    44     1    47 0.91 -
contig_34501_pilon:2309-1602          -            236 2810at314147         -           1019   9.5e-08   26.4   0.0   1   1   1.6e-09   1.1e-07   26.3   0.0   550   670     5   124     1   145 0.79 -
NW_025965222.1_RagTag:194698-192711   -            112 2810at314147         -           1019   1.1e-07   26.3   0.1   1   1     3e-09     2e-07   25.4   0.1   633   726     1    91     1   101 0.81 -
contig_34309_pilon:451-104            -            116 2810at314147         -           1019   1.2e-07   26.1   0.0   1   1     2e-09   1.4e-07   25.9   0.0   575   661    23   110     3   115 0.80 -
NW_025965256.1_RagTag:50814-50329     -            106 2810at314147         -           1019   4.9e-07   24.1   0.0   1   1   7.7e-09   5.2e-07   24.0   0.0   822   905    12    94     2   103 0.87 -
NW_025965321.1_RagTag:3058777-3058926 -             50 2810at314147         -           1019   7.3e-07   23.5   0.0   1   1   1.1e-08   7.7e-07   23.4   0.0   891   938     2    50     1    50 0.93 -
contig_83342_pilon:1438-911           -            176 2810at314147         -           1019   4.9e-05   17.5   0.0   1   1   8.5e-07   5.7e-05   17.2   0.0   863   950    15    99     5   129 0.73 -
contig_18707_pilon:1357-1884          -            176 2810at314147         -           1019   0.00048   14.2   0.0   1   1   8.2e-06   0.00055   14.0   0.0   862   950    14    99     3   126 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2810at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/2810at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2810at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:25 2023
# [ok]
