#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965352.1_RagTag:41208-40264     -            315 30286at314147        -            282     2e-86  286.5  18.1   1   1   2.5e-87   2.4e-86  286.3  18.1     6   281    21   312    12   313 0.93 -
NW_025965426.1_RagTag:108406-107512   -            294 30286at314147        -            282   3.8e-86  285.6  21.9   1   1     5e-87   4.7e-86  285.3  21.9     6   277    11   294     7   294 0.94 -
NW_025965426.1_RagTag:76722-76078     -            215 30286at314147        -            282   5.2e-84  278.6  13.9   1   1   6.8e-85   6.4e-84  278.3  13.9    82   280     1   212     1   214 0.95 -
NW_025965426.1_RagTag:63389-64287     -            296 30286at314147        -            282     2e-79  263.5  27.2   1   1   2.4e-80   2.3e-79  263.4  27.2     6   278     9   294     4   296 0.92 -
NW_025965426.1_RagTag:121557-84814    -            303 30286at314147        -            282     2e-78  260.3  24.8   1   1   2.5e-79   2.3e-78  260.1  24.8     6   280    11   299     6   301 0.93 -
NW_025965426.1_RagTag:108382-38484    -            269 30286at314147        -            282   1.7e-76  254.0  14.0   1   1     2e-77   1.9e-76  253.8  14.0     6   262     3   269     1   269 0.92 -
NW_025965426.1_RagTag:28179-27304     -            292 30286at314147        -            282   7.8e-74  245.2  24.8   1   1   1.3e-74   1.2e-73  244.6  24.8     6   277     3   290     1   292 0.92 -
NW_025965426.1_RagTag:16505-69572     -            305 30286at314147        -            282   3.1e-72  240.0  29.3   1   1   4.1e-73   3.9e-72  239.7  29.3    13   281    18   302     9   303 0.92 -
NW_025965352.1_RagTag:4549-3728       -            274 30286at314147        -            282   2.3e-66  220.7  22.2   1   1     3e-67   2.8e-66  220.4  22.2    30   282     3   270     1   270 0.92 -
NW_025965352.1_RagTag:14173-14790     -            206 30286at314147        -            282   4.8e-53  177.0  14.2   1   1   7.3e-54   6.9e-53  176.5  14.2     6   185    11   202     7   205 0.92 -
NW_025965352.1_RagTag:27049-26294     -            252 30286at314147        -            282   1.8e-48  162.0  15.3   1   1   2.2e-49   2.1e-48  161.8  15.3    46   280     2   248     1   250 0.92 -
NW_025965426.1_RagTag:16726-111995    -            212 30286at314147        -            282   5.1e-42  140.8  14.0   1   1   9.8e-43   9.2e-42  140.0  14.0   103   281    16   207     2   208 0.89 -
NW_025965182.1_RagTag:1844071-1843143 -            308 30286at314147        -            282   3.8e-40  134.7  22.4   1   1     5e-41   4.7e-40  134.4  22.4     6   280    13   299    10   301 0.80 -
