#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1767-2642          -            292 5528at314147         -            811     4e-15   51.3   0.0   1   2    0.0004     0.041    8.3   0.0   326   396    21    90     7    94 0.70 -
contig_66008_pilon:1767-2642          -            292 5528at314147         -            811     4e-15   51.3   0.0   2   2     7e-15   7.1e-13   43.9   0.0   647   784    82   228    78   241 0.80 -
contig_37224_pilon:1702-2604          -            301 5528at314147         -            811   2.3e-11   38.9   0.2   1   2    0.0016      0.16    6.3   0.0   313   383    21    95     7    99 0.69 -
contig_37224_pilon:1702-2604          -            301 5528at314147         -            811   2.3e-11   38.9   0.2   2   2   5.3e-11   5.3e-09   31.1   0.0   647   744   100   200    97   246 0.88 -
NW_025965279.1_RagTag:90332-90961     -            210 5528at314147         -            811   2.6e-09   32.1   0.0   1   2   4.7e-11   4.7e-09   31.3   0.0   648   747    21   122     1   130 0.86 -
NW_025965279.1_RagTag:90332-90961     -            210 5528at314147         -            811   2.6e-09   32.1   0.0   2   2      0.95        96   -2.8   0.0   766   787   174   195   169   198 0.80 -
contig_34309_pilon:451-104            -            116 5528at314147         -            811   5.7e-08   27.7   0.0   1   1     6e-10   6.1e-08   27.6   0.0   659   744    27   115     8   116 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 5528at314147         -            811   7.1e-08   27.4   0.0   1   2      0.28        29   -1.1   0.0   315   386    15    90     8   103 0.71 -
NW_025965499.1_RagTag:3945-3043       -            301 5528at314147         -            811   7.1e-08   27.4   0.0   2   2     2e-09     2e-07   25.9   0.0   659   779   104   233    81   243 0.77 -
NW_025965099.1_RagTag:15127-16038     -            304 5528at314147         -            811   8.3e-08   27.1   0.0   1   1   1.1e-09   1.1e-07   26.7   0.0   658   780   130   261    83   270 0.82 -
contig_34501_pilon:2309-1602          -            236 5528at314147         -            811   1.2e-07   26.6   0.0   1   1   1.5e-09   1.5e-07   26.3   0.0   659   746    33   123    13   146 0.81 -
contig_31429_pilon:267-1247           -            327 5528at314147         -            811   2.7e-07   25.4   0.0   1   2       1.3   1.3e+02   -3.3   0.0   352   383    67    98    50   100 0.83 -
contig_31429_pilon:267-1247           -            327 5528at314147         -            811   2.7e-07   25.4   0.0   2   2   5.1e-09   5.2e-07   24.5   0.0   654   744   110   203   104   214 0.86 -
contig_83342_pilon:1438-911           -            176 5528at314147         -            811   3.4e-06   21.8   0.0   1   1   3.9e-08     4e-06   21.6   0.0   662   746    15   102     6   127 0.84 -
NW_025965321.1_RagTag:4470492-4469881 -            204 5528at314147         -            811   3.9e-06   21.6   0.0   1   1   4.2e-08   4.3e-06   21.5   0.0   624   747    71   203    46   204 0.75 -
NW_025965233.1_RagTag:125981-124584   -            466 5528at314147         -            811    0.0001   16.9   0.0   1   1   1.4e-06   0.00015   16.4   0.0   660   744   111   198    65   244 0.81 -
contig_18707_pilon:1357-1884          -            176 5528at314147         -            811    0.0025   12.3   0.0   1   1     3e-05    0.0031   12.0   0.0   663   746    16   102     9   125 0.77 -
NW_025965072.1_RagTag:101265-98982    -            329 5528at314147         -            811    0.0057   11.1   0.1   1   2      0.53        53   -2.0   0.0   353   385    26    58    17    75 0.82 -
NW_025965072.1_RagTag:101265-98982    -            329 5528at314147         -            811    0.0057   11.1   0.1   2   2   0.00015     0.015    9.8   0.0   714   744   201   236   193   246 0.80 -
NW_025965287.1_RagTag:80326-81575     -            357 5528at314147         -            811    0.0069   10.9   0.0   1   1   9.3e-05    0.0094   10.4   0.0   671   742    58   137    45   141 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5528at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/5528at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5528at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:43 2023
# [ok]
