#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   1   6   7.3e-33   1.3e-31  106.4  19.0   257   370     1   118     1   121 0.95 -
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   2   6     7e-17   1.3e-15   53.8   7.3   265   331    93   159    92   160 0.96 -
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   3   6   1.6e-32   2.9e-31  105.2  18.0   254   370   110   230   110   230 0.96 -
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   4   6   1.1e-34     2e-33  112.4  20.2   255   370   167   286   167   288 0.95 -
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   5   6   2.3e-21   4.1e-20   68.5  11.3   255   331   251   327   251   329 0.98 -
contig_18340_pilon:996-2162           -            389 19828at314147        -            383  5.5e-142  469.7 131.5   6   6   1.6e-28   2.8e-27   92.1  15.8   255   361   279   389   279   389 0.96 -
contig_36320_pilon:1246-2160          -            305 19828at314147        -            383  8.1e-108  357.2  97.2   1   5     1e-17   1.8e-16   56.5   9.2   257   324     1    68     1    74 0.94 -
contig_36320_pilon:1246-2160          -            305 19828at314147        -            383  8.1e-108  357.2  97.2   2   5   2.7e-31   4.8e-30  101.2  15.1   265   370    37   146    37   151 0.94 -
contig_36320_pilon:1246-2160          -            305 19828at314147        -            383  8.1e-108  357.2  97.2   3   5   2.2e-31     4e-30  101.5  16.5   262   370    62   174    62   174 0.94 -
contig_36320_pilon:1246-2160          -            305 19828at314147        -            383  8.1e-108  357.2  97.2   4   5   9.4e-22   1.7e-20   69.8   8.8   254   331   138   215   137   217 0.97 -
contig_36320_pilon:1246-2160          -            305 19828at314147        -            383  8.1e-108  357.2  97.2   5   5   2.2e-25   3.9e-24   81.8  15.7   265   361   205   305   205   305 0.92 -
NW_025965022.1_RagTag:266833-265871   -            321 19828at314147        -            383   1.3e-92  307.1  61.9   1   5   2.8e-25   4.9e-24   81.4   9.9   267   371     2   110     1   120 0.91 -
NW_025965022.1_RagTag:266833-265871   -            321 19828at314147        -            383   1.3e-92  307.1  61.9   2   5   1.6e-30   2.8e-29   98.7   6.2   272   370   118   220   112   221 0.92 -
NW_025965022.1_RagTag:266833-265871   -            321 19828at314147        -            383   1.3e-92  307.1  61.9   3   5   1.6e-16   2.9e-15   52.6   2.4   271   331   173   233   171   240 0.76 -
NW_025965022.1_RagTag:266833-265871   -            321 19828at314147        -            383   1.3e-92  307.1  61.9   4   5   2.9e-15   5.2e-14   48.4   1.6   265   322   195   252   195   253 0.94 -
NW_025965022.1_RagTag:266833-265871   -            321 19828at314147        -            383   1.3e-92  307.1  61.9   5   5   1.5e-24   2.8e-23   79.0  10.6   254   359   212   321   210   321 0.94 -
contig_59446_pilon:2-793              -            208 19828at314147        -            383     8e-92  304.6  78.5   1   4   1.4e-28   2.4e-27   92.3  16.8   271   370     3   106     1   106 0.93 -
contig_59446_pilon:2-793              -            208 19828at314147        -            383     8e-92  304.6  78.5   2   4   1.3e-30   2.3e-29   99.0  18.4   265   370    25   134    23   136 0.94 -
contig_59446_pilon:2-793              -            208 19828at314147        -            383     8e-92  304.6  78.5   3   4     3e-30   5.3e-29   97.8  17.6   265   370    53   162    52   164 0.93 -
contig_59446_pilon:2-793              -            208 19828at314147        -            383     8e-92  304.6  78.5   4   4   7.5e-17   1.3e-15   53.7   2.1   255   308   155   208   155   208 0.98 -
