#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3535833-3533111 -            326 4033at314147         -            816   3.5e-69  230.2   0.0   1   2   1.1e-30   7.2e-29   96.9   0.0   470   577    86   196    77   201 0.92 -
NW_025965309.1_RagTag:3535833-3533111 -            326 4033at314147         -            816   3.5e-69  230.2   0.0   2   2   3.9e-41   2.7e-39  131.4   0.0   627   738   213   326   201   326 0.93 -
NW_025965548.1_RagTag:8826-1842       -            515 4033at314147         -            816   3.3e-68  227.0   0.1   1   2   1.6e-15   1.1e-13   46.7   0.0   521   577   272   328   258   333 0.92 -
NW_025965548.1_RagTag:8826-1842       -            515 4033at314147         -            816   3.3e-68  227.0   0.1   2   2   2.9e-55   1.9e-53  178.1   0.0   627   786   344   505   330   512 0.90 -
NW_025965287.1_RagTag:80326-81575     -            357 4033at314147         -            816   1.3e-24   82.8   0.0   1   1   2.6e-26   1.8e-24   82.3   0.0   632   736    39   146    30   152 0.90 -
NW_025965313.1_RagTag:91092-92403     -            211 4033at314147         -            816     5e-22   74.2   0.2   1   2   1.4e-06   9.6e-05   17.1   0.1   511   576    65   124    61   128 0.87 -
NW_025965313.1_RagTag:91092-92403     -            211 4033at314147         -            816     5e-22   74.2   0.2   2   2   3.3e-18   2.2e-16   55.5   0.0   627   708   128   204   125   207 0.90 -
NW_025965099.1_RagTag:15127-16038     -            304 4033at314147         -            816   7.3e-16   53.9   0.3   1   2   3.2e-06   0.00022   15.9   0.0   508   573    51   114    32   118 0.82 -
NW_025965099.1_RagTag:15127-16038     -            304 4033at314147         -            816   7.3e-16   53.9   0.3   2   2   2.4e-12   1.6e-10   36.1   0.0   630   735   122   224   115   249 0.83 -
NW_025965499.1_RagTag:3945-3043       -            301 4033at314147         -            816   1.5e-13   46.2   0.2   1   2     8e-05    0.0054   11.3   0.0   489   574    10    88     4   102 0.81 -
NW_025965499.1_RagTag:3945-3043       -            301 4033at314147         -            816   1.5e-13   46.2   0.2   2   2   1.7e-11   1.1e-09   33.4   0.0   638   735   103   197    94   245 0.82 -
NW_025965321.1_RagTag:3058777-3058926 -             50 4033at314147         -            816   4.3e-13   44.7   0.0   1   1   6.7e-15   4.5e-13   44.6   0.0   670   716     2    50     1    50 0.93 -
NW_025965279.1_RagTag:90332-90961     -            210 4033at314147         -            816   1.9e-12   42.6   0.0   1   1   3.6e-14   2.5e-12   42.2   0.0   631   727    27   117    18   122 0.84 -
contig_37224_pilon:1702-2604          -            301 4033at314147         -            816   3.1e-12   41.9   0.3   1   2   2.4e-06   0.00016   16.3   0.1   484   570    13    92     5    98 0.81 -
contig_37224_pilon:1702-2604          -            301 4033at314147         -            816   3.1e-12   41.9   0.3   2   2   1.3e-08     9e-07   23.8   0.0   645   726   118   197   105   217 0.82 -
contig_66008_pilon:1767-2642          -            292 4033at314147         -            816   1.7e-11   39.4   0.2   1   2   0.00015      0.01   10.4   0.1   510   571    17    75    10    81 0.85 -
contig_66008_pilon:1767-2642          -            292 4033at314147         -            816   1.7e-11   39.4   0.2   2   2   1.1e-09   7.6e-08   27.3   0.0   632   779    87   229    78   243 0.72 -
NW_025965222.1_RagTag:194698-192711   -            112 4033at314147         -            816   4.1e-11   38.1   0.0   1   1   6.8e-13   4.6e-11   38.0   0.0   697   789     1    88     1   102 0.88 -
NW_025965334.1_RagTag:180562-180416   -             49 4033at314147         -            816     9e-11   37.0   0.4   1   1   1.4e-12   9.7e-11   36.9   0.4   694   735     1    42     1    47 0.94 -
NW_025965233.1_RagTag:125981-124584   -            466 4033at314147         -            816   1.4e-10   36.3   0.1   1   2     0.012      0.79    4.1   0.0   512   575    35    95    11   101 0.77 -
NW_025965233.1_RagTag:125981-124584   -            466 4033at314147         -            816   1.4e-10   36.3   0.1   2   2   1.4e-10   9.1e-09   30.4   0.1   639   731   110   200    99   251 0.80 -
NW_025965321.1_RagTag:4470492-4469881 -            204 4033at314147         -            816   1.5e-10   36.2   0.0   1   2   0.00067     0.045    8.2   0.0   513   575    29    93     7    96 0.71 -
NW_025965321.1_RagTag:4470492-4469881 -            204 4033at314147         -            816   1.5e-10   36.2   0.0   2   2   2.5e-09   1.7e-07   26.2   0.0   635   726   107   197    98   200 0.85 -
contig_34501_pilon:2309-1602          -            236 4033at314147         -            816   3.2e-10   35.2   0.0   1   1   5.5e-12   3.7e-10   35.0   0.0   631   747    25   137     4   158 0.80 -
contig_34309_pilon:451-104            -            116 4033at314147         -            816   7.4e-10   34.0   0.0   1   1   1.3e-11   8.5e-10   33.8   0.0   635   725    23   111    10   115 0.85 -
contig_31429_pilon:267-1247           -            327 4033at314147         -            816   2.1e-08   29.2   0.6   1   2   0.00012    0.0083   10.7   0.1   486   589    18   114     9   126 0.82 -
contig_31429_pilon:267-1247           -            327 4033at314147         -            816   2.1e-08   29.2   0.6   2   2     8e-07   5.4e-05   17.9   0.1   639   727   115   201   104   215 0.82 -
NW_025965352.1_RagTag:113601-115367   -            318 4033at314147         -            816   8.9e-07   23.8   0.0   1   2      0.12       8.3    0.7   0.0   513   574    67   131    63   136 0.69 -
NW_025965352.1_RagTag:113601-115367   -            318 4033at314147         -            816   8.9e-07   23.8   0.0   2   2   9.7e-08   6.5e-06   20.9   0.0   633   785   143   309   131   316 0.77 -
NW_025965256.1_RagTag:50814-50329     -            106 4033at314147         -            816   1.3e-05   20.0   0.0   1   1   2.2e-07   1.5e-05   19.7   0.0   640   681    50    91    39   101 0.89 -
NW_025965401.1_RagTag:66150-68190     -            216 4033at314147         -            816    0.0018   12.9   0.0   1   1   3.5e-05    0.0023   12.5   0.0   640   729    27   123    17   138 0.78 -
NW_025965072.1_RagTag:101265-98982    -            329 4033at314147         -            816     0.021    9.3   0.4   1   2     0.024       1.6    3.1   0.1   527   578    10    61     3    73 0.89 -
NW_025965072.1_RagTag:101265-98982    -            329 4033at314147         -            816     0.021    9.3   0.4   2   2     0.014      0.92    3.9   0.0   698   734   200   240   188   247 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4033at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/4033at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4033at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:36 2023
# [ok]
