#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   1   6   1.1e-16   2.6e-14   48.8   0.0   412   534     2   131     1   140 0.86 -
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   2   6   7.3e-12   1.7e-09   32.9   0.0   433   534   137   237   128   245 0.88 -
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   3   6   8.1e-11   1.9e-08   29.4   0.0   440   585   250   393   239   419 0.83 -
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   4   6     2e-05    0.0048   11.6   0.0   442   531   357   441   346   445 0.80 -
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   5   6   3.2e-09   7.6e-07   24.1   1.3   412   532   427   545   406   548 0.78 -
NW_025965321.1_RagTag:3127613-3129709 -            699 7952at314147         -            737   1.9e-50  168.3  10.6   6   6   2.7e-16   6.4e-14   47.5   2.6   391   550   509   672   506   699 0.82 -
NW_025965316.1_RagTag:4884-38332      -            577 7952at314147         -            737   7.3e-24   80.4   1.4   1   3   2.7e-14   6.5e-12   40.9   0.0   396   530    25   162    17   169 0.84 -
NW_025965316.1_RagTag:4884-38332      -            577 7952at314147         -            737   7.3e-24   80.4   1.4   2   3   1.8e-08   4.3e-06   21.6   0.7    15   153   170   308   163   327 0.84 -
NW_025965316.1_RagTag:4884-38332      -            577 7952at314147         -            737   7.3e-24   80.4   1.4   3   3     2e-06   0.00047   14.9   0.0   393   521   345   471   332   480 0.77 -
NW_025965316.1_RagTag:27121-42773     -            579 7952at314147         -            737   7.1e-22   73.8   0.1   1   3   2.2e-13   5.2e-11   37.9   0.0   394   534    46   186    39   192 0.88 -
NW_025965316.1_RagTag:27121-42773     -            579 7952at314147         -            737   7.1e-22   73.8   0.1   2   3   7.8e-12   1.8e-09   32.8   0.0   391   532   228   374   194   389 0.85 -
NW_025965316.1_RagTag:27121-42773     -            579 7952at314147         -            737   7.1e-22   73.8   0.1   3   3      0.14        33   -1.1   0.0   428   463   384   420   377   424 0.81 -
contig_4173_pilon:2500-919            -            464 7952at314147         -            737   1.5e-15   52.9   1.0   1   2   4.1e-07   9.7e-05   17.1   0.1   394   600    82   280    76   283 0.75 -
contig_4173_pilon:2500-919            -            464 7952at314147         -            737   1.5e-15   52.9   1.0   2   2   2.1e-12   5.1e-10   34.6   0.1   392   531   284   428   278   434 0.84 -
NW_025965322.1_RagTag:3590490-3589273 -            406 7952at314147         -            737   1.1e-14   50.0   0.1   1   1   6.7e-16   1.6e-13   46.2   0.1   391   578   213   406    77   406 0.90 -
NW_025965316.1_RagTag:27851-44771     -            407 7952at314147         -            737   2.4e-10   35.7   0.1   1   3   5.6e-12   1.3e-09   33.3   0.1   392   531     9   153     4   162 0.85 -
NW_025965316.1_RagTag:27851-44771     -            407 7952at314147         -            737   2.4e-10   35.7   0.1   2   3      0.44     1e+02   -2.8   0.0   433   467   168   203   155   213 0.74 -
NW_025965316.1_RagTag:27851-44771     -            407 7952at314147         -            737   2.4e-10   35.7   0.1   3   3       0.1        25   -0.7   0.0   434   466   322   355   315   407 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7952at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/7952at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7952at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:39 2023
# [ok]
