#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 11333at314147        -            576   6.1e-34  113.9   0.9   1   2   3.2e-07   7.6e-05   17.8   0.0    62   104     1    43     1    45 0.94 -
NW_025965287.1_RagTag:1528602-1528006 -            199 11333at314147        -            576   6.1e-34  113.9   0.9   2   2   1.6e-32   3.7e-30  101.4   0.4    35   207    16   193    13   199 0.91 -
contig_13085_pilon:902-109            -            219 11333at314147        -            576   1.7e-17   59.6   0.3   1   2   1.3e-15   3.2e-13   45.5   0.2   109   213    39   143    28   150 0.91 -
contig_13085_pilon:902-109            -            219 11333at314147        -            576   1.7e-17   59.6   0.3   2   2   2.4e-05    0.0056   11.6   0.0   152   188   155   190   148   202 0.87 -
NW_025965155.1_RagTag:69793-68825     -            323 11333at314147        -            576   3.4e-08   28.9   0.0   1   2   0.00034     0.079    7.8   0.0   105   185    18   101    12   130 0.77 -
NW_025965155.1_RagTag:69793-68825     -            323 11333at314147        -            576   3.4e-08   28.9   0.0   2   2   1.3e-07   3.1e-05   19.1   0.0    35   165   163   306   138   318 0.74 -
NW_025965321.1_RagTag:3116108-3115410 -            233 11333at314147        -            576   1.3e-06   23.6   0.3   1   1     1e-08   2.4e-06   22.7   0.3    99   217     3   127     2   133 0.86 -
NW_025965310.1_RagTag:498729-512410   -            308 11333at314147        -            576   1.5e-06   23.5   0.2   1   2   1.9e-08   4.4e-06   21.9   0.1    79   217    95   250    82   269 0.73 -
NW_025965310.1_RagTag:498729-512410   -            308 11333at314147        -            576   1.5e-06   23.5   0.2   2   2   0.00081      0.19    6.6   0.1   103   176   218   296   157   299 0.73 -
NW_025965114.1_RagTag:29739-29566     -             58 11333at314147        -            576   0.00017   16.6   0.0   1   1   7.7e-07   0.00018   16.5   0.0   144   177    11    44     5    55 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11333at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/11333at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11333at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:15 2023
# [ok]
