#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3058461-3059202 -            122 37246at314147        -            244     2e-19   66.2   0.9   1   1   1.8e-21   2.4e-19   66.0   0.9   171   235    24    92     5    98 0.82 -
NW_025965324.1_RagTag:3071272-3072113 -            184 37246at314147        -            244   2.9e-17   59.2   5.1   1   1   6.7e-19   8.6e-17   57.6   4.9   169   233    78   142    34   152 0.91 -
NW_025965275.1_RagTag:451305-451114   -             64 37246at314147        -            244   6.2e-16   54.8   3.6   1   1   5.8e-18   7.4e-16   54.6   3.6   177   233     5    61     2    63 0.93 -
NW_025965309.1_RagTag:3399239-3398628 -            204 37246at314147        -            244   2.8e-12   42.8   0.0   1   1   3.4e-14   4.4e-12   42.2   0.0   173   238    67   132    42   138 0.88 -
NW_025965177.1_RagTag:240898-240590   -            103 37246at314147        -            244   6.2e-11   38.4   0.0   1   1     5e-13   6.4e-11   38.4   0.0   175   230    48   103    16   103 0.85 -
NW_025965284.1_RagTag:361032-362971   -            167 37246at314147        -            244   1.7e-09   33.7   0.4   1   1   1.4e-11   1.8e-09   33.7   0.4   145   228    84   167     4   167 0.69 -
NW_025965266.1_RagTag:217834-219103   -            166 37246at314147        -            244   6.3e-06   22.0   0.9   1   1   6.8e-08   8.8e-06   21.6   0.6   176   216   125   165   113   166 0.91 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37246at314147        -            244   4.2e-05   19.3   0.1   1   3       2.7   3.5e+02   -3.3   0.0   218   231   192   205   185   206 0.85 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37246at314147        -            244   4.2e-05   19.3   0.1   2   3    0.0017      0.22    7.2   0.0   183   233   337   387   312   397 0.85 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37246at314147        -            244   4.2e-05   19.3   0.1   3   3   0.00047      0.06    9.0   0.2   178   230   422   474   409   483 0.89 -
NW_025965218.1_RagTag:1408440-1405062 -            206 37246at314147        -            244    0.0034   13.1   0.6   1   1   4.6e-05     0.006   12.3   0.6   179   238    75   135    59   140 0.73 -
NW_025965159.1_RagTag:437244-436957   -             96 37246at314147        -            244    0.0041   12.8   0.1   1   1   3.8e-05    0.0049   12.6   0.1   186   233    10    57     1    62 0.86 -
NW_025965144.1_RagTag:77904-78503     -            200 37246at314147        -            244     0.013   11.2   4.3   1   2     0.091        12    1.5   1.6    64   128    16    85     4    90 0.62 -
NW_025965144.1_RagTag:77904-78503     -            200 37246at314147        -            244     0.013   11.2   4.3   2   2   0.00015     0.019   10.7   0.1    44    78    92   124    86   157 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37246at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/37246at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37246at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:35 2023
# [ok]
