#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965072.1_RagTag:65165-66875     -            173 29685at314147        -            341     9e-68  225.5  70.4   1   1   1.3e-68   1.5e-66  221.5  70.4   172   325     1   173     1   173 0.89 -
NW_025965310.1_RagTag:4038738-4037689 -            350 29685at314147        -            341   5.7e-39  130.8   3.0   1   1   1.5e-40   1.8e-38  129.1   2.9     1   192     7   187     7   205 0.91 -
NW_025965364.1_RagTag:5928-5515       -            138 29685at314147        -            341     1e-23   80.7   0.6   1   1   3.2e-25   3.8e-23   78.8   0.6     1   132     7   127     7   138 0.86 -
NW_025965319.1_RagTag:1173749-1173339 -            133 29685at314147        -            341   2.2e-23   79.5   0.4   1   2   1.3e-17   1.6e-15   53.7   0.0    12    73     2    63     1    69 0.94 -
NW_025965319.1_RagTag:1173749-1173339 -            133 29685at314147        -            341   2.2e-23   79.5   0.4   2   2   9.3e-09   1.1e-06   24.6   0.1   102   156    71   125    64   132 0.75 -
NW_025965172.1_RagTag:1495386-1494919 -            156 29685at314147        -            341   1.8e-16   56.8   0.1   1   1   1.8e-18   2.1e-16   56.6   0.1    98   220     2   129     1   140 0.77 -
NW_025965149.1_RagTag:1265185-1265493 -            103 29685at314147        -            341   5.2e-12   42.1   0.0   1   1   4.7e-14   5.5e-12   42.1   0.0     1    80     1    80     1   102 0.93 -
NW_025965314.1_RagTag:1505837-1506983 -            345 29685at314147        -            341   7.2e-12   41.7   0.9   1   3    0.0034       0.4    6.4   0.0   104   172    21    90     8   106 0.55 -
NW_025965314.1_RagTag:1505837-1506983 -            345 29685at314147        -            341   7.2e-12   41.7   0.9   2   3   1.2e-08   1.4e-06   24.3   0.3     2   154   109   251   108   259 0.77 -
NW_025965314.1_RagTag:1505837-1506983 -            345 29685at314147        -            341   7.2e-12   41.7   0.9   3   3    0.0023      0.27    6.9   0.1     3    50   268   313   266   336 0.71 -
NW_025965175.1_RagTag:939250-940536   -            429 29685at314147        -            341   1.1e-09   34.5   0.0   1   1   9.2e-12   1.1e-09   34.5   0.0   102   185    16   100     6   126 0.85 -
NW_025965223.1_RagTag:176334-174169   -            722 29685at314147        -            341   0.00028   16.7   0.0   1   2       9.1   1.1e+03   -4.9   4.5   253   277   245   271   213   275 0.66 -
NW_025965223.1_RagTag:176334-174169   -            722 29685at314147        -            341   0.00028   16.7   0.0   2   2   2.4e-06   0.00028   16.7   0.0    94   155   316   376   295   403 0.79 -
NW_025965317.1_RagTag:455149-452869   -            681 29685at314147        -            341    0.0023   13.7   0.2   1   4      0.18        21    0.7   0.0     2    49    64   109    51   137 0.70 -
NW_025965317.1_RagTag:455149-452869   -            681 29685at314147        -            341    0.0023   13.7   0.2   2   4     0.018       2.2    3.9   0.0    77   141   164   231   154   243 0.78 -
NW_025965317.1_RagTag:455149-452869   -            681 29685at314147        -            341    0.0023   13.7   0.2   3   4     0.012       1.4    4.6   0.0   101   170   246   315   228   326 0.77 -
NW_025965317.1_RagTag:455149-452869   -            681 29685at314147        -            341    0.0023   13.7   0.2   4   4       1.9   2.2e+02   -2.7   0.0   106   149   609   652   601   663 0.80 -
NW_025965140.1_RagTag:642469-641756   -            238 29685at314147        -            341    0.0023   13.7   0.0   1   1   3.9e-05    0.0045   12.7   0.0   102   183    11    90     6    99 0.81 -
NW_025965264.1_RagTag:572763-573341   -             59 29685at314147        -            341    0.0035   13.1   0.0   1   1     3e-05    0.0036   13.1   0.0    34    88     1    55     1    58 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29685at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/29685at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29685at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:30 2023
# [ok]
