#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   1   6   0.00021     0.059    9.3   0.2    75   112    16    54    10    64 0.82 -
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   2   6     0.004       1.1    5.1   0.3    74   104    71   102    58   110 0.79 -
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   3   6     0.016       4.5    3.1   0.3    75   110   100   136    88   141 0.73 -
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   4   6    0.0034      0.96    5.3   0.1    74   112   127   166   110   175 0.82 -
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   5   6       0.1        29    0.5   0.0    74    90   183   200   177   208 0.78 -
NW_025965341.1_RagTag:50520-49825     -            232 37635at314147        -            205   3.3e-05   19.9  11.9   6   6     0.023       6.6    2.6   0.0    75    92   212   230   194   232 0.78 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   1   7   0.00066      0.19    7.6   0.1    73    95    18    41     4    45 0.80 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   2   7     0.059        17    1.3   0.0    75    97    48    71    42    78 0.78 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   3   7     0.046        13    1.6   0.2    75    92    76    94    69   113 0.68 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   4   7     0.041        12    1.8   0.1    75   110   104   140    99   144 0.67 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   5   7     0.074        21    1.0   0.0    75    94   132   152   125   160 0.77 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   6   7      0.37     1e+02   -1.3   0.0    75    90   160   176   148   184 0.76 -
NW_025965250.1_RagTag:151698-54140    -            212 37635at314147        -            205   0.00093   15.2   7.2   7   7      0.11        30    0.4   0.0    74    89   187   202   183   210 0.82 -
NW_025965190.1_RagTag:125753-126253   -            167 37635at314147        -            205     0.023   10.6   6.1   1   5    0.0084       2.4    4.0   0.1    75    94    16    36     3    51 0.70 -
NW_025965190.1_RagTag:125753-126253   -            167 37635at314147        -            205     0.023   10.6   6.1   2   5    0.0024      0.68    5.8   0.1    74    90    71    88    61   100 0.82 -
NW_025965190.1_RagTag:125753-126253   -            167 37635at314147        -            205     0.023   10.6   6.1   3   5     0.019       5.4    2.9   0.0    57    95    83   121    80   138 0.73 -
NW_025965190.1_RagTag:125753-126253   -            167 37635at314147        -            205     0.023   10.6   6.1   4   5      0.29        83   -1.0   0.0    75    85   128   138   115   150 0.79 -
NW_025965190.1_RagTag:125753-126253   -            167 37635at314147        -            205     0.023   10.6   6.1   5   5      0.26        73   -0.8   0.0    69    82   151   163   139   166 0.70 -
NW_025965299.1_RagTag:2295-1810       -            162 37635at314147        -            205      0.06    9.3   9.1   1   4       0.1        29    0.5   0.0    75    94     1    21     1    38 0.73 -
