#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965183.1_RagTag:84364-82116     -            220 19118at314147        -            418   5.8e-43  143.7   0.3   1   1   8.3e-45   6.5e-43  143.5   0.3   180   401     2   220     1   220 0.88 -
NW_025965321.1_RagTag:3253428-3256437 -            180 19118at314147        -            418   3.5e-36  121.3   5.4   1   2   3.8e-22     3e-20   68.9   0.5   196   295     1    99     1   107 0.82 -
NW_025965321.1_RagTag:3253428-3256437 -            180 19118at314147        -            418   3.5e-36  121.3   5.4   2   2   5.6e-18   4.4e-16   55.1   0.5   367   416   129   178   123   180 0.95 -
NW_025965247.1_RagTag:41362-43215     -            189 19118at314147        -            418     1e-31  106.6   0.1   1   1   1.5e-33   1.2e-31  106.4   0.1   256   416    28   186     3   188 0.91 -
NW_025965072.1_RagTag:27275-28443     -            291 19118at314147        -            418   1.9e-31  105.8   4.2   1   2   1.5e-13   1.2e-11   40.5   0.3   187   227    29    73    22    80 0.89 -
NW_025965072.1_RagTag:27275-28443     -            291 19118at314147        -            418   1.9e-31  105.8   4.2   2   2   1.6e-21   1.3e-19   66.8   0.3   306   414   181   283   166   287 0.89 -
contig_68092_pilon:1896-2666          -            257 19118at314147        -            418   9.9e-29   96.8   0.0   1   1   1.5e-30   1.2e-28   96.5   0.0   187   415    14   251     3   254 0.81 -
NW_025965072.1_RagTag:27867-28443     -            138 19118at314147        -            418   3.3e-24   81.9   0.2   1   1   4.6e-26   3.6e-24   81.8   0.2   279   414     1   130     1   134 0.92 -
NW_025965412.1_RagTag:89944-87062     -            319 19118at314147        -            418   5.5e-20   68.0   0.1   1   1   1.9e-18   1.5e-16   56.7   0.1   186   368    95   256    44   266 0.82 -
NW_025965159.1_RagTag:367812-370673   -            407 19118at314147        -            418   1.6e-17   59.8   0.1   1   2   1.3e-09     1e-07   27.6   0.0   186   297   186   297   180   312 0.85 -
NW_025965159.1_RagTag:367812-370673   -            407 19118at314147        -            418   1.6e-17   59.8   0.1   2   2   1.9e-10   1.5e-08   30.3   0.0   349   417   335   404   319   405 0.87 -
NW_025965163.1_RagTag:43448-48471     -            523 19118at314147        -            418   7.1e-17   57.7   0.8   1   3   1.6e-10   1.2e-08   30.6   0.0   180   246   199   264   189   278 0.83 -
NW_025965163.1_RagTag:43448-48471     -            523 19118at314147        -            418   7.1e-17   57.7   0.8   2   3   0.00019     0.015   10.6   0.0   272   297   333   358   323   376 0.87 -
NW_025965163.1_RagTag:43448-48471     -            523 19118at314147        -            418   7.1e-17   57.7   0.8   3   3   2.5e-05     0.002   13.4   0.1   348   392   431   474   419   490 0.82 -
NW_025965367.1_RagTag:128775-126432   -            360 19118at314147        -            418   2.2e-16   56.1   0.0   1   1   3.5e-18   2.8e-16   55.8   0.0   186   323   171   323   166   360 0.67 -
NW_025965103.1_RagTag:1001181-1003306 -            135 19118at314147        -            418   5.9e-15   51.4   0.0   1   1   8.5e-17   6.7e-15   51.2   0.0   238   366     9   134     2   135 0.88 -
