#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:15127-16038     -            304 6946at314147         -            706   6.7e-27   90.4   0.5   1   2   1.5e-21   1.1e-19   66.6   0.2    10   155    27   170    19   182 0.88 -
NW_025965099.1_RagTag:15127-16038     -            304 6946at314147         -            706   6.7e-27   90.4   0.5   2   2   3.4e-08   2.4e-06   22.5   0.0   565   660   182   275   174   283 0.84 -
NW_025965499.1_RagTag:3945-3043       -            301 6946at314147         -            706   1.2e-26   89.5   0.3   1   2   6.4e-21   4.5e-19   64.5   0.1    11   155     1   143     1   153 0.92 -
NW_025965499.1_RagTag:3945-3043       -            301 6946at314147         -            706   1.2e-26   89.5   0.3   2   2   1.7e-08   1.2e-06   23.5   0.0   564   662   154   250   147   258 0.88 -
contig_66008_pilon:1767-2642          -            292 6946at314147         -            706   1.7e-26   89.1   0.8   1   2   3.6e-21   2.6e-19   65.4   0.4    65   155    43   133    20   142 0.91 -
contig_66008_pilon:1767-2642          -            292 6946at314147         -            706   1.7e-26   89.1   0.8   2   2   3.6e-08   2.5e-06   22.4   0.0   566   650   146   228   138   242 0.76 -
contig_37224_pilon:1702-2604          -            301 6946at314147         -            706   1.3e-21   73.0   1.2   1   2   5.2e-19   3.7e-17   58.2   0.6    10   155     8   151     3   157 0.86 -
contig_37224_pilon:1702-2604          -            301 6946at314147         -            706   1.3e-21   73.0   1.2   2   2   1.7e-05    0.0012   13.6   0.0   565   614   163   213   152   262 0.77 -
contig_34501_pilon:2309-1602          -            236 6946at314147         -            706   3.8e-20   68.1   0.7   1   2     1e-15   7.4e-14   47.3   0.1    84   155     1    72     1    82 0.97 -
contig_34501_pilon:2309-1602          -            236 6946at314147         -            706   3.8e-20   68.1   0.7   2   2   2.2e-07   1.6e-05   19.8   0.1   565   618    84   138    72   152 0.86 -
contig_31429_pilon:267-1247           -            327 6946at314147         -            706   6.1e-19   64.1   1.5   1   2   2.3e-17   1.6e-15   52.8   0.4    11   155    12   154     5   161 0.82 -
contig_31429_pilon:267-1247           -            327 6946at314147         -            706   6.1e-19   64.1   1.5   2   2   0.00014      0.01   10.5   0.0   565   614   166   216   156   270 0.76 -
NW_025965233.1_RagTag:125981-124584   -            466 6946at314147         -            706   1.2e-17   59.9   0.1   1   2   1.4e-15     1e-13   46.9   0.0    14   156    11   150     4   161 0.83 -
NW_025965233.1_RagTag:125981-124584   -            466 6946at314147         -            706   1.2e-17   59.9   0.1   2   2   8.5e-05     0.006   11.2   0.0   565   663   161   257   154   262 0.79 -
NW_025965321.1_RagTag:4470492-4469881 -            204 6946at314147         -            706   2.1e-17   59.0   0.5   1   2   3.2e-17   2.3e-15   52.3   0.1    10   156     2   151     1   155 0.77 -
NW_025965321.1_RagTag:4470492-4469881 -            204 6946at314147         -            706   2.1e-17   59.0   0.5   2   2    0.0052      0.37    5.3   0.0   568   604   166   203   159   204 0.83 -
NW_025965279.1_RagTag:90332-90961     -            210 6946at314147         -            706   9.7e-15   50.2   0.2   1   2   5.1e-13   3.6e-11   38.4   0.0   120   157    36    73    24    86 0.90 -
NW_025965279.1_RagTag:90332-90961     -            210 6946at314147         -            706   9.7e-15   50.2   0.2   2   2   0.00015     0.011   10.4   0.0   566   609    84   127    77   150 0.80 -
contig_34309_pilon:451-104            -            116 6946at314147         -            706   1.8e-14   49.3   0.6   1   2   2.6e-12   1.9e-10   36.1   0.0    92   156     3    67     1    76 0.93 -
contig_34309_pilon:451-104            -            116 6946at314147         -            706   1.8e-14   49.3   0.6   2   2   3.6e-05    0.0025   12.5   0.2   565   601    78   115    66   116 0.86 -
NW_025965256.1_RagTag:50814-50329     -            106 6946at314147         -            706   5.5e-10   34.5   0.0   1   1   7.8e-12   5.5e-10   34.5   0.0   113   157    46    90     1    94 0.80 -
NW_025965313.1_RagTag:91092-92403     -            211 6946at314147         -            706   5.6e-10   34.5   0.0   1   1   9.6e-12   6.8e-10   34.2   0.0     6   158    37   182    34   210 0.84 -
contig_83342_pilon:1438-911           -            176 6946at314147         -            706   8.7e-10   33.8   0.6   1   2   1.5e-06   0.00011   17.0   0.1   107   154     3    50     1    60 0.89 -
contig_83342_pilon:1438-911           -            176 6946at314147         -            706   8.7e-10   33.8   0.6   2   2   4.4e-06   0.00031   15.5   0.0   567   626    65   125    61   130 0.84 -
NW_025965072.1_RagTag:101265-98982    -            329 6946at314147         -            706   6.1e-09   31.0   0.1   1   2   9.4e-07   6.6e-05   17.7   0.0    81   133    38    89    22   109 0.87 -
NW_025965072.1_RagTag:101265-98982    -            329 6946at314147         -            706   6.1e-09   31.0   0.1   2   2     8e-05    0.0056   11.3   0.0   566   606   196   241   193   248 0.77 -
NW_025965548.1_RagTag:8826-1842       -            515 6946at314147         -            706   3.4e-08   28.6   0.4   1   2   3.9e-07   2.7e-05   19.0   0.0   115   157   355   397   342   406 0.89 -
NW_025965548.1_RagTag:8826-1842       -            515 6946at314147         -            706   3.4e-08   28.6   0.4   2   2   0.00096     0.068    7.8   0.1   567   604   412   450   404   466 0.83 -
contig_18707_pilon:1357-1884          -            176 6946at314147         -            706   6.6e-08   27.6   0.4   1   2     1e-05   0.00073   14.3   0.1   113   154     9    50     1    65 0.86 -
contig_18707_pilon:1357-1884          -            176 6946at314147         -            706   6.6e-08   27.6   0.4   2   2   5.8e-05    0.0041   11.8   0.0   581   626    80   125    66   130 0.81 -
NW_025965401.1_RagTag:66150-68190     -            216 6946at314147         -            706   1.1e-07   26.9   0.0   1   2   4.5e-06   0.00032   15.5   0.0   104   154    10    62     3    73 0.74 -
NW_025965401.1_RagTag:66150-68190     -            216 6946at314147         -            706   1.1e-07   26.9   0.0   2   2   0.00025     0.018    9.7   0.0   571   619    91   141    73   171 0.84 -
NW_025965218.1_RagTag:1686086-1683921 -            316 6946at314147         -            706   2.5e-07   25.7   0.0   1   1   4.7e-09   3.3e-07   25.3   0.0   565   625   110   171    94   200 0.87 -
NW_025965287.1_RagTag:80326-81575     -            357 6946at314147         -            706   8.9e-05   17.3   0.0   1   2   1.4e-05     0.001   13.8   0.0   115   157    45    87    32    91 0.89 -
NW_025965287.1_RagTag:80326-81575     -            357 6946at314147         -            706   8.9e-05   17.3   0.0   2   2     0.098         7    1.1   0.0   572   613   110   152   104   155 0.86 -
NW_025965309.1_RagTag:3535833-3533111 -            326 6946at314147         -            706   0.00072   14.3   0.1   1   2   0.00015     0.011   10.4   0.0    12   162    97   270    88   281 0.62 -
NW_025965309.1_RagTag:3535833-3533111 -            326 6946at314147         -            706   0.00072   14.3   0.1   2   2     0.066       4.7    1.7   0.1   570   600   286   316   273   323 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6946at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/6946at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6946at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:43 2023
# [ok]
