#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965250.1_RagTag:126197-122783   -            306 10417at314147        -            601   1.8e-46  154.8   1.3   1   2   9.7e-40   1.2e-37  125.6   0.2   192   428     5   237     2   246 0.91 -
NW_025965250.1_RagTag:126197-122783   -            306 10417at314147        -            601   1.8e-46  154.8   1.3   2   2   3.1e-10     4e-08   28.2   0.1   501   544   248   291   242   296 0.81 -
NW_025965172.1_RagTag:387106-388227   -            374 10417at314147        -            601   8.7e-45  149.2   1.6   1   2   5.1e-39   6.5e-37  123.2   0.5    84   259     1   177     1   186 0.97 -
NW_025965172.1_RagTag:387106-388227   -            374 10417at314147        -            601   8.7e-45  149.2   1.6   2   2   2.3e-09     3e-07   25.3   0.0   424   502   289   371   252   374 0.80 -
NW_025965191.1_RagTag:541275-539223   -            619 10417at314147        -            601   1.6e-38  128.5   0.2   1   3     2e-25   2.6e-23   78.3   0.0    46   306    15   279     4   296 0.85 -
NW_025965191.1_RagTag:541275-539223   -            619 10417at314147        -            601   1.6e-38  128.5   0.2   2   3   4.7e-13     6e-11   37.5   0.6   329   489   338   516   331   518 0.76 -
NW_025965191.1_RagTag:541275-539223   -            619 10417at314147        -            601   1.6e-38  128.5   0.2   3   3    0.0005     0.064    7.7   0.0   425   497   519   596   517   601 0.65 -
NW_025965321.1_RagTag:1275193-1274498 -            232 10417at314147        -            601   2.6e-27   91.5   0.1   1   1     1e-28   1.3e-26   89.2   0.1   329   528     5   210     2   226 0.90 -
NW_025965317.1_RagTag:3922280-3922990 -            237 10417at314147        -            601   9.8e-25   83.0   0.0   1   1   1.6e-26     2e-24   82.0   0.0   243   457     2   228     1   232 0.79 -
NW_025965312.1_RagTag:1416735-1411126 -            331 10417at314147        -            601   1.2e-24   82.8   0.6   1   1   1.4e-26   1.8e-24   82.1   0.6   140   447     2   322     1   329 0.80 -
NW_025965359.1_RagTag:203699-204637   -            310 10417at314147        -            601   5.5e-15   50.8   0.2   1   1   5.6e-17   7.2e-15   50.4   0.2    53   195   144   286   128   296 0.92 -
NW_025965028.1_RagTag:357538-358857   -            372 10417at314147        -            601   6.7e-13   43.9   0.1   1   1   7.1e-15   9.1e-13   43.5   0.1    35   150    11   125     5   145 0.85 -
NW_025965359.1_RagTag:203589-206496   -            349 10417at314147        -            601   1.8e-12   42.5   0.9   1   1   1.9e-14   2.4e-12   42.1   0.9    53   195   173   315   156   328 0.91 -
NW_025965281.1_RagTag:529223-527331   -            631 10417at314147        -            601   2.1e-07   25.8   0.1   1   1   2.4e-09   3.1e-07   25.2   0.1    40   137    15   112     8   123 0.90 -
NW_025965367.1_RagTag:65760-66272     -            171 10417at314147        -            601   0.00011   16.9   0.0   1   1     1e-06   0.00013   16.6   0.0   405   505    47   153     1   163 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10417at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/10417at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10417at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:11 2023
# [ok]
