#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965270.1_RagTag:210741-210202   -            180 329at314147          -           2580   1.6e-77  256.9   1.1   1   1   1.1e-79   1.9e-77  256.7   1.1  2419  2580    18   180    13   180 0.99 -
NW_025965320.1_RagTag:2701863-2702369 -            169 329at314147          -           2580     4e-74  245.6   1.8   1   1   2.5e-76   4.5e-74  245.5   1.8  2419  2580     7   169     2   169 0.98 -
contig_24440_pilon:749-1105           -            119 329at314147          -           2580   1.7e-56  187.2   0.6   1   1   1.1e-58   1.9e-56  187.0   0.6  2419  2529     8   119     4   119 0.98 -
NW_025965242.1_RagTag:197208-197543   -            112 329at314147          -           2580   5.5e-47  155.6   0.4   1   1   3.3e-49   5.9e-47  155.5   0.4  2441  2548     2   110     1   112 0.97 -
NW_025965322.1_RagTag:1132813-1132418 -            130 329at314147          -           2580   1.2e-26   88.1   1.3   1   1   7.3e-29   1.3e-26   88.0   1.3  2451  2580     4   130     1   130 0.89 -
NW_025965135.1_RagTag:1190406-1193747 -            136 329at314147          -           2580   6.8e-21   69.1   0.1   1   2   2.2e-15   3.9e-13   43.3   0.0  2415  2473     5    62     1    65 0.90 -
NW_025965135.1_RagTag:1190406-1193747 -            136 329at314147          -           2580   6.8e-21   69.1   0.1   2   2   6.6e-10   1.2e-07   25.1   0.0  2518  2562    62   107    61   122 0.86 -
NW_025965140.1_RagTag:1079974-1080240 -             89 329at314147          -           2580     2e-06   21.1   0.2   1   1   1.2e-08   2.1e-06   21.0   0.2  2469  2566     2    88     1    89 0.81 -
NW_025965280.1_RagTag:178130-183694   -            291 329at314147          -           2580   1.9e-05   17.8   0.2   1   2   7.1e-05     0.012    8.5   0.0  2435  2481   105   148   100   149 0.88 -
NW_025965280.1_RagTag:178130-183694   -            291 329at314147          -           2580   1.9e-05   17.8   0.2   2   2   8.8e-05     0.016    8.1   0.0  2529  2564   149   184   147   197 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/329at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/329at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/329at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:34 2023
# [ok]
