#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:624247-623562   -            157 28847at314147        -            285   2.8e-29   98.5   2.8   1   2   1.1e-30   1.4e-28   96.2   2.6     7   104    10   112     6   118 0.89 -
NW_025965314.1_RagTag:624247-623562   -            157 28847at314147        -            285   2.8e-29   98.5   2.8   2   2    0.0019      0.25    6.8   0.0   165   193    97   130    94   135 0.80 -
NW_025965319.1_RagTag:4372733-4372377 -            119 28847at314147        -            285   3.5e-06   22.7   0.3   1   1   3.2e-08   4.2e-06   22.4   0.3    16    82     2    65     1    74 0.75 -
contig_4568_pilon:1340-1633           -             98 28847at314147        -            285   0.00039   15.9   1.4   1   1   3.1e-06   0.00039   15.9   1.4    18    57     2    43     1    83 0.82 -
NW_025965287.1_RagTag:1430524-1428280 -            589 28847at314147        -            285   0.00059   15.4   0.8   1   1   9.5e-06    0.0012   14.3   0.8    17    58   432   473   424   487 0.91 -
contig_83093_pilon:417-680            -             88 28847at314147        -            285    0.0014   14.2   2.2   1   1   2.2e-05    0.0028   13.1   2.2    16    59    37    82    28    86 0.82 -
NW_025965075.1_RagTag:19329-24571     -            378 28847at314147        -            285     0.002   13.6   1.0   1   1   2.8e-05    0.0036   12.8   1.0    17    57   324   366   312   372 0.83 -
contig_5411_pilon:437-201             -             79 28847at314147        -            285    0.0033   12.9   2.0   1   1   5.1e-05    0.0065   11.9   2.0    17    59    29    73    20    77 0.80 -
NW_025965315.1_RagTag:734582-733779   -            268 28847at314147        -            285    0.0038   12.7   6.0   1   1   4.6e-05    0.0059   12.1   6.0   201   272   119   189    95   199 0.79 -
NW_025965309.1_RagTag:3490785-3490423 -            121 28847at314147        -            285    0.0051   12.3   2.7   1   1   4.2e-05    0.0054   12.2   2.2    31    64    82   115    43   120 0.76 -
NW_025965075.1_RagTag:69361-62353     -            353 28847at314147        -            285     0.014   10.9   3.5   1   1   0.00017     0.022   10.2   3.5    11    79    44   112    41   145 0.73 -
NW_025965314.1_RagTag:669729-667924   -            602 28847at314147        -            285       1.3    4.4   8.4   1   2      0.83   1.1e+02   -1.9   2.7   203   273   422   494   404   504 0.66 -
NW_025965314.1_RagTag:669729-667924   -            602 28847at314147        -            285       1.3    4.4   8.4   2   2   0.00052     0.067    8.6   0.3    17    60   547   592   538   599 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28847at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/28847at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28847at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:29 2023
# [ok]
