#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_57778_pilon:1142-648         -            165 24024at314147        -            387   2.5e-20   69.0  10.1   1   2   5.8e-07   0.00016   16.9   1.1   207   280     5    80     2    83 0.90 -
contig_57778_pilon:1142-648         -            165 24024at314147        -            387   2.5e-20   69.0  10.1   2   2   3.1e-19   8.9e-17   57.3   2.1   201   281    85   165    81   165 0.97 -
contig_2414_pilon:35-510            -            149 24024at314147        -            387   3.9e-19   65.1   9.5   1   2   3.1e-05    0.0088   11.2   0.6   213   274     2    65     1    69 0.87 -
contig_2414_pilon:35-510            -            149 24024at314147        -            387   3.9e-19   65.1   9.5   2   2   1.2e-19   3.3e-17   58.7   4.9   193   282    59   148    54   149 0.93 -
NW_025965291.1_RagTag:434657-434169 -            163 24024at314147        -            387   9.7e-19   63.8  10.5   1   2   4.9e-07   0.00014   17.2   0.8   207   280     3    78     1    81 0.87 -
NW_025965291.1_RagTag:434657-434169 -            163 24024at314147        -            387   9.7e-19   63.8  10.5   2   2   1.6e-17   4.5e-15   51.7   3.1   200   281    82   163    79   163 0.97 -
NW_025965008.1_RagTag:49497-49051   -            149 24024at314147        -            387   2.3e-16   56.0   4.3   1   2    0.0095       2.7    3.1   0.1   213   268     2    58     1    68 0.62 -
NW_025965008.1_RagTag:49497-49051   -            149 24024at314147        -            387   2.3e-16   56.0   4.3   2   2   1.9e-18   5.3e-16   54.8   1.1   204   282    69   147    56   149 0.93 -
NW_025965076.1_RagTag:4327-4815     -            163 24024at314147        -            387   1.3e-15   53.5   5.9   1   2   1.7e-06   0.00048   15.4   0.6   207   280     5    80     2    85 0.90 -
NW_025965076.1_RagTag:4327-4815     -            163 24024at314147        -            387   1.3e-15   53.5   5.9   2   2   2.2e-14   6.3e-12   41.4   0.5   201   279    85   163    82   163 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24024at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24024at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24024at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:26 2023
# [ok]
