#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_67131_pilon:1192-312           -            291 34393at314147        -            281     1e-77  257.8  23.9   1   1   1.8e-78   1.6e-77  257.1  23.9     6   281     2   289     1   289 0.93 -
NW_025965008.1_RagTag:173497-172592   -            302 34393at314147        -            281   2.9e-72  239.9  21.1   1   1   4.1e-73   3.7e-72  239.5  21.1     6   281     9   300     4   300 0.90 -
NW_025965258.1_RagTag:3877-4797       -            307 34393at314147        -            281   1.1e-71  238.0  21.4   1   1   2.1e-72   1.9e-71  237.2  21.4     6   281     9   300     4   300 0.93 -
contig_36220_pilon:1250-2170          -            307 34393at314147        -            281   4.8e-71  235.9  25.2   1   1   1.5e-71   1.3e-70  234.4  25.2     8   281    11   300     5   300 0.90 -
contig_9927_pilon:1816-941            -            292 34393at314147        -            281   8.4e-70  231.8  18.9   1   1   1.4e-70   1.2e-69  231.2  18.9    19   281    11   285     2   285 0.95 -
contig_45284_pilon:1194-2101          -            300 34393at314147        -            281     3e-69  230.0  25.3   1   1   4.7e-70   4.3e-69  229.5  25.3     8   281     8   293     4   293 0.93 -
NW_025965431.1_RagTag:38801-37884     -            306 34393at314147        -            281   1.4e-68  227.8  19.3   1   1   2.1e-69   1.9e-68  227.4  19.3     5   280     8   299     4   300 0.91 -
NW_025965123.1_RagTag:1720466-1719549 -            306 34393at314147        -            281   1.9e-68  227.3  25.5   1   1   2.7e-69   2.4e-68  227.0  25.5     4   281     3   295     1   295 0.91 -
NW_025965057.1_RagTag:7578-6664       -            305 34393at314147        -            281   1.2e-67  224.7  21.0   1   1   1.9e-68   1.8e-67  224.2  21.0     5   279     8   296     1   298 0.89 -
NW_025965101.1_RagTag:63953-64872     -            304 34393at314147        -            281   1.6e-67  224.3  21.9   1   1   2.2e-68     2e-67  224.0  21.9     3   281     2   294     1   294 0.88 -
contig_23379_pilon:2125-1202          -            308 34393at314147        -            281   1.8e-66  220.9  19.8   1   1   3.4e-67   3.1e-66  220.1  19.8     5   281    14   305    11   305 0.90 -
NW_025965182.1_RagTag:1844071-1843143 -            308 34393at314147        -            281   1.4e-65  218.0  19.9   1   1   2.2e-66     2e-65  217.4  19.9     8   280    11   297     5   298 0.91 -
NW_025965274.1_RagTag:6011-6937       -            309 34393at314147        -            281   2.3e-65  217.2  19.5   1   1   3.6e-66   3.3e-65  216.7  19.5     6   281    12   303     8   303 0.92 -
contig_26960_pilon:500-1427           -            307 34393at314147        -            281   2.3e-65  217.2  14.3   1   1     4e-66   3.6e-65  216.6  14.3    19   281    24   296    16   296 0.94 -
NW_025965405.1_RagTag:33522-34382     -            287 34393at314147        -            281   3.4e-65  216.7  22.8   1   1   5.6e-66     5e-65  216.1  22.8     5   267     8   286     5   287 0.94 -
contig_45643_pilon:1987-1068          -            303 34393at314147        -            281     3e-64  213.6  22.0   1   1   5.1e-65   4.6e-64  213.0  22.0     5   281     8   297     5   297 0.91 -
NW_025965008.1_RagTag:199898-198979   -            304 34393at314147        -            281   3.8e-64  213.2  23.7   1   1   4.9e-65   4.4e-64  213.0  23.7     3   281     6   299     4   299 0.92 -
NW_025965008.1_RagTag:225275-198964   -            308 34393at314147        -            281   4.6e-64  213.0  24.6   1   1   7.7e-65     7e-64  212.4  24.6     3   281     4   298     2   298 0.93 -
NW_025965315.1_RagTag:2528403-2529299 -            299 34393at314147        -            281   1.1e-63  211.8  25.1   1   1   3.1e-64   2.8e-63  210.4  25.1     4   280     5   297     2   298 0.90 -
contig_59306_pilon:1448-2247          -            258 34393at314147        -            281   1.1e-63  211.7  11.6   1   1   1.9e-64   1.8e-63  211.0  11.6    25   279     1   258     1   258 0.92 -
NW_025965146.1_RagTag:98919-98025     -            285 34393at314147        -            281   1.8e-63  211.0  18.5   1   1   2.2e-64     2e-63  210.8  18.5     6   281     7   281     2   281 0.92 -
contig_70120_pilon:672-1550           -            293 34393at314147        -            281   1.9e-63  211.0  20.0   1   1   2.8e-64   2.5e-63  210.5  20.0    17   281    13   289     2   289 0.91 -
NW_025965151.1_RagTag:9981-9121       -            287 34393at314147        -            281   6.4e-63  209.2  24.1   1   1   8.8e-64     8e-63  208.9  24.1    19   281     1   274     1   274 0.89 -
NW_025965407.1_RagTag:8729-7857       -            291 34393at314147        -            281   9.1e-63  208.7  21.3   1   1   1.3e-63   1.2e-62  208.4  21.3     5   276     4   291     1   291 0.92 -
contig_75679_pilon:823-1677           -            285 34393at314147        -            281     1e-62  208.6  21.3   1   1   1.5e-63   1.4e-62  208.1  21.3     5   268     6   285     3   285 0.91 -
NW_025965123.1_RagTag:1788519-1731059 -            296 34393at314147        -            281   1.1e-62  208.4  19.4   1   1   1.6e-63   1.4e-62  208.1  19.4     5   281     4   296     1   296 0.89 -
NW_025965223.1_RagTag:142410-141492   -            298 34393at314147        -            281   1.3e-62  208.2  24.4   1   1   2.1e-63   1.9e-62  207.7  24.4    19   280    22   287     4   288 0.92 -
NW_025965235.1_RagTag:64724-63826     -            298 34393at314147        -            281   1.7e-62  207.8  18.6   1   1   2.6e-63   2.3e-62  207.4  18.6     8   281     4   292     2   292 0.92 -
NW_025965320.1_RagTag:837490-836582   -            303 34393at314147        -            281   1.8e-62  207.7  20.8   1   1   2.8e-63   2.5e-62  207.3  20.8     5   279     8   298     5   300 0.89 -
contig_30879_pilon:3573-2646          -            305 34393at314147        -            281   4.1e-62  206.5  24.7   1   1     6e-63   5.4e-62  206.2  24.7     4   280     9   297     5   298 0.95 -
NW_025965008.1_RagTag:160459-161301   -            281 34393at314147        -            281   4.8e-62  206.3  20.1   1   1   8.4e-63   7.6e-62  205.7  20.1    23   281     4   273     1   273 0.90 -
NW_025965140.1_RagTag:855571-854690   -            294 34393at314147        -            281   6.2e-62  206.0  21.0   1   1   9.6e-63   8.7e-62  205.5  21.0     7   278     6   293     2   294 0.90 -
NW_025965581.1_RagTag:2819-3714       -            296 34393at314147        -            281   6.2e-62  206.0  17.8   1   1   1.1e-62     1e-61  205.3  17.8     9   281     1   289     1   289 0.90 -
NW_025965123.1_RagTag:1731968-1727011 -            307 34393at314147        -            281   8.1e-62  205.6  21.2   1   1   1.1e-62     1e-61  205.2  21.2     6   281    13   304     5   304 0.88 -
contig_68255_pilon:881-34             -            243 34393at314147        -            281   9.5e-62  205.4  22.7   1   2   1.3e-35   1.2e-34  116.5  11.1     6   127     5   128     2   132 0.93 -
contig_68255_pilon:881-34             -            243 34393at314147        -            281   9.5e-62  205.4  22.7   2   2   1.7e-29   1.5e-28   96.4   4.0   149   269   126   243   125   243 0.94 -
contig_16391_pilon:1986-1069          -            306 34393at314147        -            281   1.4e-61  204.8  26.4   1   1   2.1e-62   1.9e-61  204.4  26.4     3   281     6   300     2   300 0.89 -
contig_72712_pilon:614-1494           -            280 34393at314147        -            281   1.4e-61  204.8  20.0   1   1   1.8e-62   1.6e-61  204.6  20.0     8   281     3   279     1   279 0.92 -
NW_025965320.1_RagTag:876881-875964   -            306 34393at314147        -            281   1.6e-61  204.6  22.6   1   1   2.5e-62   2.3e-61  204.1  22.6     6   280    14   304     6   305 0.90 -
NW_025965331.1_RagTag:96539-117568    -            286 34393at314147        -            281   1.7e-61  204.5  18.6   1   1   2.1e-62   1.9e-61  204.4  18.6     6   281     1   281     1   281 0.93 -
NW_025965123.1_RagTag:1788531-1706774 -            311 34393at314147        -            281   2.2e-61  204.2  23.3   1   1   3.7e-62   3.4e-61  203.6  23.3     5   281     8   300     5   300 0.91 -
NW_025965233.1_RagTag:206241-207158   -            306 34393at314147        -            281   2.7e-61  203.9  16.8   1   1     4e-62   3.7e-61  203.4  16.8    17   281    23   299     4   299 0.89 -
contig_14807_pilon:1454-642           -            271 34393at314147        -            281   4.7e-61  203.1  17.8   1   1   6.8e-62   6.1e-61  202.7  17.8    24   280     1   269     1   270 0.95 -
contig_72985_pilon:1524-2407          -            293 34393at314147        -            281   5.4e-61  202.9  27.4   1   1   8.5e-62   7.7e-61  202.4  27.4     5   274    10   293     3   293 0.87 -
NW_025965320.1_RagTag:878457-875958   -            300 34393at314147        -            281   5.9e-61  202.8  22.5   1   1     1e-61     9e-61  202.2  22.5     8   280     8   296     3   297 0.90 -
NW_025965182.1_RagTag:1830128-1829427 -            234 34393at314147        -            281   6.5e-61  202.6   8.8   1   1   9.7e-62   8.8e-61  202.2   8.8    68   281     2   227     1   227 0.94 -
NW_025965313.1_RagTag:1671318-1670390 -            280 34393at314147        -            281   8.8e-60  198.9  27.8   1   1   3.4e-58   3.1e-57  190.5  27.8     6   279    12   271     8   273 0.93 -
NW_025965123.1_RagTag:1769472-1879484 -            291 34393at314147        -            281   9.9e-60  198.7  16.7   1   1   1.5e-60   1.3e-59  198.3  16.7     3   281     2   291     1   291 0.88 -
NW_025965431.1_RagTag:15900-16817     -            278 34393at314147        -            281   1.1e-59  198.6  24.3   1   2   1.9e-26   1.7e-25   86.4   8.8     3   109     3   113     1   120 0.93 -
NW_025965431.1_RagTag:15900-16817     -            278 34393at314147        -            281   1.1e-59  198.6  24.3   2   2   4.1e-36   3.7e-35  118.1   8.9   129   281   115   269   112   269 0.91 -
NW_025965140.1_RagTag:1050730-1049929 -            265 34393at314147        -            281   2.7e-59  197.3  16.3   1   1     4e-60   3.6e-59  196.9  16.3    34   281     1   260     1   260 0.92 -
contig_56588_pilon:2331-1552          -            260 34393at314147        -            281     3e-59  197.2  21.6   1   1   4.5e-60   4.1e-59  196.7  21.6    33   277     2   258     1   260 0.92 -
NW_025965331.1_RagTag:92475-91708     -            254 34393at314147        -            281   3.2e-59  197.1  11.9   1   1   4.8e-60   4.3e-59  196.6  11.9    48   281     3   247     1   247 0.86 -
contig_57973_pilon:1283-390           -            298 34393at314147        -            281   3.3e-59  197.0  15.5   1   1   4.7e-60   4.3e-59  196.7  15.5     6   281     1   292     1   292 0.89 -
NW_025965274.1_RagTag:811-27886       -            297 34393at314147        -            281   4.3e-59  196.7  21.3   1   1   5.9e-60   5.3e-59  196.3  21.3     7   281     7   290     3   290 0.91 -
NW_025965161.1_RagTag:669586-679032   -            305 34393at314147        -            281   9.3e-59  195.6  22.7   1   1   3.2e-59   2.9e-58  193.9  22.7     6   281     5   300     2   300 0.84 -
NW_025965331.1_RagTag:94447-97429     -            301 34393at314147        -            281   1.4e-58  195.0  16.4   1   1   3.1e-59   2.8e-58  194.0  16.4     7   281    15   298    11   298 0.88 -
NW_025965008.1_RagTag:218774-229429   -            306 34393at314147        -            281   2.1e-58  194.4  18.2   1   1     4e-59   3.6e-58  193.6  18.2     7   281     9   302     3   302 0.86 -
NW_025965317.1_RagTag:2638743-2639617 -            279 34393at314147        -            281   4.3e-58  193.4  19.7   1   1   1.5e-58   1.4e-57  191.7  19.7    17   281     3   277     1   277 0.84 -
contig_45575_pilon:1116-2019          -            297 34393at314147        -            281     6e-58  192.9  11.6   1   1     9e-59   8.1e-58  192.5  11.6     5   281     5   294     2   294 0.90 -
NW_025965307.1_RagTag:60822-79022     -            238 34393at314147        -            281   6.7e-58  192.7  14.4   1   2   4.2e-37   3.8e-36  121.4  10.5     8   129     9   134     4   157 0.93 -
NW_025965307.1_RagTag:60822-79022     -            238 34393at314147        -            281   6.7e-58  192.7  14.4   2   2   1.6e-22   1.4e-21   73.6   0.1   209   280   162   234   139   235 0.90 -
NW_025965313.1_RagTag:1751145-1728168 -            287 34393at314147        -            281     8e-58  192.5  24.0   1   1   1.1e-58   9.6e-58  192.2  24.0    20   281    11   279     6   279 0.95 -
NW_025965230.1_RagTag:1052533-1051634 -            300 34393at314147        -            281   1.5e-57  191.5  19.8   1   1   2.3e-58   2.1e-57  191.1  19.8     6   281     5   296     2   296 0.92 -
NW_025965313.1_RagTag:1751145-1670390 -            284 34393at314147        -            281   6.3e-57  189.5  29.7   1   1     1e-57   9.3e-57  189.0  29.7    20   279    11   275     6   277 0.89 -
contig_19626_pilon:1309-2243          -            310 34393at314147        -            281   6.4e-57  189.5  25.8   1   1     1e-57   9.4e-57  189.0  25.8     3   281     8   300     6   300 0.90 -
NW_025965203.1_RagTag:474886-475707   -            274 34393at314147        -            281   1.3e-56  188.5  19.4   1   1   1.9e-57   1.7e-56  188.1  19.4    17   268    13   274     2   274 0.91 -
NW_025965431.1_RagTag:7750-16805      -            271 34393at314147        -            281   1.7e-56  188.1  24.9   1   2   2.1e-15   1.9e-14   50.2   5.8     3    78     2    81     1    84 0.91 -
NW_025965431.1_RagTag:7750-16805      -            271 34393at314147        -            281   1.7e-56  188.1  24.9   2   2   2.1e-44   1.9e-43  145.3  11.8   100   281    79   266    77   266 0.90 -
NW_025965151.1_RagTag:2673-3608       -            290 34393at314147        -            281   9.1e-56  185.7  21.7   1   1   8.7e-56   7.9e-55  182.7  21.7     5   281     8   279     5   279 0.90 -
NW_025965203.1_RagTag:477707-478475   -            252 34393at314147        -            281     1e-55  185.6  12.3   1   1   1.5e-56   1.4e-55  185.2  12.3    45   281     1   245     1   245 0.92 -
contig_78135_pilon:1433-667           -            249 34393at314147        -            281   1.8e-55  184.7  14.7   1   1   2.3e-56   2.1e-55  184.6  14.7    45   281     1   242     1   242 0.94 -
NW_025965080.1_RagTag:595455-596352   -            297 34393at314147        -            281     4e-55  183.6  20.9   1   1   5.2e-56   4.7e-55  183.4  20.9     4   281     2   290     1   290 0.92 -
contig_19055_pilon:1664-777           -            283 34393at314147        -            281   4.9e-55  183.3  19.6   1   1   1.1e-55   9.5e-55  182.4  19.6    12   281     9   276     1   276 0.90 -
NW_025965101.1_RagTag:53703-52790     -            302 34393at314147        -            281     7e-55  182.8  19.1   1   1   9.7e-56   8.8e-55  182.5  19.1     7   281     6   291     1   291 0.89 -
NW_025965324.1_RagTag:3944201-3943282 -            303 34393at314147        -            281   3.4e-54  180.6  19.4   1   1   5.8e-55   5.2e-54  180.0  19.4     5   279    11   297     8   299 0.88 -
contig_11065_pilon:1219-299           -            307 34393at314147        -            281   4.7e-54  180.1  17.3   1   1     9e-55   8.2e-54  179.3  17.3     8   281    14   302     8   302 0.86 -
NW_025965054.1_RagTag:13489-18615     -            290 34393at314147        -            281   7.8e-54  179.4  15.7   1   1   2.3e-54   2.1e-53  178.0  15.7     8   281     7   283     3   283 0.90 -
NW_025965341.1_RagTag:127633-126742   -            294 34393at314147        -            281   9.2e-54  179.2  26.5   1   1   1.1e-54     1e-53  179.0  26.5     9   280     3   288     1   289 0.89 -
NW_025965574.1_RagTag:1187-283        -            293 34393at314147        -            281   1.9e-52  174.9  20.4   1   1   2.7e-53   2.5e-52  174.5  20.4     4   281     3   288     1   288 0.90 -
NW_025965138.1_RagTag:13922-13067     -            279 34393at314147        -            281     6e-52  173.2  23.0   1   1   1.1e-52   9.9e-52  172.5  23.0    19   281    10   275     7   275 0.94 -
NW_025965235.1_RagTag:62953-62088     -            287 34393at314147        -            281     2e-51  171.5  16.9   1   1   2.8e-52   2.6e-51  171.1  16.9     8   268    14   287     6   287 0.91 -
NW_025965256.1_RagTag:10296-9220      -            245 34393at314147        -            281   2.4e-51  171.2  13.6   1   1   3.1e-52   2.8e-51  171.0  13.6    38   281     2   238     1   238 0.90 -
NW_025965305.1_RagTag:1667672-1666791 -            294 34393at314147        -            281     1e-50  169.1  16.7   1   1   1.7e-51   1.5e-50  168.6  16.7     7   277    10   293     5   294 0.89 -
NW_025965305.1_RagTag:1670313-1671239 -            309 34393at314147        -            281   2.9e-50  167.7  22.4   1   1   4.6e-51   4.2e-50  167.2  22.4     7   280    10   297     5   298 0.88 -
NW_025965080.1_RagTag:593590-594468   -            293 34393at314147        -            281   6.9e-50  166.4  18.7   1   1   1.8e-50   1.6e-49  165.3  18.7     6   280     1   288     1   289 0.91 -
NW_025965636.1_RagTag:15144-17845     -            294 34393at314147        -            281   1.4e-49  165.4  24.1   1   1   1.8e-50   1.6e-49  165.2  24.1     4   281     3   286     1   286 0.89 -
NW_025965123.1_RagTag:1940487-1854686 -            295 34393at314147        -            281   3.2e-49  164.2  19.7   1   1   6.2e-50   5.6e-49  163.5  19.7     6   281     5   284     2   284 0.88 -
NW_025965123.1_RagTag:1827929-1828831 -            301 34393at314147        -            281   4.1e-48  160.6  19.8   1   1   5.6e-49   5.1e-48  160.3  19.8     4   280     3   292     1   293 0.87 -
NW_025965023.1_RagTag:896670-897431   -            243 34393at314147        -            281     1e-47  159.3  18.2   1   1   3.3e-48     3e-47  157.8  18.2    48   281     2   236     1   236 0.83 -
NW_025965331.1_RagTag:96696-97292     -            199 34393at314147        -            281   1.2e-47  159.1  15.3   1   1   1.8e-48   1.7e-47  158.6  15.3    54   241     1   199     1   199 0.95 -
NW_025965146.1_RagTag:105378-106290   -            288 34393at314147        -            281   1.3e-47  159.0  20.5   1   1   2.5e-48   2.2e-47  158.2  20.5    17   280    20   280     4   281 0.87 -
NW_025965313.1_RagTag:1712592-1713476 -            270 34393at314147        -            281     4e-47  157.4  28.3   1   2   1.1e-34   9.9e-34  113.4  18.8     6   180    11   201     7   207 0.86 -
NW_025965313.1_RagTag:1712592-1713476 -            270 34393at314147        -            281     4e-47  157.4  28.3   2   2   3.2e-15   2.9e-14   49.6   3.4   203   272   200   270   195   270 0.91 -
NW_025965149.1_RagTag:1693206-1693771 -            184 34393at314147        -            281   9.1e-47  156.2   7.2   1   1   1.3e-47   1.2e-46  155.9   7.2   109   281     2   181     1   181 0.91 -
NW_025965636.1_RagTag:16952-17833     -            270 34393at314147        -            281   1.7e-45  152.0  24.4   1   2   3.6e-15   3.2e-14   49.4   7.0     5    79     1    80     1    86 0.87 -
NW_025965636.1_RagTag:16952-17833     -            270 34393at314147        -            281   1.7e-45  152.0  24.4   2   2   3.2e-33   2.9e-32  108.6  10.2   104   281    84   266    79   266 0.88 -
NW_025965161.1_RagTag:680661-681401   -            218 34393at314147        -            281   1.1e-44  149.4  15.4   1   1   3.2e-43   2.9e-42  141.4  15.4    51   281     1   215     1   215 0.85 -
NW_025965101.1_RagTag:83096-84005     -            301 34393at314147        -            281   1.8e-44  148.7  20.6   1   2   4.9e-18   4.4e-17   58.8   6.7     4    78     3    79     1   100 0.88 -
