#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965273.1_RagTag:409556-410245   -            170 31261at314147        -            289   1.8e-53  178.3  18.8   1   2   1.6e-36   2.3e-35  118.9  15.6     1   140     1   116     1   120 0.92 -
NW_025965273.1_RagTag:409556-410245   -            170 31261at314147        -            289   1.8e-53  178.3  18.8   2   2   4.6e-17   6.7e-16   55.0   0.0   172   218   119   169   116   170 0.88 -
NW_025965256.1_RagTag:848873-850198   -            442 31261at314147        -            289   3.7e-18   62.4  17.8   1   1   1.5e-16   2.2e-15   53.4  17.8     2   274    16   334    15   346 0.72 -
NW_025965307.1_RagTag:988946-990586   -            547 31261at314147        -            289   6.3e-16   55.1  14.8   1   2   1.6e-13   2.4e-12   43.4   6.1    12   136    75   198    66   271 0.86 -
NW_025965307.1_RagTag:988946-990586   -            547 31261at314147        -            289   6.3e-16   55.1  14.8   2   2   1.9e-05   0.00027   16.9   1.4   212   275   483   546   470   547 0.90 -
NW_025965323.1_RagTag:1329524-1328619 -            302 31261at314147        -            289   1.1e-15   54.3  14.6   1   1   9.8e-17   1.4e-15   54.0  14.6    16   274     3   273     1   287 0.77 -
NW_025965256.1_RagTag:1112241-1111114 -            376 31261at314147        -            289   5.5e-15   52.0  20.6   1   1     7e-16     1e-14   51.2  20.6    10   286    43   311    37   314 0.72 -
contig_45643_pilon:1987-1068          -            303 31261at314147        -            289   1.7e-11   40.6  19.8   1   1   1.6e-12   2.2e-11   40.2  19.8    15   282    31   298    22   302 0.76 -
NW_025965317.1_RagTag:3305375-3303953 -            398 31261at314147        -            289   2.7e-10   36.6   8.9   1   1   2.8e-11     4e-10   36.1   8.9     9   203   122   314   113   331 0.75 -
NW_025965230.1_RagTag:1052533-1051634 -            300 31261at314147        -            289   1.7e-09   34.0  16.8   1   1   5.4e-10   7.8e-09   31.8  16.8    18   283    30   298    18   300 0.72 -
NW_025965305.1_RagTag:1702982-1703461 -            160 31261at314147        -            289     6e-09   32.2   6.5   1   1   5.3e-10   7.7e-09   31.9   6.5     9   139    25   150    15   159 0.72 -
NW_025965080.1_RagTag:593590-594468   -            293 31261at314147        -            289   2.4e-08   30.2   8.7   1   2   6.6e-08   9.6e-07   25.0   7.7     8   152    20   161    15   183 0.80 -
NW_025965080.1_RagTag:593590-594468   -            293 31261at314147        -            289   2.4e-08   30.2   8.7   2   2      0.18       2.6    3.9   0.0   263   282   271   290   260   293 0.84 -
NW_025965636.1_RagTag:15144-17845     -            294 31261at314147        -            289   6.7e-08   28.8  21.7   1   1   6.5e-09   9.4e-08   28.3  21.7    10   284    26   289    18   293 0.71 -
NW_025965317.1_RagTag:2638743-2639617 -            279 31261at314147        -            289   6.8e-08   28.8  17.2   1   2   1.2e-07   1.8e-06   24.1  14.9     9   191    12   202     6   221 0.70 -
NW_025965317.1_RagTag:2638743-2639617 -            279 31261at314147        -            289   6.8e-08   28.8  17.2   2   2     0.092       1.3    4.8   0.0   258   280   254   276   243   279 0.81 -
NW_025965140.1_RagTag:855571-854690   -            294 31261at314147        -            289   7.1e-08   28.7  17.3   1   1   6.9e-09   9.9e-08   28.2  17.3    15   278    29   293    15   294 0.75 -
NW_025965008.1_RagTag:228222-228746   -            175 31261at314147        -            289     1e-07   28.1   6.8   1   1   8.7e-09   1.3e-07   27.9   6.8     8   139    26   158    20   169 0.82 -
contig_25261_pilon:2046-1063          -            328 31261at314147        -            289   1.4e-07   27.7  16.1   1   1   1.3e-08   1.9e-07   27.3  16.1     9   284    30   314    20   317 0.74 -
contig_30302_pilon:2184-1333          -            279 31261at314147        -            289   1.6e-07   27.6  10.2   1   1   1.1e-08   1.6e-07   27.6  10.2     4   180    26   199    23   212 0.81 -
NW_025965319.1_RagTag:190216-191286   -            357 31261at314147        -            289   1.8e-07   27.3  14.8   1   1     2e-08   2.8e-07   26.7  14.8    14   285    36   318    28   321 0.69 -
NW_025965101.1_RagTag:53703-52790     -            302 31261at314147        -            289     2e-07   27.2  17.4   1   1   5.4e-08   7.8e-07   25.3  17.4     7   282    19   292    13   297 0.70 -
NW_025965140.1_RagTag:1050730-1049929 -            265 31261at314147        -            289     4e-07   26.2  16.1   1   1   1.7e-07   2.5e-06   23.6  16.1    46   282    25   261     3   264 0.71 -
NW_025965352.1_RagTag:4549-3728       -            274 31261at314147        -            289   4.1e-07   26.2  11.9   1   1   4.1e-08   5.9e-07   25.7  11.9    76   283    61   269    13   272 0.73 -
NW_025965123.1_RagTag:1731968-1727011 -            307 31261at314147        -            289   4.5e-07   26.1  20.1   1   1   4.8e-08   6.9e-07   25.4  20.1    17   281    40   304    29   307 0.74 -
NW_025965230.1_RagTag:349910-348756   -            385 31261at314147        -            289   5.7e-07   25.7  10.2   1   1   6.1e-08   8.8e-07   25.1  10.2    21   284    56   327    40   332 0.80 -
NW_025965146.1_RagTag:98919-98025     -            285 31261at314147        -            289   6.3e-07   25.6  14.2   1   2   1.7e-07   2.5e-06   23.6  12.3     9   196    25   214    18   228 0.68 -
NW_025965146.1_RagTag:98919-98025     -            285 31261at314147        -            289   6.3e-07   25.6  14.2   2   2       1.5        22    0.8   0.0   263   283   263   283   253   285 0.83 -
NW_025965581.1_RagTag:2819-3714       -            296 31261at314147        -            289   1.1e-06   24.7   9.3   1   3   2.4e-06   3.5e-05   19.9   2.1    89   134    98   142    13   181 0.70 -
NW_025965581.1_RagTag:2819-3714       -            296 31261at314147        -            289   1.1e-06   24.7   9.3   2   3      0.15       2.1    4.1   0.3     8    77   192   262   185   272 0.75 -
NW_025965581.1_RagTag:2819-3714       -            296 31261at314147        -            289   1.1e-06   24.7   9.3   3   3     0.081       1.2    5.0   0.0   259   282   267   290   257   294 0.81 -
NW_025965352.1_RagTag:14173-14790     -            206 31261at314147        -            289   1.1e-06   24.7   4.1   1   1     8e-08   1.1e-06   24.7   4.1    76   163    93   177    84   203 0.73 -
NW_025965161.1_RagTag:669586-679032   -            305 31261at314147        -            289   1.3e-06   24.6   8.9   1   2   2.9e-06   4.2e-05   19.6   3.6    77   146    94   161    38   178 0.86 -
NW_025965161.1_RagTag:669586-679032   -            305 31261at314147        -            289   1.3e-06   24.6   8.9   2   2     0.015      0.22    7.4   0.0   260   282   279   301   267   304 0.80 -
NW_025965054.1_RagTag:13790-14404     -            191 31261at314147        -            289   1.5e-06   24.4   1.1   1   2   4.6e-05   0.00067   15.6   0.1    95   140    10    55     4    69 0.80 -
NW_025965054.1_RagTag:13790-14404     -            191 31261at314147        -            289   1.5e-06   24.4   1.1   2   2     0.013      0.19    7.6   0.0   258   283   161   186   102   190 0.78 -
NW_025965223.1_RagTag:142410-141492   -            298 31261at314147        -            289   1.7e-06   24.2  21.5   1   1     2e-06   2.8e-05   20.2  21.5    10   161    26   180    17   294 0.76 -
NW_025965305.1_RagTag:1670313-1671239 -            309 31261at314147        -            289   1.7e-06   24.2  15.9   1   1   2.4e-07   3.5e-06   23.1  15.9    46   283    65   300    18   305 0.70 -
