#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:1408440-1405062 -            206 24932at314147        -            331   5.2e-21   71.7   8.3   1   2   1.5e-09   1.6e-07   27.4   3.3     4    45    16    58    14    70 0.84 -
NW_025965218.1_RagTag:1408440-1405062 -            206 24932at314147        -            331   5.2e-21   71.7   8.3   2   2   1.3e-15   1.4e-13   47.3   0.3   124   181    72   129    62   145 0.91 -
NW_025965159.1_RagTag:437244-436957   -             96 24932at314147        -            331     2e-14   50.0   0.1   1   1   1.9e-16   2.1e-14   50.0   0.1   125   181     1    57     1    80 0.93 -
contig_7816_pilon:143-2076            -            194 24932at314147        -            331     1e-12   44.4  14.8   1   3   3.8e-07   4.1e-05   19.4   1.4    53   104     4    54     2    65 0.87 -
contig_7816_pilon:143-2076            -            194 24932at314147        -            331     1e-12   44.4  14.8   2   3   8.3e-07     9e-05   18.3   1.6    56   113    67   121    61   134 0.71 -
contig_7816_pilon:143-2076            -            194 24932at314147        -            331     1e-12   44.4  14.8   3   3   8.6e-06   0.00094   15.0   0.5    17    41   146   170   124   190 0.79 -
NW_025965123.1_RagTag:719315-719190   -             42 24932at314147        -            331   9.8e-12   41.2   4.3   1   1   9.5e-14     1e-11   41.1   4.3     5    41     3    39     1    41 0.94 -
NW_025965080.1_RagTag:544012-542013   -            240 24932at314147        -            331   6.6e-10   35.2  12.9   1   3     0.038       4.1    3.0   0.2    12    45    15    48     6    56 0.83 -
NW_025965080.1_RagTag:544012-542013   -            240 24932at314147        -            331   6.6e-10   35.2  12.9   2   3   9.4e-05      0.01   11.6   0.0     3    36    66    98    65   108 0.89 -
NW_025965080.1_RagTag:544012-542013   -            240 24932at314147        -            331   6.6e-10   35.2  12.9   3   3   1.4e-08   1.5e-06   24.2   5.5     3    95   125   221   123   233 0.83 -
NW_025965321.1_RagTag:395503-395625   -             41 24932at314147        -            331   2.8e-06   23.3   1.6   1   1   2.8e-08     3e-06   23.2   1.6     2    35     8    41     7    41 0.96 -
NW_025965324.1_RagTag:3071272-3072113 -            184 24932at314147        -            331   2.1e-05   20.4   0.8   1   1     3e-07   3.2e-05   19.8   0.8   116   184    73   145    56   151 0.81 -
NW_025965324.1_RagTag:3058461-3059202 -            122 24932at314147        -            331   3.9e-05   19.5   0.3   1   1   4.4e-07   4.8e-05   19.2   0.3   124   181    33    90    25   101 0.84 -
NW_025965275.1_RagTag:451305-451114   -             64 24932at314147        -            331   7.3e-05   18.6   0.8   1   1   6.9e-07   7.5e-05   18.6   0.8   124   182     4    62     1    64 0.92 -
NW_025965284.1_RagTag:31995-31434     -             98 24932at314147        -            331   0.00014   17.7   0.6   1   1   1.4e-06   0.00015   17.6   0.6     2    42    26    65    25    88 0.90 -
NW_025965309.1_RagTag:3399239-3398628 -            204 24932at314147        -            331   0.00047   16.0   0.4   1   2   4.3e-06   0.00047   16.0   0.4   119   181    64   127    47   136 0.86 -
NW_025965309.1_RagTag:3399239-3398628 -            204 24932at314147        -            331   0.00047   16.0   0.4   2   2         4   4.4e+02   -3.7   3.4   235   281   141   192   129   202 0.67 -
NW_025965177.1_RagTag:240898-240590   -            103 24932at314147        -            331    0.0027   13.4   0.9   1   1   3.2e-05    0.0035   13.1   0.9   123   178    48   103    39   103 0.90 -
NW_025965300.1_RagTag:1789101-1791284 -            728 24932at314147        -            331    0.0039   12.9   3.3   1   3       2.2   2.4e+02   -2.8   0.0   132   178   338   384   332   388 0.83 -
NW_025965300.1_RagTag:1789101-1791284 -            728 24932at314147        -            331    0.0039   12.9   3.3   2   3   0.00066     0.071    8.8   0.1   134   178   430   474   425   493 0.90 -
NW_025965300.1_RagTag:1789101-1791284 -            728 24932at314147        -            331    0.0039   12.9   3.3   3   3     0.029       3.1    3.4   0.1   134   177   529   572   519   588 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24932at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24932at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24932at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:30 2023
# [ok]
