#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:41362-43215     -            189 5552at314147         -            904   1.5e-39  131.9   0.0   1   1   2.1e-41   1.6e-39  131.8   0.0   481   641    24   184     1   188 0.91 -
NW_025965072.1_RagTag:27275-28443     -            291 5552at314147         -            904   2.8e-35  117.7   1.5   1   2   1.1e-11   7.8e-10   33.5   0.8   170   218    26    74    16    83 0.61 -
NW_025965072.1_RagTag:27275-28443     -            291 5552at314147         -            904   2.8e-35  117.7   1.5   2   2   1.3e-26   9.3e-25   82.9   0.0   458   645   104   287    99   290 0.90 -
NW_025965412.1_RagTag:89944-87062     -            319 5552at314147         -            904   8.3e-33  109.5   3.7   1   2   1.1e-13   8.1e-12   40.1   1.7   665   717    90   141    16   148 0.76 -
NW_025965412.1_RagTag:89944-87062     -            319 5552at314147         -            904   8.3e-33  109.5   3.7   2   2     7e-23   5.2e-21   70.5   0.0   743   852   148   256   141   273 0.89 -
NW_025965321.1_RagTag:3253428-3256437 -            180 5552at314147         -            904   8.9e-31  102.8   9.9   1   2     9e-21   6.7e-19   63.5   0.9   426   537     2   114     1   123 0.86 -
NW_025965321.1_RagTag:3253428-3256437 -            180 5552at314147         -            904   8.9e-31  102.8   9.9   2   2     7e-15   5.2e-13   44.0   2.7   851   901   129   178   121   180 0.90 -
contig_68092_pilon:1896-2666          -            257 5552at314147         -            904   5.3e-30  100.2   0.0   1   1     1e-31   7.5e-30   99.7   0.0   409   643    11   252     2   256 0.67 -
NW_025965367.1_RagTag:128775-126432   -            360 5552at314147         -            904   8.8e-28   92.9   0.0   1   1   1.7e-29   1.2e-27   92.4   0.0   412   583   172   360   144   360 0.84 -
NW_025965183.1_RagTag:84364-82116     -            220 5552at314147         -            904   1.3e-26   89.1   1.3   1   1   2.2e-28   1.6e-26   88.7   1.3   671   886     9   220     2   220 0.89 -
NW_025965159.1_RagTag:367812-370673   -            407 5552at314147         -            904   2.4e-24   81.5   0.1   1   1   1.1e-25     8e-24   79.8   0.1   378   645   152   405   145   407 0.80 -
NW_025965072.1_RagTag:27867-28443     -            138 5552at314147         -            904   1.2e-23   79.2   0.1   1   1   1.8e-25   1.3e-23   79.0   0.1   511   645     4   134     1   137 0.86 -
NW_025965297.1_RagTag:1311499-1312236 -            177 5552at314147         -            904     3e-16   54.7   0.0   1   1   4.7e-18   3.5e-16   54.5   0.0   402   545     3   157     1   165 0.67 -
NW_025965103.1_RagTag:1001181-1003306 -            135 5552at314147         -            904   5.1e-16   54.0   0.0   1   1   8.1e-18     6e-16   53.7   0.0   719   850     3   134     2   135 0.75 -
NW_025965163.1_RagTag:43448-48471     -            523 5552at314147         -            904   3.9e-15   51.1   0.9   1   3   8.1e-09   6.1e-07   23.9   0.1   423   473   212   262   180   279 0.78 -
NW_025965163.1_RagTag:43448-48471     -            523 5552at314147         -            904   3.9e-15   51.1   0.9   2   3   0.00012    0.0091   10.1   0.0   761   793   334   366   320   395 0.73 -
