#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:101333-100668   -            222 26902at314147        -            284  5.2e-121  399.7  10.2   1   1    7e-122  6.2e-121  399.5  10.2    89   284     2   216     1   216 0.96 -
NW_025965258.1_RagTag:3877-4797       -            307 26902at314147        -            284  2.9e-106  351.3  21.3   1   1  4.2e-107  3.7e-106  351.0  21.3     3   281    10   305     8   307 0.94 -
contig_11065_pilon:1219-299           -            307 26902at314147        -            284  2.2e-105  348.5  19.3   1   1  2.8e-106  2.5e-105  348.2  19.3     1   276    11   300    11   307 0.91 -
NW_025965581.1_RagTag:2819-3714       -            296 26902at314147        -            284   1.7e-97  322.5  18.0   1   1   2.2e-98     2e-97  322.3  18.0     5   281     1   294     1   296 0.91 -
contig_59306_pilon:1448-2247          -            258 26902at314147        -            284   2.4e-85  282.7  13.7   1   1     3e-86   2.6e-85  282.6  13.7    26   275     2   257     1   258 0.95 -
NW_025965307.1_RagTag:60822-79022     -            238 26902at314147        -            284   1.6e-82  273.4  15.4   1   2   1.6e-69   1.5e-68  227.6  12.0     3   161     8   169     6   170 0.97 -
NW_025965307.1_RagTag:60822-79022     -            238 26902at314147        -            284   1.6e-82  273.4  15.4   2   2     3e-15   2.7e-14   49.6   0.1   214   275   168   232   168   238 0.88 -
NW_025965054.1_RagTag:13489-18615     -            290 26902at314147        -            284   2.7e-81  269.4  11.5   1   1   7.2e-82   6.4e-81  268.2  11.5     3   282     6   289     4   290 0.92 -
NW_025965317.1_RagTag:2638743-2639617 -            279 26902at314147        -            284   2.2e-78  259.8  15.0   1   1   3.2e-79   2.8e-78  259.5  15.0    13   277     3   276     1   278 0.91 -
NW_025965101.1_RagTag:63953-64872     -            304 26902at314147        -            284   1.5e-77  257.1  22.6   1   1   2.1e-78   1.9e-77  256.8  22.6     4   284     7   302     5   302 0.91 -
NW_025965182.1_RagTag:1844071-1843143 -            308 26902at314147        -            284   2.5e-75  249.8  21.4   1   1   3.8e-76   3.3e-75  249.4  21.4     4   275    11   295     9   304 0.89 -
NW_025965274.1_RagTag:6011-6937       -            309 26902at314147        -            284   7.3e-75  248.3  22.6   1   1   1.1e-75   9.3e-75  247.9  22.6     3   276    13   301    11   307 0.92 -
NW_025965123.1_RagTag:1720466-1719549 -            306 26902at314147        -            284     3e-73  243.0  25.8   1   1   4.5e-74     4e-73  242.6  25.8     4   278     7   297     4   303 0.89 -
NW_025965123.1_RagTag:1788519-1731059 -            296 26902at314147        -            284   1.1e-72  241.1  20.7   1   1   1.6e-73   1.4e-72  240.8  20.7     4   275     7   293     5   296 0.92 -
