#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 5881at314147         -            816   1.3e-26   89.5   1.4   1   2   1.2e-11   2.9e-09   32.1   0.1   318   382     8    72     1    72 0.59 -
NW_025965287.1_RagTag:1528602-1528006 -            199 5881at314147         -            816   1.3e-26   89.5   1.4   2   2   4.6e-21   1.1e-18   63.3   0.1   322   461    54   195    52   199 0.89 -
contig_13085_pilon:902-109            -            219 5881at314147         -            816   7.8e-10   34.0   2.8   1   2   1.8e-10   4.3e-08   28.3   0.2   401   494    39   130    31   151 0.75 -
contig_13085_pilon:902-109            -            219 5881at314147         -            816   7.8e-10   34.0   2.8   2   2    0.0011      0.27    5.8   0.2   315   356   153   192   148   217 0.68 -
NW_025965114.1_RagTag:29739-29566     -             58 5881at314147         -            816   5.4e-07   24.6   0.1   1   1   2.6e-09     6e-07   24.5   0.1   432   470     6    44     3    52 0.91 -
NW_025965155.1_RagTag:69793-68825     -            323 5881at314147         -            816   4.3e-06   21.7   1.3   1   3    0.0077       1.8    3.0   0.0   356   435    20   100     8   105 0.69 -
NW_025965155.1_RagTag:69793-68825     -            323 5881at314147         -            816   4.3e-06   21.7   1.3   2   3    0.0016      0.38    5.3   0.1    45   332   109   169    99   187 0.59 -
NW_025965155.1_RagTag:69793-68825     -            323 5881at314147         -            816   4.3e-06   21.7   1.3   3   3   2.1e-05    0.0049   11.5   0.1   292   396   171   284   167   300 0.71 -
NW_025965321.1_RagTag:3116108-3115410 -            233 5881at314147         -            816   3.2e-05   18.8   0.1   1   2   2.5e-05     0.006   11.3   0.0   436   471     5    40     3    44 0.94 -
NW_025965321.1_RagTag:3116108-3115410 -            233 5881at314147         -            816   3.2e-05   18.8   0.1   2   2    0.0011      0.26    5.8   0.1   288   342    72   128    52   177 0.73 -
NW_025965310.1_RagTag:498729-512410   -            308 5881at314147         -            816    0.0037   12.0   0.5   1   2    0.0017       0.4    5.2   0.0   357   416   124   185    86   207 0.63 -
NW_025965310.1_RagTag:498729-512410   -            308 5881at314147         -            816    0.0037   12.0   0.5   2   2    0.0016      0.39    5.3   0.1   352   388   218   255   212   287 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5881at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/5881at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5881at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:44 2023
# [ok]
