#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:90332-90961     -            210 14955at314147        -            583   3.3e-25   84.7   0.0   1   1   5.1e-27   4.8e-25   84.1   0.0   232   443     1   194     1   202 0.77 -
NW_025965321.1_RagTag:4470492-4469881 -            204 14955at314147        -            583   1.5e-20   69.3   0.0   1   1   1.8e-22   1.7e-20   69.1   0.0   158   356     8   204     1   204 0.81 -
NW_025965301.1_RagTag:74352-72604     -            308 14955at314147        -            583   1.5e-19   66.0   0.8   1   2      0.33        31   -1.1   1.5     9    42    45    78    17   113 0.59 -
NW_025965301.1_RagTag:74352-72604     -            308 14955at314147        -            583   1.5e-19   66.0   0.8   2   2   5.9e-21   5.5e-19   64.1   0.0   292   444   140   297   128   302 0.86 -
NW_025965499.1_RagTag:3945-3043       -            301 14955at314147        -            583   3.2e-19   64.9   0.3   1   1   5.1e-21   4.8e-19   64.3   0.3   160   369     8   208     2   220 0.82 -
NW_025965099.1_RagTag:15127-16038     -            304 14955at314147        -            583   1.2e-18   63.0   1.3   1   1   3.4e-20   3.2e-18   61.6   1.3   156   357    31   224    15   246 0.81 -
contig_34309_pilon:451-104            -            116 14955at314147        -            583   1.3e-13   46.4   0.0   1   1   1.5e-15   1.4e-13   46.2   0.0   257   352    21   115     7   116 0.88 -
contig_34501_pilon:2309-1602          -            236 14955at314147        -            583   1.9e-13   45.8   0.0   1   1   2.6e-15   2.5e-13   45.4   0.0   257   356    27   125     4   139 0.86 -
contig_66008_pilon:1767-2642          -            292 14955at314147        -            583   2.6e-13   45.4   0.2   1   1   4.4e-15   4.2e-13   44.7   0.2   255   359    86   189     5   200 0.75 -
contig_83342_pilon:1438-911           -            176 14955at314147        -            583   5.8e-13   44.2   0.0   1   1   7.6e-15   7.2e-13   43.9   0.0   262   359    11   107     4   128 0.81 -
contig_31429_pilon:267-1247           -            327 14955at314147        -            583   1.2e-12   43.2   0.1   1   1   1.6e-14   1.6e-12   42.8   0.1   152   355    11   206     4   223 0.78 -
NW_025965233.1_RagTag:125981-124584   -            466 14955at314147        -            583   7.3e-12   40.6   0.0   1   1   1.3e-13   1.2e-11   39.9   0.0   155   352    10   198     2   216 0.81 -
contig_18707_pilon:1357-1884          -            176 14955at314147        -            583   7.4e-12   40.6   0.1   1   1   9.3e-14   8.8e-12   40.3   0.1   263   356    12   104     4   127 0.84 -
contig_37224_pilon:1702-2604          -            301 14955at314147        -            583   7.7e-12   40.5   0.0   1   1     9e-14   8.5e-12   40.4   0.0   151   364     7   213     1   285 0.78 -
NW_025965256.1_RagTag:50814-50329     -            106 14955at314147        -            583   0.00073   14.2   0.0   1   1   8.9e-06   0.00084   14.0   0.0   216   306     3    88     2   104 0.84 -
NW_025965056.1_RagTag:174511-173993   -            173 14955at314147        -            583     0.038    8.5   5.1   1   1   0.00044     0.042    8.4   5.1   448   528    55   143    39   168 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14955at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/14955at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14955at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:19 2023
# [ok]
