#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965421.1_RagTag:181828-182494   -            201 23492at314147        -            334     1e-15   54.1   6.8   1   2   2.9e-12   3.8e-11   39.1   1.0    74   182     6   107     1   124 0.85 -
NW_025965421.1_RagTag:181828-182494   -            201 23492at314147        -            334     1e-15   54.1   6.8   2   2   4.3e-06   5.5e-05   18.8   0.5   229   295   125   192   111   198 0.83 -
NW_025965314.1_RagTag:120014-121839   -            303 23492at314147        -            334   2.8e-14   49.4  18.5   1   1   2.7e-15   3.5e-14   49.1  18.5     5   299     2   293     1   302 0.72 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23492at314147        -            334   9.8e-14   47.6  10.3   1   2   7.7e-15   9.8e-14   47.6  10.3    22   210    30   221    19   226 0.82 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23492at314147        -            334   9.8e-14   47.6  10.3   2   2     0.055       0.7    5.3   0.3   230   262   223   255   219   285 0.74 -
NW_025965319.1_RagTag:190216-191286   -            357 23492at314147        -            334   7.1e-13   44.8  14.2   1   1     1e-13   1.3e-12   43.9  14.2    23   312    36   330    25   349 0.68 -
NW_025965247.1_RagTag:75018-75260     -             81 23492at314147        -            334   1.6e-10   37.1   0.2   1   1   1.3e-11   1.7e-10   36.9   0.2   222   295     7    79     3    81 0.90 -
NW_025965108.1_RagTag:146371-147354   -            328 23492at314147        -            334   2.6e-10   36.3  11.0   1   1   2.4e-10     3e-09   32.8  11.0    16   303    38   326    33   327 0.67 -
contig_25261_pilon:2046-1063          -            328 23492at314147        -            334   2.7e-10   36.3  19.6   1   1   9.1e-10   1.2e-08   30.9  19.6    20   210    31   234    22   323 0.76 -
NW_025965146.1_RagTag:105378-106290   -            288 23492at314147        -            334   7.5e-10   34.8   4.7   1   1   1.1e-10   1.4e-09   34.0   4.7     7   147    13   152     9   171 0.79 -
NW_025965307.1_RagTag:988946-990586   -            547 23492at314147        -            334   2.1e-09   33.4   4.8   1   2   1.6e-10   2.1e-09   33.4   4.8    16   208    68   262    55   278 0.82 -
NW_025965307.1_RagTag:988946-990586   -            547 23492at314147        -            334   2.1e-09   33.4   4.8   2   2      0.16         2    3.8   1.0   215   263   471   517   445   547 0.59 -
