#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:31995-31434   -             98 31872at314147        -            274   6.1e-21   71.5   0.8   1   1   4.7e-23   6.6e-21   71.4   0.8   207   273    18    84     2    85 0.82 -
NW_025965308.1_RagTag:849511-851124 -            264 31872at314147        -            274   2.8e-05   20.1   0.3   1   2      0.81   1.1e+02   -1.6   0.0     8    23    41    56    35    75 0.74 -
NW_025965308.1_RagTag:849511-851124 -            264 31872at314147        -            274   2.8e-05   20.1   0.3   2   2   5.3e-07   7.5e-05   18.7   0.1    43   123   110   188   104   219 0.66 -
contig_7816_pilon:143-2076          -            194 31872at314147        -            274   0.00029   16.8  16.2   1   3   0.00066     0.094    8.5   0.9   217   266     7    58     4    62 0.74 -
contig_7816_pilon:143-2076          -            194 31872at314147        -            274   0.00029   16.8  16.2   2   3   0.00025     0.036    9.9   2.2   215   261    65   110    60   125 0.74 -
contig_7816_pilon:143-2076          -            194 31872at314147        -            274   0.00029   16.8  16.2   3   3    0.0013      0.18    7.6   0.6   235   254   152   171   128   193 0.70 -
NW_025965166.1_RagTag:131393-130962 -            144 31872at314147        -            274     0.011   11.5  10.8   1   3      0.01       1.5    4.6   0.2   242   262     7    27     3    34 0.86 -
NW_025965166.1_RagTag:131393-130962 -            144 31872at314147        -            274     0.011   11.5  10.8   2   3      0.61        87   -1.2   0.1   241   249    34    42    23    45 0.76 -
NW_025965166.1_RagTag:131393-130962 -            144 31872at314147        -            274     0.011   11.5  10.8   3   3   0.00014      0.02   10.7   4.2   196   252    43   101    30   111 0.86 -
NW_025965299.1_RagTag:2295-1810     -            162 31872at314147        -            274      0.04    9.8  13.2   1   3   0.00092      0.13    8.1   0.4   198   248     9    61     3    65 0.84 -
NW_025965299.1_RagTag:2295-1810     -            162 31872at314147        -            274      0.04    9.8  13.2   2   3   0.00047     0.066    9.0   1.2   197   252    64   121    62   129 0.90 -
NW_025965299.1_RagTag:2295-1810     -            162 31872at314147        -            274      0.04    9.8  13.2   3   3      0.16        23    0.7   0.6   239   249   136   146   121   153 0.75 -
NW_025965215.1_RagTag:23670-22372   -            433 31872at314147        -            274      0.41    6.4  13.3   1   3    0.0004     0.056    9.3   0.8   179   250   207   280   193   296 0.85 -
NW_025965215.1_RagTag:23670-22372   -            433 31872at314147        -            274      0.41    6.4  13.3   2   3      0.47        67   -0.8   0.2   238   255   323   340   282   346 0.70 -
NW_025965215.1_RagTag:23670-22372   -            433 31872at314147        -            274      0.41    6.4  13.3   3   3     0.015       2.1    4.1   1.9   195   249   362   418   345   426 0.87 -
NW_025965344.1_RagTag:2075-1647     -            143 31872at314147        -            274      0.58    5.9   7.4   1   2   0.00035     0.049    9.5   1.6   200   252     6    60     2    86 0.78 -
NW_025965344.1_RagTag:2075-1647     -            143 31872at314147        -            274      0.58    5.9   7.4   2   2      0.44        62   -0.7   1.4   217   247   107   139    59   142 0.53 -
NW_025965358.1_RagTag:7314-6859     -            152 31872at314147        -            274       0.8    5.5  10.8   1   2      0.32        45   -0.3   1.3   230   257    45    74     3    90 0.60 -
NW_025965358.1_RagTag:7314-6859     -            152 31872at314147        -            274       0.8    5.5  10.8   2   2   0.00023     0.032   10.1   2.6   198   248    97   149    91   152 0.86 -
contig_52188_pilon:1058-384         -            225 31872at314147        -            274       2.1    4.1  29.8   1   4     0.059       8.3    2.1   1.6   214   249     4    41     1    44 0.85 -
contig_52188_pilon:1058-384         -            225 31872at314147        -            274       2.1    4.1  29.8   2   4    0.0049      0.69    5.7   2.2   197   249    43    97    41   102 0.90 -
contig_52188_pilon:1058-384         -            225 31872at314147        -            274       2.1    4.1  29.8   3   4     0.015       2.2    4.1   1.5   201   249   103   153    97   156 0.79 -
contig_52188_pilon:1058-384         -            225 31872at314147        -            274       2.1    4.1  29.8   4   4   0.00017     0.024   10.5   2.2   197   250   155   210   153   219 0.91 -
NW_025965341.1_RagTag:136335-135751 -            195 31872at314147        -            274       3.7    3.3  15.1   1   2   8.1e-05     0.011   11.5   3.0   195   257    46   110    31   123 0.85 -
NW_025965341.1_RagTag:136335-135751 -            195 31872at314147        -            274       3.7    3.3  15.1   2   2      0.36        50   -0.4   2.7   201   255   108   164   103   174 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/31872at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:29 2023
# [ok]
