#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   1   3     5e-16   3.9e-14   48.3   0.5     5    91    17   102    13   150 0.79 -
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   2   3      0.13        10    0.6   0.1   360   399   241   281   154   287 0.67 -
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   3   3   9.2e-05    0.0073   11.1   0.4   540   592   284   340   273   350 0.78 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   1   3   3.2e-16   2.5e-14   48.9   0.1     5    89    16   100    12   134 0.89 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   2   3     0.048       3.8    2.1   0.3   453   486   361   394   349   399 0.87 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   3   3      0.18        14    0.2   0.3   185   229   464   508   444   523 0.57 -
NW_025965191.1_RagTag:541275-539223 -            619 8810at314147         -            598   5.3e-09   31.3   0.1   1   1   9.1e-11   7.2e-09   30.9   0.1     5   107    10   112     7   137 0.86 -
NW_025965359.1_RagTag:203699-204637 -            310 8810at314147         -            598     1e-07   27.0   0.3   1   1   1.7e-09   1.3e-07   26.7   0.3    18    88   145   215   135   270 0.81 -
NW_025965359.1_RagTag:203589-206496 -            349 8810at314147         -            598   6.2e-07   24.5   0.1   1   1   1.1e-08   8.5e-07   24.0   0.1    19    87   175   243   164   278 0.84 -
NW_025965301.1_RagTag:107837-107190 -            216 8810at314147         -            598   9.5e-07   23.9   5.8   1   2     3e-07   2.4e-05   19.3   0.2   525   590    65   134    58   142 0.86 -
NW_025965301.1_RagTag:107837-107190 -            216 8810at314147         -            598   9.5e-07   23.9   5.8   2   2    0.0015      0.12    7.0   0.6   533   587   157   214   143   216 0.74 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   1   6   0.00022     0.017    9.8   0.2   541   590    14    67     6    74 0.79 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   2   6      0.11       8.4    0.9   0.2   206   233    73   100    64   110 0.73 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   3   6   0.00068     0.054    8.2   1.1   356   401   133   179   119   187 0.82 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   4   6    0.0015      0.12    7.0   0.3   544   589   182   233   176   241 0.82 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   5   6    0.0017      0.13    6.9   0.5   537   589   233   289   229   294 0.83 -
NW_025965022.1_RagTag:266833-265871 -            321 8810at314147         -            598     2e-05   19.5  24.9   6   6     0.005      0.39    5.3   0.1   444   478   280   314   277   320 0.77 -
NW_025965358.1_RagTag:7314-6859     -            152 8810at314147         -            598   3.5e-05   18.7   9.0   1   2   2.8e-05    0.0022   12.8   0.4   526   591    10    79     2    86 0.77 -
NW_025965358.1_RagTag:7314-6859     -            152 8810at314147         -            598   3.5e-05   18.7   9.0   2   2   0.00045     0.036    8.8   2.7   186   238    92   144    84   148 0.81 -
NW_025965341.1_RagTag:79016-79627   -            204 8810at314147         -            598   0.00043   15.1  11.3   1   2   0.00016     0.013   10.3   0.9   524   590    44   114    27   124 0.73 -
NW_025965341.1_RagTag:79016-79627   -            204 8810at314147         -            598   0.00043   15.1  11.3   2   2   0.00024     0.019    9.7   6.2   457   586    61   194    55   202 0.77 -
NW_025965341.1_RagTag:50520-49825   -            232 8810at314147         -            598   0.00044   15.1  15.6   1   3    0.0023      0.18    6.5   0.5   548   592    15    63     5    68 0.81 -
NW_025965341.1_RagTag:50520-49825   -            232 8810at314147         -            598   0.00044   15.1  15.6   2   3     0.003      0.23    6.1   0.6   443   482    78   117    70   124 0.68 -
NW_025965341.1_RagTag:50520-49825   -            232 8810at314147         -            598   0.00044   15.1  15.6   3   3   6.3e-05     0.005   11.6   6.2   355   481    99   228    93   231 0.87 -
NW_025965250.1_RagTag:8965-9597     -            211 8810at314147         -            598    0.0073   11.0  15.8   1   2     0.014       1.1    3.9  10.1   461   591    16   154     5   158 0.64 -
NW_025965250.1_RagTag:8965-9597     -            211 8810at314147         -            598    0.0073   11.0  15.8   2   2   9.6e-05    0.0076   11.0  11.1   460   591    71   206    57   210 0.84 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   1   4     0.017       1.3    3.6   0.2   450   481     9    40     2    44 0.66 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   2   4     0.031       2.4    2.7   0.1   457   481    44    68    36    73 0.79 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   3   4    0.0033      0.26    5.9   0.2   446   481    61    96    54   101 0.77 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   4   4      0.01       0.8    4.3   0.9   186   224   111   150   109   155 0.72 -
contig_28105_pilon:1448-873         -            192 8810at314147         -            598    0.0099   10.6  11.6   1   5      0.11       8.5    0.9   0.0   460   484     2    26     1    31 0.85 -
contig_28105_pilon:1448-873         -            192 8810at314147         -            598    0.0099   10.6  11.6   2   5     0.033       2.6    2.6   0.0   458   482    27    52    15    56 0.71 -
contig_28105_pilon:1448-873         -            192 8810at314147         -            598    0.0099   10.6  11.6   3   5     0.044       3.4    2.2   0.1   455   482    80   108    70   114 0.75 -
