#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:120014-121839   -            303 20465at314147        -            386   1.2e-78  261.4  25.1   1   1   2.7e-80   1.5e-78  261.0  25.1    57   336    14   300     8   302 0.94 -
NW_025965323.1_RagTag:1329524-1328619 -            302 20465at314147        -            386   4.5e-17   58.6  16.5   1   1     1e-18   5.9e-17   58.2  16.5    70   339     5   286     2   295 0.80 -
NW_025965278.1_RagTag:272984-272433   -            184 20465at314147        -            386   5.5e-15   51.8   1.9   1   1   1.1e-16   6.2e-15   51.6   1.9   163   336    15   184     4   184 0.78 -
NW_025965319.1_RagTag:190216-191286   -            357 20465at314147        -            386   1.1e-13   47.4  14.7   1   1   2.6e-15   1.5e-13   47.1  14.7    55   338    26   320     5   339 0.76 -
NW_025965321.1_RagTag:4466482-4467336 -            285 20465at314147        -            386     2e-12   43.4  14.8   1   1     3e-13   1.7e-11   40.3  14.8    63   293    29   252    25   266 0.80 -
NW_025965148.1_RagTag:252022-250949   -            288 20465at314147        -            386   3.4e-12   42.6   9.0   1   1   8.5e-14   4.8e-12   42.1   9.0    48   240    34   227    14   234 0.79 -
NW_025965108.1_RagTag:146371-147354   -            328 20465at314147        -            386   7.9e-09   31.5   1.9   1   1   1.9e-10     1e-08   31.1   1.9    62   325    41   319    26   327 0.68 -
NW_025965295.1_RagTag:980802-979558   -            415 20465at314147        -            386   6.9e-08   28.4  28.9   1   1   2.4e-09   1.4e-07   27.4  28.9    63   327    99   366    87   377 0.78 -
NW_025965322.1_RagTag:1962882-1961488 -            283 20465at314147        -            386   2.7e-07   26.4   5.3   1   2     7e-08     4e-06   22.6   1.7    56   165    43   151    13   169 0.87 -
NW_025965322.1_RagTag:1962882-1961488 -            283 20465at314147        -            386   2.7e-07   26.4   5.3   2   2     0.011      0.62    5.5   0.1   300   331   234   265   191   277 0.81 -
NW_025965123.1_RagTag:1731968-1727011 -            307 20465at314147        -            386   7.6e-07   25.0   9.0   1   2   1.4e-08   7.6e-07   25.0   9.0    59   175    31   149    17   170 0.87 -
NW_025965123.1_RagTag:1731968-1727011 -            307 20465at314147        -            386   7.6e-07   25.0   9.0   2   2       1.9     1e+02   -1.8   1.6    89   123   187   221   163   263 0.67 -
NW_025965307.1_RagTag:988946-990586   -            547 20465at314147        -            386   3.7e-06   22.7   7.5   1   2   6.5e-08   3.7e-06   22.7   7.5    66   240    77   253    54   259 0.77 -
NW_025965307.1_RagTag:988946-990586   -            547 20465at314147        -            386   3.7e-06   22.7   7.5   2   2     0.015      0.87    5.0   2.3   264   323   483   543   468   546 0.80 -
NW_025965352.1_RagTag:41208-40264     -            315 20465at314147        -            386     1e-05   21.2   2.6   1   2   1.8e-07     1e-05   21.2   2.6    53   164    29   140    21   156 0.94 -
NW_025965352.1_RagTag:41208-40264     -            315 20465at314147        -            386     1e-05   21.2   2.6   2   2       1.5        87   -1.6   0.1   117   151   175   209   146   237 0.68 -
