#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   1   8   4.1e-11   7.5e-10   35.0  13.1   232   308     2    79     1    79 0.90 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   2   8     6e-10   1.1e-08   31.1   3.5   229   265    55    91    54    92 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   3   8   6.5e-13   1.2e-11   40.9   7.6   228   282    82   136    80   139 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   4   8   4.2e-17   7.7e-16   54.7  11.8   228   309   138   220   136   223 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   5   8   3.1e-11   5.6e-10   35.4   7.3   228   282   194   248   192   249 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   6   8   1.4e-14   2.5e-13   46.4  15.2   228   309   222   304   220   306 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   7   8   1.1e-15     2e-14   50.0  16.3   228   309   250   332   248   335 0.96 -
contig_18340_pilon:996-2162           -            389 23156at314147        -            335   1.2e-72  241.4 133.9   8   8   8.2e-14   1.5e-12   43.8   3.4   228   282   334   388   332   389 0.96 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   1   7   9.4e-12   1.7e-10   37.1   6.6   228   282     3    57     1    59 0.96 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   2   7   1.5e-10   2.8e-09   33.1   6.5   229   281    32    84    32    84 0.97 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   3   7   6.1e-16   1.1e-14   50.8  12.1   228   308    59   140    57   141 0.96 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   4   7   9.8e-16   1.8e-14   50.2  11.8   228   308    87   168    85   169 0.96 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   5   7   5.9e-11   1.1e-09   34.5   5.9   228   281   143   196   141   197 0.96 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   6   7   1.2e-09   2.1e-08   30.2   1.9   228   262   171   205   169   206 0.95 -
contig_43334_pilon:1277-1996          -            240 23156at314147        -            335   1.1e-57  192.2  95.1   7   7     8e-11   1.5e-09   34.0   3.0   228   265   199   236   197   239 0.94 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   1   7   1.2e-09   2.1e-08   30.2   7.4   231   282     1    52     1    54 0.97 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   2   7   2.6e-12   4.8e-11   38.9   6.0   229   282    27    80    27    82 0.97 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   3   7   1.5e-12   2.7e-11   39.7   5.5   228   282    54   108    52   109 0.96 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   4   7   5.5e-10     1e-08   31.3   1.8   228   264    82   118    80   118 0.96 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   5   7   6.2e-13   1.1e-11   40.9   4.1   228   282   110   164   108   166 0.96 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   6   7   2.6e-12   4.7e-11   38.9   5.2   228   282   166   220   164   223 0.96 -
contig_36320_pilon:1246-2160          -            305 23156at314147        -            335   1.9e-57  191.4  93.2   7   7     5e-16   9.2e-15   51.1  15.9   228   309   222   304   220   305 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   1   9   2.5e-09   4.5e-08   29.1  16.9   226   308     5    88     1    89 0.94 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   2   9   8.4e-10   1.5e-08   30.7   9.5   221   281    57   116    51   116 0.90 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   3   9   3.5e-12   6.3e-11   38.5   4.9   228   282    91   145    89   147 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   4   9   7.6e-12   1.4e-10   37.4   5.8   228   281   147   200   144   202 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   5   9   6.2e-10   1.1e-08   31.1   2.6   229   281   176   228   175   230 0.93 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   6   9   5.6e-09     1e-07   27.9   4.0   228   282   203   257   201   259 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   7   9   5.2e-11   9.5e-10   34.6  12.2   229   291   232   295   229   295 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   8   9   1.1e-09     2e-08   30.3   5.4   228   281   259   312   257   314 0.85 -
NW_025965432.1_RagTag:532065-533174   -            370 23156at314147        -            335   7.7e-55  182.9 131.5   9   9     3e-10   5.6e-09   32.1   6.7   228   281   315   368   313   370 0.96 -
contig_52188_pilon:1058-384           -            225 23156at314147        -            335   1.2e-53  179.0  85.9   1   5   1.2e-12   2.2e-11   40.0   6.5   228   282     3    57     1    58 0.95 -
contig_52188_pilon:1058-384           -            225 23156at314147        -            335   1.2e-53  179.0  85.9   2   5   2.4e-11   4.4e-10   35.7   8.4   229   282    32    85    32    86 0.97 -
contig_52188_pilon:1058-384           -            225 23156at314147        -            335   1.2e-53  179.0  85.9   3   5   1.2e-15   2.2e-14   49.8  12.9   228   309    59   141    57   142 0.96 -
contig_52188_pilon:1058-384           -            225 23156at314147        -            335   1.2e-53  179.0  85.9   4   5   1.3e-15   2.3e-14   49.8  10.7   229   308    88   168    86   169 0.93 -
contig_52188_pilon:1058-384           -            225 23156at314147        -            335   1.2e-53  179.0  85.9   5   5   2.5e-17   4.5e-16   55.4  15.5   224   308   139   224   134   225 0.95 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   1   6   6.5e-09   1.2e-07   27.7   3.1   227   262    16    51     8    51 0.92 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   2   6   1.8e-15   3.3e-14   49.3   6.4   228   303    45   123    43   128 0.89 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   3   6   4.2e-10   7.8e-09   31.6   1.4   227   264   127   164   114   164 0.90 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   4   6   6.9e-15   1.3e-13   47.4   8.4   230   308   158   237   158   239 0.93 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   5   6   1.9e-08   3.5e-07   26.2   1.7   229   264   213   248   211   248 0.97 -
NW_025965022.1_RagTag:266833-265871   -            321 23156at314147        -            335   2.3e-51  171.5  53.7   6   6   2.4e-15   4.4e-14   48.9   9.2   227   308   239   321   235   321 0.92 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   1   6   4.9e-08     9e-07   24.9   4.7   228   264     5    41     2    41 0.95 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   2   6   1.9e-13   3.5e-12   42.6   2.6   229   282    34    87    34    89 0.97 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   3   6   8.4e-10   1.5e-08   30.7   6.0   228   264    89   125    87   126 0.96 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   4   6   1.4e-12   2.5e-11   39.8   8.6   229   282   118   171   118   173 0.97 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   5   6   6.3e-10   1.2e-08   31.1   6.8   228   282   173   227   170   229 0.95 -
NW_025965250.1_RagTag:247730-246879   -            284 23156at314147        -            335   3.1e-49  164.4  64.9   6   6   5.6e-14     1e-12   44.4   4.6   228   282   229   283   227   284 0.96 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   1   6     2e-12   3.7e-11   39.3   4.2   226   281     6    61     1    62 0.90 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   2   6     1e-09   1.9e-08   30.4   2.3   229   264    37    72    37    72 0.98 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   3   6   1.4e-11   2.7e-10   36.5   0.8   229   264    65   100    64   100 0.97 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   4   6   1.4e-12   2.6e-11   39.8   1.5   229   281    93   145    93   147 0.96 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   5   6   2.8e-10   5.2e-09   32.2   0.9   229   264   121   156   121   156 0.98 -
NW_025965375.1_RagTag:158129-157515   -            205 23156at314147        -            335   7.9e-48  159.8  50.0   6   6   2.2e-13     4e-12   42.4   3.7   229   282   149   202   147   205 0.95 -
NW_025965250.1_RagTag:151698-54140    -            212 23156at314147        -            335   1.1e-46  156.0  51.9   1   5   2.1e-10   3.8e-09   32.7   0.6   226   282    13    69     3    71 0.90 -
NW_025965250.1_RagTag:151698-54140    -            212 23156at314147        -            335   1.1e-46  156.0  51.9   2   5   4.2e-13   7.7e-12   41.5   4.2   229   291    44   107    43   107 0.93 -
NW_025965250.1_RagTag:151698-54140    -            212 23156at314147        -            335   1.1e-46  156.0  51.9   3   5     4e-13   7.3e-12   41.6   4.5   228   288    71   132    69   132 0.95 -
NW_025965250.1_RagTag:151698-54140    -            212 23156at314147        -            335   1.1e-46  156.0  51.9   4   5   1.6e-12   2.9e-11   39.6   3.1   229   281   100   152    98   153 0.97 -
NW_025965250.1_RagTag:151698-54140    -            212 23156at314147        -            335   1.1e-46  156.0  51.9   5   5   8.8e-16   1.6e-14   50.3   9.3   228   309   127   209   125   212 0.95 -
NW_025965235.1_RagTag:121831-121217   -            205 23156at314147        -            335   1.1e-45  152.8  61.6   1   4   3.5e-13   6.5e-12   41.8   3.5   224   283     4    63     1    65 0.92 -
NW_025965235.1_RagTag:121831-121217   -            205 23156at314147        -            335   1.1e-45  152.8  61.6   2   4   2.4e-11   4.5e-10   35.7   2.6   229   264    65   100    63   101 0.96 -
NW_025965235.1_RagTag:121831-121217   -            205 23156at314147        -            335   1.1e-45  152.8  61.6   3   4   3.7e-18   6.8e-17   58.1  14.2   229   308    93   173    92   174 0.97 -
NW_025965235.1_RagTag:121831-121217   -            205 23156at314147        -            335   1.1e-45  152.8  61.6   4   4   2.7e-17     5e-16   55.3  17.7   227   309   119   202   117   205 0.95 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   1   6   1.5e-11   2.7e-10   36.4   8.0   226   282     6    62     1    63 0.94 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   2   6   4.2e-11   7.7e-10   34.9   6.7   229   281    37    89    36    91 0.96 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   3   6   1.6e-16   2.9e-15   52.8  11.9   227   309    63   146    62   147 0.97 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   4   6   8.5e-12   1.6e-10   37.2   5.6   228   282   120   174   118   176 0.95 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   5   6   4.1e-10   7.5e-09   31.7   2.1   229   264   149   184   148   184 0.97 -
contig_10836_pilon:117-731            -            205 23156at314147        -            335   1.6e-44  148.9  76.4   6   6   2.3e-06   4.2e-05   19.4   2.8   228   257   176   205   174   205 0.95 -
NW_025965341.1_RagTag:10217-11053     -            279 23156at314147        -            335   1.7e-43  145.6  45.0   1   5   2.2e-09   4.1e-08   29.3   4.2   233   282     2    51     1    53 0.96 -
NW_025965341.1_RagTag:10217-11053     -            279 23156at314147        -            335   1.7e-43  145.6  45.0   2   5   3.2e-08   5.9e-07   25.4   1.4   228   264    53    89    51    89 0.96 -
NW_025965341.1_RagTag:10217-11053     -            279 23156at314147        -            335   1.7e-43  145.6  45.0   3   5   5.9e-15   1.1e-13   47.6   6.2   230   293    83   147    81   154 0.94 -
NW_025965341.1_RagTag:10217-11053     -            279 23156at314147        -            335   1.7e-43  145.6  45.0   4   5   6.8e-11   1.2e-09   34.2   2.5   228   282   166   220   154   222 0.93 -
NW_025965341.1_RagTag:10217-11053     -            279 23156at314147        -            335   1.7e-43  145.6  45.0   5   5   5.8e-12   1.1e-10   37.8   2.7   228   282   222   276   220   279 0.94 -
contig_70752_pilon:952-1602           -            217 23156at314147        -            335   9.3e-42  139.9  48.2   1   4   5.7e-14   1.1e-12   44.3   4.0   223   282    16    75     2    77 0.91 -
contig_70752_pilon:952-1602           -            217 23156at314147        -            335   9.3e-42  139.9  48.2   2   4   1.6e-13     3e-12   42.9   5.9   228   282    77   131    75   133 0.96 -
contig_70752_pilon:952-1602           -            217 23156at314147        -            335   9.3e-42  139.9  48.2   3   4   1.6e-12     3e-11   39.6   6.0   229   282   106   159   106   161 0.97 -
contig_70752_pilon:952-1602           -            217 23156at314147        -            335   9.3e-42  139.9  48.2   4   4   3.5e-16   6.5e-15   51.6   8.5   228   294   133   200   131   214 0.92 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   1   6   3.6e-07   6.6e-06   22.0   5.7   233   310     1    84     1    87 0.85 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   2   6   3.3e-05    0.0006   15.6   0.4   217   256    77   116    70   123 0.84 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   3   6   2.1e-10   3.8e-09   32.7   1.8   224   261   143   180   133   182 0.90 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   4   6   1.4e-11   2.7e-10   36.5   5.5   229   282   176   229   175   248 0.91 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   5   6   2.8e-08   5.1e-07   25.7   2.4   220   264   260   306   222   306 0.68 -
contig_78026_pilon:1141-2283          -            381 23156at314147        -            335   2.5e-41  138.5  51.8   6   6   1.8e-13   3.2e-12   42.7  10.1   229   308   299   379   299   380 0.93 -
NW_025965289.1_RagTag:81543-82196     -            218 23156at314147        -            335   1.5e-40  135.9  39.8   1   3   6.6e-18   1.2e-16   57.3  13.7   217   308     8   100     3   101 0.94 -
NW_025965289.1_RagTag:81543-82196     -            218 23156at314147        -            335   1.5e-40  135.9  39.8   2   3   1.5e-17   2.8e-16   56.1  12.0   228   309    75   157    73   158 0.94 -
NW_025965289.1_RagTag:81543-82196     -            218 23156at314147        -            335   1.5e-40  135.9  39.8   3   3   1.3e-14   2.4e-13   46.4   4.9   228   282   159   213   157   218 0.95 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   1   7   8.9e-10   1.6e-08   30.6   3.8   227   281    50   104    38   104 0.90 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   2   7   3.7e-11   6.8e-10   35.1   3.2   229   282    80   133    80   135 0.95 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   3   7   1.7e-09   3.1e-08   29.7   5.0   228   281   107   160   105   163 0.95 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   4   7   1.2e-08   2.2e-07   26.9   5.2   228   281   135   188   132   191 0.93 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   5   7     8e-08   1.5e-06   24.1   0.9   228   264   163   199   161   199 0.95 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   6   7   3.9e-10   7.1e-09   31.8   2.8   228   281   191   244   188   247 0.93 -
NW_025965039.1_RagTag:272612-271716   -            299 23156at314147        -            335   5.2e-39  130.8  68.7   7   7   7.7e-10   1.4e-08   30.8   2.0   225   277   244   296   239   298 0.90 -
contig_28105_pilon:1448-873           -            192 23156at314147        -            335   5.7e-39  130.7  46.2   1   3   7.1e-17   1.3e-15   53.9  10.2   228   309     2    84     1    85 0.96 -
contig_28105_pilon:1448-873           -            192 23156at314147        -            335   5.7e-39  130.7  46.2   2   3   9.7e-16   1.8e-14   50.2  10.0   229   309    59   140    57   141 0.96 -
contig_28105_pilon:1448-873           -            192 23156at314147        -            335   5.7e-39  130.7  46.2   3   3   2.5e-16   4.6e-15   52.1  10.0   228   304   114   191   112   192 0.92 -
NW_025965341.1_RagTag:136335-135751   -            195 23156at314147        -            335   6.3e-37  124.0  36.3   1   4   7.9e-07   1.4e-05   20.9   0.5   249   282     1    34     1    35 0.96 -
NW_025965341.1_RagTag:136335-135751   -            195 23156at314147        -            335   6.3e-37  124.0  36.3   2   4   2.9e-14   5.2e-13   45.3   4.5   228   282    36    90    34    93 0.95 -
NW_025965341.1_RagTag:136335-135751   -            195 23156at314147        -            335   6.3e-37  124.0  36.3   3   4   1.1e-12     2e-11   40.2   7.5   219   282    84   146    78   148 0.88 -
NW_025965341.1_RagTag:136335-135751   -            195 23156at314147        -            335   6.3e-37  124.0  36.3   4   4   3.9e-10   7.2e-09   31.7   6.6   228   266   148   186   145   193 0.93 -
contig_33351_pilon:8-595              -            196 23156at314147        -            335   8.1e-37  123.6  35.7   1   5   7.2e-12   1.3e-10   37.4   4.2   229   282     1    54     1    56 0.97 -
contig_33351_pilon:8-595              -            196 23156at314147        -            335   8.1e-37  123.6  35.7   2   5   4.8e-10   8.9e-09   31.4   1.8   229   264    29    64    29    64 0.98 -
contig_33351_pilon:8-595              -            196 23156at314147        -            335   8.1e-37  123.6  35.7   3   5   3.3e-13   6.1e-12   41.8   5.1   228   282    56   110    54   112 0.96 -
contig_33351_pilon:8-595              -            196 23156at314147        -            335   8.1e-37  123.6  35.7   4   5   4.2e-13   7.7e-12   41.5   5.2   228   282   112   166   110   169 0.96 -
contig_33351_pilon:8-595              -            196 23156at314147        -            335   8.1e-37  123.6  35.7   5   5   4.6e-06   8.5e-05   18.4   0.2   228   256   168   196   166   196 0.95 -
contig_83186_pilon:3012-2101          -            304 23156at314147        -            335     1e-36  123.3  57.2   1   4   2.7e-14   4.9e-13   45.4  16.7   228   308     3    84     1    85 0.96 -
contig_83186_pilon:3012-2101          -            304 23156at314147        -            335     1e-36  123.3  57.2   2   4   1.2e-11   2.2e-10   36.7   6.5   228   282    59   113    57   116 0.96 -
contig_83186_pilon:3012-2101          -            304 23156at314147        -            335     1e-36  123.3  57.2   3   4   1.1e-14     2e-13   46.8  12.0   228   311    87   174    85   190 0.85 -
contig_83186_pilon:3012-2101          -            304 23156at314147        -            335     1e-36  123.3  57.2   4   4     3e-10   5.5e-09   32.1   0.3   224   266   250   292   244   301 0.89 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   1   6     8e-05    0.0015   14.3   3.5   231   300     1    73     1    81 0.80 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   2   6   1.4e-05   0.00026   16.8   4.9   226   292    79   146    64   161 0.85 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   3   6   6.7e-11   1.2e-09   34.3   6.7   226   309   163   247   153   249 0.92 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   4   6   4.1e-14   7.5e-13   44.8   8.7   225   309   246   331   241   333 0.94 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   5   6   5.4e-07   9.9e-06   21.4   1.7   228   264   333   369   330   369 0.95 -
NW_025965071.1_RagTag:3226-4467       -            414 23156at314147        -            335   1.5e-36  122.7  62.5   6   6   3.5e-09   6.4e-08   28.6   7.1   225   278   358   411   349   414 0.86 -
