#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 3281at314147         -           1183   4.1e-24   80.7   0.0   1   1   8.4e-26   4.9e-24   80.4   0.0   918  1120     6   202     3   204 0.86 -
NW_025965233.1_RagTag:125981-124584   -            466 3281at314147         -           1183   4.4e-24   80.6   0.0   1   1   9.9e-26   5.8e-24   80.2   0.0   960  1121    46   201    16   219 0.91 -
NW_025965499.1_RagTag:3945-3043       -            301 3281at314147         -           1183   1.6e-23   78.7   0.1   1   1   3.1e-25   1.8e-23   78.5   0.1   964  1123    44   197    34   252 0.89 -
NW_025965099.1_RagTag:15127-16038     -            304 3281at314147         -           1183   3.4e-22   74.3   0.3   1   1   6.6e-24   3.9e-22   74.1   0.3   963  1123    70   224    48   277 0.89 -
contig_66008_pilon:1767-2642          -            292 3281at314147         -           1183     1e-21   72.7   0.2   1   1   2.3e-23   1.4e-21   72.3   0.2   964  1122    34   186    19   191 0.94 -
NW_025965279.1_RagTag:90332-90961     -            210 3281at314147         -           1183   3.2e-21   71.1   0.0   1   2   5.2e-21   3.1e-19   64.5   0.0  1020  1121    28   122    19   140 0.89 -
NW_025965279.1_RagTag:90332-90961     -            210 3281at314147         -           1183   3.2e-21   71.1   0.0   2   2    0.0059      0.35    4.8   0.0  1149  1182   174   207   161   208 0.84 -
contig_37224_pilon:1702-2604          -            301 3281at314147         -           1183   5.4e-21   70.4   0.1   1   1   9.7e-23   5.7e-21   70.3   0.1   963  1123    51   205    22   262 0.84 -
contig_31429_pilon:267-1247           -            327 3281at314147         -           1183   3.3e-19   64.4   0.1   1   1   7.5e-21   4.4e-19   64.0   0.1   920  1122    17   207     2   212 0.85 -
contig_34501_pilon:2309-1602          -            236 3281at314147         -           1183   5.7e-16   53.7   0.0   1   1   1.2e-17   6.8e-16   53.5   0.0   994  1123     3   126     1   141 0.91 -
NW_025965548.1_RagTag:8826-1842       -            515 3281at314147         -           1183   4.4e-14   47.5   0.0   1   1   1.7e-15     1e-13   46.2   0.0   957  1117   273   445   266   454 0.82 -
contig_34309_pilon:451-104            -            116 3281at314147         -           1183     6e-14   47.0   0.0   1   1   1.1e-15   6.4e-14   46.9   0.0  1007  1118    10   115     2   116 0.87 -
