#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_26960_pilon:456-1361           -            302 30135at314147        -            275   2.1e-87  289.4  15.9   1   1   2.5e-88   2.4e-87  289.2  15.9     6   274    13   299     8   300 0.94 -
NW_025965331.1_RagTag:82371-81553     -            273 30135at314147        -            275   1.3e-81  270.4  14.5   1   1   1.6e-82   1.5e-81  270.1  14.5    25   274     1   268     1   269 0.92 -
NW_025965258.1_RagTag:3651-4571       -            307 30135at314147        -            275   1.6e-72  240.6  19.1   1   1   1.9e-73   1.8e-72  240.3  19.1     2   274    12   302    11   303 0.92 -
NW_025965008.1_RagTag:160158-159256   -            301 30135at314147        -            275   9.4e-72  238.0  23.1   1   1   1.1e-72   1.1e-71  237.8  23.1     1   274    11   301    11   301 0.92 -
NW_025965581.1_RagTag:2490-3395       -            302 30135at314147        -            275   3.5e-71  236.2  16.4   1   1   4.3e-72   4.1e-71  235.9  16.4     2   274     5   297     4   298 0.92 -
NW_025965008.1_RagTag:147463-148386   -            308 30135at314147        -            275   1.5e-70  234.1  25.7   1   1   1.8e-71   1.7e-70  233.9  25.7     1   274    11   302    11   303 0.92 -
contig_77425_pilon:139-1061           -            303 30135at314147        -            275   2.4e-70  233.4  22.9   1   1     3e-71   2.8e-70  233.2  22.9     1   274    11   296    11   297 0.92 -
contig_19626_pilon:706-1617           -            304 30135at314147        -            275   3.7e-70  232.8  26.2   1   1   4.4e-71   4.2e-70  232.6  26.2     1   273    13   303    13   304 0.93 -
contig_30879_pilon:3182-2259          -            308 30135at314147        -            275   4.4e-70  232.5  20.5   1   1   5.4e-71   5.1e-70  232.3  20.5     2   274    16   306    15   307 0.91 -
NW_025965123.1_RagTag:1655672-1602571 -            294 30135at314147        -            275   8.2e-68  225.1  23.4   1   1     1e-68   9.7e-68  224.9  23.4     1   274    11   289    11   290 0.96 -
contig_23379_pilon:2033-1140          -            298 30135at314147        -            275   5.4e-67  222.4  23.3   1   1   6.5e-68   6.2e-67  222.2  23.3     1   274     7   297     7   298 0.92 -
NW_025965235.1_RagTag:60087-59185     -            301 30135at314147        -            275   6.7e-67  222.1  17.8   1   1   8.1e-68   7.7e-67  221.9  17.8     2   274    10   300     9   301 0.91 -
contig_48637_pilon:1311-406           -            302 30135at314147        -            275   1.1e-66  221.4  20.5   1   1   1.3e-67   1.2e-66  221.2  20.5     1   274     7   298     7   299 0.94 -
NW_025965223.1_RagTag:121394-120495   -            300 30135at314147        -            275   1.4e-66  221.1  27.2   1   1   1.7e-67   1.6e-66  220.9  27.2     1   274     3   294     3   295 0.90 -
contig_45643_pilon:1939-1040          -            300 30135at314147        -            275   1.6e-66  220.8  22.1   1   1     2e-67   1.9e-66  220.6  22.1     1   274     7   298     7   299 0.89 -
contig_22903_pilon:621-1529           -            303 30135at314147        -            275     1e-65  218.2  21.1   1   1   1.3e-66   1.2e-65  217.9  21.1     1   273     8   298     8   300 0.94 -
contig_14807_pilon:1398-489           -            298 30135at314147        -            275   1.5e-65  217.7  19.8   1   1   1.8e-66   1.7e-65  217.5  19.8     2   272    14   297    13   298 0.89 -
NW_025965235.1_RagTag:58504-57605     -            300 30135at314147        -            275   1.8e-65  217.4  19.8   1   1   2.2e-66   2.1e-65  217.2  19.8     1   274     7   297     7   298 0.92 -
NW_025965331.1_RagTag:86119-102345    -            282 30135at314147        -            275   2.2e-65  217.1  21.6   1   1   4.4e-66   4.2e-65  216.2  21.6     1   274     2   277     2   278 0.92 -
NW_025965274.1_RagTag:18043-18971     -            307 30135at314147        -            275   6.3e-65  215.6  23.9   1   1   7.9e-66   7.5e-65  215.4  23.9     1   273    14   301    14   303 0.94 -
NW_025965274.1_RagTag:775-1698        -            308 30135at314147        -            275   6.9e-65  215.5  24.2   1   1   8.7e-66   8.3e-65  215.2  24.2     1   272    14   303    14   306 0.95 -
