#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965375.1_RagTag:139175-138555   -            207 4032at314147         -            924     0.003   11.7  13.8   1   4    0.0011      0.18    5.8   0.2   333   378    15    61     7    69 0.65 -
NW_025965375.1_RagTag:139175-138555   -            207 4032at314147         -            924     0.003   11.7  13.8   2   4   0.00069      0.11    6.5   0.5   333   377    71   116    61   125 0.64 -
NW_025965375.1_RagTag:139175-138555   -            207 4032at314147         -            924     0.003   11.7  13.8   3   4    0.0015      0.23    5.5   0.5   333   370   127   162   117   182 0.67 -
NW_025965375.1_RagTag:139175-138555   -            207 4032at314147         -            924     0.003   11.7  13.8   4   4      0.14        22   -1.1   0.1   332   349   182   199   166   205 0.72 -
NW_025965071.1_RagTag:3724-4116       -            131 4032at314147         -            924    0.0077   10.3   3.9   1   1   3.3e-05    0.0052   10.9   1.6   331   378    38    85    10    94 0.69 -
contig_81532_pilon:2097-1657          -            147 4032at314147         -            924     0.076    7.0  16.3   1   3   0.00034     0.054    7.5   4.5   327   372     3    50     1    66 0.76 -
contig_81532_pilon:2097-1657          -            147 4032at314147         -            924     0.076    7.0  16.3   2   3   0.00099      0.15    6.0   3.1   331   373    66   108    44   123 0.71 -
contig_81532_pilon:2097-1657          -            147 4032at314147         -            924     0.076    7.0  16.3   3   3      0.13        20   -1.0   0.0   870   890   123   143   115   145 0.68 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4032at314147         -            924      0.17    5.9  30.6   1   5   8.2e-05     0.013    9.6   1.8   320   372    69   119    60   129 0.77 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4032at314147         -            924      0.17    5.9  30.6   2   5    0.0046      0.72    3.8   1.1   686   738   106   158   100   162 0.82 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4032at314147         -            924      0.17    5.9  30.6   3   5    0.0078       1.2    3.1   2.3   680   722   156   198   143   215 0.74 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4032at314147         -            924      0.17    5.9  30.6   4   5    0.0088       1.4    2.9   5.0   318   383   206   273   194   283 0.74 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4032at314147         -            924      0.17    5.9  30.6   5   5    0.0089       1.4    2.9   1.0   681   719   297   335   281   351 0.66 -
contig_52188_pilon:1642-1031          -            204 4032at314147         -            924      0.27    5.2  17.7   1   5      0.15        24   -1.2   0.0   333   350    13    30     7    36 0.78 -
contig_52188_pilon:1642-1031          -            204 4032at314147         -            924      0.27    5.2  17.7   2   5   0.00069      0.11    6.5   3.3   332   379    40    88    15    96 0.77 -
contig_52188_pilon:1642-1031          -            204 4032at314147         -            924      0.27    5.2  17.7   3   5     0.044       6.9    0.6   0.1   333   350    97   114    90   121 0.82 -
contig_52188_pilon:1642-1031          -            204 4032at314147         -            924      0.27    5.2  17.7   4   5    0.0015      0.24    5.4   1.4   332   380   124   173   104   180 0.68 -
contig_52188_pilon:1642-1031          -            204 4032at314147         -            924      0.27    5.2  17.7   5   5     0.061       9.6    0.1   0.1   332   350   180   198   157   202 0.73 -
contig_33351_pilon:5-592              -            196 4032at314147         -            924      0.43    4.5  16.8   1   5    0.0017      0.27    5.2   0.7   333   378     5    51     3    60 0.69 -
contig_33351_pilon:5-592              -            196 4032at314147         -            924      0.43    4.5  16.8   2   5     0.005      0.78    3.7   1.5   878   912    68   103    47   110 0.46 -
contig_33351_pilon:5-592              -            196 4032at314147         -            924      0.43    4.5  16.8   3   5    0.0017      0.26    5.2   0.7   869   907    87   125    78   140 0.64 -
contig_33351_pilon:5-592              -            196 4032at314147         -            924      0.43    4.5  16.8   4   5    0.0089       1.4    2.9   1.6   311   378    99   163    92   172 0.60 -
contig_33351_pilon:5-592              -            196 4032at314147         -            924      0.43    4.5  16.8   5   5     0.026       4.1    1.3   0.5   332   350   172   190   146   194 0.76 -
NW_025965250.1_RagTag:8860-9492       -            211 4032at314147         -            924      0.66    3.9  14.9   1   3      0.09        14   -0.5   0.1   333   351    20    38     5    53 0.78 -
NW_025965250.1_RagTag:8860-9492       -            211 4032at314147         -            924      0.66    3.9  14.9   2   3    0.0079       1.2    3.0   3.0   865   918    98   149    70   155 0.65 -
NW_025965250.1_RagTag:8860-9492       -            211 4032at314147         -            924      0.66    3.9  14.9   3   3   0.00025     0.039    8.0   2.7   317   372   144   199   133   210 0.77 -
NW_025965235.1_RagTag:117217-116603   -            205 4032at314147         -            924       1.7    2.6  19.7   1   4     0.067        10   -0.0   0.3   333   353    13    33     6    66 0.55 -
NW_025965235.1_RagTag:117217-116603   -            205 4032at314147         -            924       1.7    2.6  19.7   2   4     0.019         3    1.8   1.3   333   378    41    87    25    96 0.57 -
NW_025965235.1_RagTag:117217-116603   -            205 4032at314147         -            924       1.7    2.6  19.7   3   4   9.4e-05     0.015    9.4   3.5   332   382    96   147    87   155 0.79 -
NW_025965235.1_RagTag:117217-116603   -            205 4032at314147         -            924       1.7    2.6  19.7   4   4     0.043       6.7    0.6   1.3   866   914   148   197   140   203 0.65 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   1   6     0.046       7.2    0.5   0.2   334   370     9    45     3    62 0.43 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   2   6     0.021       3.3    1.6   0.7   333   378    36    79    24    85 0.65 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   3   6    0.0085       1.3    2.9   0.4   333   380    64   109    60   119 0.78 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   4   6   0.00081      0.13    6.3   3.7   865   910   114   159    97   172 0.62 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   5   6    0.0016      0.25    5.3   4.5   310   351   124   166   113   193 0.65 -
NW_025965358.1_RagTag:7183-6533       -            217 4032at314147         -            924       5.5    0.9  19.7   6   6     0.022       3.5    1.6   0.5   683   722   169   208   161   215 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4032at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4032at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4032at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
