#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 22496at314147        -            446   7.5e-24   80.7   0.0   1   2     2e-08   2.5e-06   22.9   0.0   243   314     9    80     6    88 0.93 -
NW_025965314.1_RagTag:1368682-1369539 -            286 22496at314147        -            446   7.5e-24   80.7   0.0   2   2   1.6e-17   2.1e-15   52.9   0.1   147   321    98   267    97   272 0.93 -
NW_025965310.1_RagTag:3809179-3808151 -            343 22496at314147        -            446   6.5e-21   71.0   0.1   1   2   1.9e-11   2.5e-09   32.9   0.0   243   298     7    62     3    75 0.91 -
NW_025965310.1_RagTag:3809179-3808151 -            343 22496at314147        -            446   6.5e-21   71.0   0.1   2   2   1.6e-12   2.1e-10   36.4   0.0   222   319    76   173    64   186 0.79 -
NW_025965172.1_RagTag:1410564-1410014 -            156 22496at314147        -            446   6.3e-17   57.9   0.2   1   1   6.7e-19   8.6e-17   57.4   0.2   243   325     7    89     2   117 0.91 -
NW_025965175.1_RagTag:882915-884201   -            429 22496at314147        -            446   4.6e-15   51.7   0.0   1   1     5e-17   6.4e-15   51.3   0.0   244   319    18    93    11   104 0.93 -
NW_025965364.1_RagTag:5386-4973       -            138 22496at314147        -            446   3.2e-11   39.1   0.0   1   2   1.3e-10   1.7e-08   30.1   0.0   243   299     7    63     3    87 0.90 -
NW_025965364.1_RagTag:5386-4973       -            138 22496at314147        -            446   3.2e-11   39.1   0.0   2   2   0.00082       0.1    7.7   0.0   242   281    97   136    68   138 0.77 -
NW_025965149.1_RagTag:1180272-1180580 -            103 22496at314147        -            446   2.6e-07   26.2   0.0   1   1     2e-09   2.6e-07   26.2   0.0   244   300     2    58     1    89 0.86 -
NW_025965053.1_RagTag:15221-14436     -            262 22496at314147        -            446     4e-07   25.6   0.0   1   3       0.7        90   -2.0   0.0   281   314    57    90    28    98 0.79 -
NW_025965053.1_RagTag:15221-14436     -            262 22496at314147        -            446     4e-07   25.6   0.0   2   3   5.7e-08   7.3e-06   21.4   0.0   246   315   102   171    95   194 0.86 -
NW_025965053.1_RagTag:15221-14436     -            262 22496at314147        -            446     4e-07   25.6   0.0   3   3     0.078        10    1.2   0.0   278   315   223   260   201   262 0.89 -
NW_025965319.1_RagTag:1105504-1105313 -             64 22496at314147        -            446   1.6e-05   20.3   0.0   1   1   1.3e-07   1.6e-05   20.3   0.0   263   310     7    53     1    62 0.77 -
NW_025965289.1_RagTag:991447-991725   -             93 22496at314147        -            446   0.00032   16.0   0.1   1   1   2.5e-06   0.00032   16.0   0.1   252   312     7    64     1    85 0.79 -
NW_025965341.1_RagTag:99789-100445    -            219 22496at314147        -            446     0.034    9.3   7.7   1   1   0.00029     0.037    9.2   7.7    38    74   104   142    75   207 0.68 -
NW_025965317.1_RagTag:431410-428855   -            771 22496at314147        -            446      0.24    6.5   8.3   1   3         2   2.5e+02   -3.4   0.0   284   306    41    63    36    95 0.75 -
NW_025965317.1_RagTag:431410-428855   -            771 22496at314147        -            446      0.24    6.5   8.3   2   3     0.041       5.2    2.1   4.3    47    81   250   280   238   285 0.60 -
NW_025965317.1_RagTag:431410-428855   -            771 22496at314147        -            446      0.24    6.5   8.3   3   3     0.004      0.51    5.4   0.0   235   306   329   400   321   428 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22496at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/22496at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22496at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:44 2023
# [ok]
