#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082     -            167 16739at314147        -            476     3e-32  108.0   0.0   1   1   4.9e-34   3.6e-32  107.7   0.0   103   219     6   120     1   126 0.92 -
NW_025965233.1_RagTag:114859-113462   -            466 16739at314147        -            476   5.9e-26   87.2   0.2   1   1   1.5e-27   1.1e-25   86.3   0.2    50   215    51   215    48   260 0.85 -
NW_025965499.1_RagTag:3791-2706       -            362 16739at314147        -            476   8.3e-26   86.7   0.1   1   1   1.6e-27   1.2e-25   86.3   0.1    13   202    28   213    18   234 0.80 -
NW_025965099.1_RagTag:14363-15274     -            304 16739at314147        -            476   1.9e-25   85.5   0.5   1   1   3.3e-27   2.4e-25   85.2   0.5    28   213    53   233    28   245 0.79 -
contig_37224_pilon:1693-2424          -            244 16739at314147        -            476   2.7e-24   81.7   0.3   1   2   3.5e-25   2.6e-23   78.5   0.1    43   198    37   191     4   200 0.86 -
contig_37224_pilon:1693-2424          -            244 16739at314147        -            476   2.7e-24   81.7   0.3   2   2     0.074       5.5    1.6   0.0   242   278   206   242   195   244 0.89 -
contig_66008_pilon:1779-2636          -            286 16739at314147        -            476   7.9e-24   80.2   0.1   1   2   4.1e-25   3.1e-23   78.3   0.1    50   210    29   188    11   200 0.86 -
contig_66008_pilon:1779-2636          -            286 16739at314147        -            476   7.9e-24   80.2   0.1   2   2       0.5        37   -1.1   0.0   258   284   207   233   199   242 0.82 -
contig_34309_pilon:592-2              -            197 16739at314147        -            476   5.3e-23   77.5   0.0   1   1   8.3e-25   6.1e-23   77.3   0.0     3   191     9   193     7   197 0.91 -
contig_34501_pilon:2271-1564          -            236 16739at314147        -            476   6.3e-19   64.0   0.0   1   1     1e-20   7.4e-19   63.8   0.0   106   225    30   147     1   155 0.88 -
contig_31429_pilon:462-998            -            179 16739at314147        -            476   2.8e-18   61.9   1.4   1   2   8.2e-20   6.1e-18   60.8   0.3    98   201    20   122     1   142 0.83 -
contig_31429_pilon:462-998            -            179 16739at314147        -            476   2.8e-18   61.9   1.4   2   2      0.15        11    0.6   0.1   258   284   152   178   124   179 0.81 -
NW_025965313.1_RagTag:82152-83454     -            215 16739at314147        -            476   6.3e-14   47.6   0.0   1   1     1e-15   7.4e-14   47.3   0.0    48   173    80   205    46   213 0.79 -
NW_025965548.1_RagTag:8433-1774       -            515 16739at314147        -            476   1.3e-13   46.5   0.0   1   1   5.3e-15   3.9e-13   44.9   0.0    50   204   281   453   266   465 0.73 -
contig_18707_pilon:1317-1844          -            176 16739at314147        -            476   4.2e-12   41.5   0.1   1   1   7.1e-14   5.2e-12   41.2   0.1   112   225    15   126     6   132 0.89 -
NW_025965309.1_RagTag:3330510-3327790 -            323 16739at314147        -            476   6.5e-11   37.6   0.1   1   1   1.8e-12   1.3e-10   36.6   0.1    10   204   103   321    97   322 0.72 -
NW_025965401.1_RagTag:63455-65494     -            216 16739at314147        -            476   1.2e-09   33.4   0.0   1   1   2.5e-11   1.8e-09   32.8   0.0    93   202    10   127     5   138 0.86 -
NW_025965301.1_RagTag:70135-68389     -            312 16739at314147        -            476   4.6e-09   31.5   0.6   1   2      0.65        48   -1.5   0.9   313   444     8    36     2    51 0.56 -
NW_025965301.1_RagTag:70135-68389     -            312 16739at314147        -            476   4.6e-09   31.5   0.6   2   2   1.7e-10   1.3e-08   30.1   0.0   156   223   163   235   136   261 0.83 -
NW_025965072.1_RagTag:97023-94742     -            255 16739at314147        -            476   2.7e-06   22.4   0.1   1   1   1.2e-07   8.8e-06   20.7   0.1    48   208    11   172     4   242 0.79 -
NW_025965039.1_RagTag:226766-224869   -            386 16739at314147        -            476   2.9e-05   19.0   0.0   1   1   5.4e-07     4e-05   18.5   0.0    76   151    13    93     4   109 0.85 -
NW_025965218.1_RagTag:1578470-1576498 -            278 16739at314147        -            476   7.9e-05   17.6   0.0   1   1   1.4e-06   0.00011   17.1   0.0   154   211   103   159    83   176 0.80 -
NW_025965240.1_RagTag:95899-92013     -            305 16739at314147        -            476   0.00043   15.1   0.6   1   1   8.1e-06    0.0006   14.7   0.6    46   128   223   305   218   305 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16739at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/16739at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16739at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
