#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:335459-336641   -            329 4302at314147         -            854     2e-35  118.5   5.4   1   2   5.9e-29   1.2e-27   92.8   0.2     4   125    10   131     7   153 0.93 -
NW_025965028.1_RagTag:335459-336641   -            329 4302at314147         -            854     2e-35  118.5   5.4   2   2   2.7e-09   5.4e-08   27.8   1.2   709   760   265   316   235   328 0.92 -
NW_025965281.1_RagTag:499506-497614   -            631 4302at314147         -            854   3.6e-31  104.4  18.8   1   3   2.7e-27   5.4e-26   87.3   0.1    12   135    17   145    12   154 0.86 -
NW_025965281.1_RagTag:499506-497614   -            631 4302at314147         -            854   3.6e-31  104.4  18.8   2   3   1.1e-05   0.00023   15.8   3.6   704   853   337   482   304   483 0.65 -
NW_025965281.1_RagTag:499506-497614   -            631 4302at314147         -            854   3.6e-31  104.4  18.8   3   3     0.003     0.061    7.8   4.1   398   455   486   542   478   554 0.74 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   1   7   1.7e-08   3.3e-07   25.2   1.5   710   761     2    53     1    58 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   2   7     1e-06     2e-05   19.3   6.2   709   760    57   108    52   112 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   3   7   3.6e-06   7.3e-05   17.4   3.2   709   760   113   164   108   169 0.86 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   4   7   5.1e-07     1e-05   20.2   3.8   709   761   169   221   164   226 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   5   7   1.8e-07   3.7e-06   21.7   4.8   709   760   225   276   220   281 0.90 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   6   7   3.7e-08   7.5e-07   24.0   5.5   709   760   281   332   276   336 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 4302at314147         -            854   1.4e-30  102.5  75.1   7   7     8e-06   0.00016   16.3   1.3   709   759   337   387   333   389 0.90 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   1   7   7.7e-05    0.0016   13.0   0.0   714   755     1    42     1    55 0.86 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   2   7     4e-08     8e-07   23.9   1.0   708   761    79   132    69   137 0.91 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   3   7   3.1e-07   6.3e-06   20.9   2.2   710   762   137   189   131   191 0.93 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   4   7     7e-05    0.0014   13.2   2.1   399   441   191   232   187   241 0.64 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   5   7     5e-06    0.0001   17.0   1.9   707   760   218   271   211   275 0.89 -
NW_025965182.1_RagTag:1639771-1640832 -            354 4302at314147         -            854   9.5e-23   76.6  38.7   6   7   2.4e-07   4.9e-06   21.3   2.3   709   761   276   328   271   332 0.91 -
