#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612    9e-120  397.4   5.6   1   3   8.9e-65   9.7e-63  209.0   2.5   201   298     1    98     1   102 0.99 -
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612    9e-120  397.4   5.6   2   3   1.1e-19   1.2e-17   60.1   0.0   335   392   105   162    98   172 0.89 -
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612    9e-120  397.4   5.6   3   3   2.9e-40   3.2e-38  128.0   0.1   392   505   255   371   252   378 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 9802at314147         -            612   3.8e-26   88.1   0.0   1   2   4.4e-25   4.8e-23   77.9   0.0   246   361    11   124     3   129 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 9802at314147         -            612   3.8e-26   88.1   0.0   2   2   0.00046      0.05    8.5   0.0   437   461   140   164   135   167 0.89 -
NW_025965099.1_RagTag:14363-15274   -            304 9802at314147         -            612   1.3e-17   60.0   1.5   1   1   2.7e-19   2.9e-17   58.8   1.5   138   338    29   221    19   245 0.81 -
NW_025965499.1_RagTag:3791-2706     -            362 9802at314147         -            612   5.1e-17   58.0   0.3   1   1   8.2e-19   8.9e-17   57.2   0.3   143   340    24   213    14   235 0.80 -
NW_025965301.1_RagTag:70135-68389   -            312 9802at314147         -            612   8.4e-15   50.7   0.0   1   2   7.8e-17   8.4e-15   50.7   0.0   276   376   144   250   132   262 0.86 -
NW_025965301.1_RagTag:70135-68389   -            312 9802at314147         -            612   8.4e-15   50.7   0.0   2   2      0.93     1e+02   -2.4   0.0   430   457   282   309   279   311 0.88 -
contig_34309_pilon:592-2            -            197 9802at314147         -            612   5.2e-13   44.8   0.0   1   1   6.1e-15   6.7e-13   44.4   0.0   138   330    10   194     2   197 0.80 -
contig_66008_pilon:1779-2636        -            286 9802at314147         -            612   2.4e-12   42.6   0.1   1   1   2.9e-14   3.1e-12   42.2   0.1   245   344    86   184     4   195 0.84 -
contig_34501_pilon:2271-1564        -            236 9802at314147         -            612   7.6e-12   40.9   0.0   1   1   8.5e-14   9.2e-12   40.6   0.0   241   338    27   123     3   148 0.86 -
contig_18707_pilon:1317-1844        -            176 9802at314147         -            612   3.4e-11   38.8   0.1   1   1   3.7e-13     4e-11   38.5   0.1   250   338    15   102     5   130 0.83 -
NW_025965233.1_RagTag:114859-113462 -            466 9802at314147         -            612   4.5e-11   38.4   0.0   1   1   6.1e-13   6.7e-11   37.8   0.0   134   340     5   202     1   241 0.81 -
contig_37224_pilon:1693-2424        -            244 9802at314147         -            612   9.3e-09   30.7   0.1   1   1     1e-10   1.1e-08   30.5   0.1   138   349     1   203     1   232 0.75 -
contig_31429_pilon:462-998          -            179 9802at314147         -            612     4e-07   25.3   0.1   1   1   4.3e-09   4.7e-07   25.1   0.1   246   340    30   123    11   144 0.81 -
NW_025965072.1_RagTag:97023-94742   -            255 9802at314147         -            612    0.0016   13.4   0.1   1   3      0.93     1e+02   -2.4   0.0   175   204    17    46    12    62 0.85 -
NW_025965072.1_RagTag:97023-94742   -            255 9802at314147         -            612    0.0016   13.4   0.1   2   3   0.00047     0.051    8.5   0.0   303   343   124   169    66   175 0.74 -
NW_025965072.1_RagTag:97023-94742   -            255 9802at314147         -            612    0.0016   13.4   0.1   3   3     0.034       3.7    2.3   0.0   431   460   212   241   204   250 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9802at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/9802at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9802at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:54 2023
# [ok]
