#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:799553-800899   -            449 25455at314147        -            328     9e-59  195.5  22.6   1   2   7.9e-43   8.9e-42  139.7  17.4     7   202    22   233    18   251 0.87 -
NW_025965256.1_RagTag:799553-800899   -            449 25455at314147        -            328     9e-59  195.5  22.6   2   2   1.1e-17   1.2e-16   57.0   0.2   201   295   258   357   247   369 0.83 -
NW_025965307.1_RagTag:921961-923724   -            588 25455at314147        -            328   1.5e-47  158.6  14.6   1   2   1.3e-33   1.4e-32  109.4   7.9     8   198    68   265    63   278 0.88 -
NW_025965307.1_RagTag:921961-923724   -            588 25455at314147        -            328   1.5e-47  158.6  14.6   2   2   1.6e-16   1.8e-15   53.2   0.5   202   297   476   570   452   587 0.81 -
NW_025965323.1_RagTag:1257581-1256595 -            329 25455at314147        -            328   9.2e-46  152.8  16.8   1   1   1.1e-46   1.3e-45  152.3  16.8    14   285    27   315    19   327 0.81 -
NW_025965148.1_RagTag:223803-222829   -            325 25455at314147        -            328   9.6e-43  142.8  13.8   1   2   4.7e-38   5.3e-37  124.0  11.5     2   193    40   234    39   248 0.89 -
NW_025965148.1_RagTag:223803-222829   -            325 25455at314147        -            328   9.6e-43  142.8  13.8   2   2   3.1e-06   3.5e-05   19.4   0.0   203   230   298   325   285   325 0.89 -
NW_025965266.1_RagTag:233489-231545   -            420 25455at314147        -            328   7.7e-22   74.2  10.8   1   2   6.8e-16   7.7e-15   51.1   6.9    11   140    48   177    35   263 0.81 -
NW_025965266.1_RagTag:233489-231545   -            420 25455at314147        -            328   7.7e-22   74.2  10.8   2   2   6.6e-08   7.4e-07   24.9   0.1   217   282   346   408   334   415 0.76 -
NW_025965317.1_RagTag:3117198-3115780 -            473 25455at314147        -            328   1.1e-20   70.3  18.0   1   1   3.2e-21   3.6e-20   68.6  18.0     7   295   117   426   112   455 0.72 -
NW_025965314.1_RagTag:111342-113196   -            313 25455at314147        -            328   1.4e-20   70.0  23.5   1   1   2.2e-21   2.5e-20   69.2  23.5     6   288    12   305     8   311 0.77 -
NW_025965161.1_RagTag:402292-401603   -            230 25455at314147        -            328   5.3e-19   64.8   9.8   1   1     6e-20   6.8e-19   64.5   9.8     9   144    34   172    28   227 0.80 -
NW_025965209.1_RagTag:596644-597198   -            185 25455at314147        -            328   1.5e-14   50.1   4.8   1   1   1.6e-15   1.8e-14   49.9   4.8   159   292    45   175     7   184 0.77 -
NW_025965256.1_RagTag:1053763-1052636 -            376 25455at314147        -            328   3.8e-13   45.6  17.5   1   1   4.6e-14   5.2e-13   45.1  17.5    13   286    44   313    38   337 0.75 -
NW_025965319.1_RagTag:179652-180722   -            357 25455at314147        -            328   6.2e-13   44.9  14.3   1   1   8.5e-14   9.6e-13   44.3  14.3    13   240    33   265    25   353 0.74 -
NW_025965230.1_RagTag:330445-329291   -            385 25455at314147        -            328   7.1e-12   41.4  11.0   1   1   1.5e-12   1.7e-11   40.1  11.0    14   283    43   328    31   342 0.68 -
NW_025965321.1_RagTag:4191413-4192267 -            285 25455at314147        -            328   2.8e-11   39.4  18.4   1   1   1.2e-11   1.4e-10   37.1  18.4    17   236    32   249    23   265 0.72 -
NW_025965278.1_RagTag:261099-260431   -            223 25455at314147        -            328     4e-11   38.9   3.3   1   1   4.4e-12   4.9e-11   38.6   3.3   105   284     1   185     1   200 0.79 -
NW_025965407.1_RagTag:7923-7021       -            301 25455at314147        -            328   2.6e-10   36.2  14.5   1   1   3.2e-11   3.6e-10   35.8  14.5    11   282    24   299    16   301 0.76 -
NW_025965421.1_RagTag:170983-171649   -            201 25455at314147        -            328   4.6e-10   35.5   2.4   1   2   3.4e-08   3.9e-07   25.8   0.1    71   115     7    51     3    91 0.84 -
NW_025965421.1_RagTag:170983-171649   -            201 25455at314147        -            328   4.6e-10   35.5   2.4   2   2    0.0026     0.029    9.8   0.3   246   278   166   198   128   201 0.73 -
NW_025965108.1_RagTag:141185-142166   -            318 25455at314147        -            328   1.3e-09   34.0   4.9   1   1   2.5e-10   2.8e-09   32.9   4.9    35   274    67   311    37   317 0.73 -
contig_70120_pilon:645-1523           -            293 25455at314147        -            328   1.7e-09   33.6  14.0   1   1   2.9e-09   3.2e-08   29.4  14.0    13   283    19   293    10   293 0.74 -
NW_025965331.1_RagTag:86119-102345    -            282 25455at314147        -            328   2.8e-09   32.9  12.3   1   2   1.3e-09   1.4e-08   30.5  11.3     7   126    15   134     9   200 0.83 -
NW_025965331.1_RagTag:86119-102345    -            282 25455at314147        -            328   2.8e-09   32.9  12.3   2   2       1.3        14    1.0   0.0   255   283   251   279   242   281 0.82 -
NW_025965295.1_RagTag:908868-907624   -            415 25455at314147        -            328   1.5e-08   30.5  22.9   1   1     2e-09   2.3e-08   29.9  22.9    13   293    98   385    91   403 0.72 -
contig_25261_pilon:2013-1030          -            328 25455at314147        -            328   1.8e-08   30.2  21.6   1   1   1.3e-08   1.5e-07   27.2  21.6    11   278    29   310    18   320 0.67 -
NW_025965123.1_RagTag:1692788-1693690 -            301 25455at314147        -            328   2.8e-08   29.6  17.6   1   1     2e-08   2.3e-07   26.6  17.6    10   126    23   138    14   301 0.74 -
NW_025965316.1_RagTag:3770392-3769725 -            220 25455at314147        -            328   4.3e-08   29.0   9.9   1   1   6.2e-09     7e-08   28.3   9.9     9   186    35   216    27   218 0.72 -
NW_025965331.1_RagTag:86283-87002     -            240 25455at314147        -            328   5.5e-08   28.6  11.1   1   2     5e-06   5.6e-05   18.7   6.8    49   141     2    94     1   115 0.81 -
NW_025965331.1_RagTag:86283-87002     -            240 25455at314147        -            328   5.5e-08   28.6  11.1   2   2   0.00038    0.0043   12.5   0.1   221   282   178   239   123   240 0.88 -
contig_45284_pilon:1146-1930          -            259 25455at314147        -            328   1.4e-07   27.3  20.3   1   1   3.5e-08   3.9e-07   25.8  20.3    17   141    31   155    21   253 0.82 -
NW_025965352.1_RagTag:20838-20083     -            252 25455at314147        -            328   2.7e-07   26.3   9.3   1   1   2.8e-06   3.2e-05   19.5   9.3    45   282     8   250     2   252 0.61 -
NW_025965008.1_RagTag:184192-173292   -            306 25455at314147        -            328   4.8e-07   25.5  20.0   1   1   1.9e-07   2.1e-06   23.4  20.0    15   148    32   172    25   305 0.74 -
