#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462 -            466 5545at314147         -            735   1.3e-09   32.9   0.1   1   1   4.3e-11   4.6e-09   31.2   0.1    42   201    53   205    31   266 0.75 -
contig_66008_pilon:1779-2636        -            286 5545at314147         -            735   7.5e-08   27.2   0.3   1   1     3e-09   3.2e-07   25.1   0.3    39   199    28   181    17   230 0.79 -
NW_025965499.1_RagTag:3791-2706     -            362 5545at314147         -            735   2.6e-07   25.4   0.7   1   1   7.5e-09   8.1e-07   23.7   0.7    40   194    62   209    44   215 0.83 -
NW_025965313.1_RagTag:82152-83454   -            215 5545at314147         -            735   3.7e-07   24.9   0.0   1   1   4.1e-09   4.5e-07   24.6   0.0    39   140    81   188    68   213 0.74 -
NW_025965279.1_RagTag:78582-79082   -            167 5545at314147         -            735   9.6e-07   23.5   0.0   1   1   1.1e-08   1.2e-06   23.2   0.0    96   163    12    82     2   114 0.87 -
NW_025965548.1_RagTag:8433-1774     -            515 5545at314147         -            735   1.4e-06   23.0   0.0   1   1   3.9e-08   4.3e-06   21.4   0.0    90   260   350   506   330   511 0.73 -
NW_025965099.1_RagTag:14363-15274   -            304 5545at314147         -            735   2.2e-05   19.0   0.4   1   1   4.9e-07   5.4e-05   17.7   0.4    42   195    74   220    61   230 0.79 -
contig_34501_pilon:2271-1564        -            236 5545at314147         -            735   5.6e-05   17.6   0.0   1   1   1.3e-06   0.00014   16.3   0.0    97   195    34   122    12   142 0.81 -
contig_34309_pilon:592-2            -            197 5545at314147         -            735   7.3e-05   17.3   0.1   1   1     1e-06   0.00011   16.6   0.1    74   158    87   177    46   197 0.73 -
contig_37224_pilon:1693-2424        -            244 5545at314147         -            735   0.00012   16.5   0.1   1   1   1.5e-06   0.00017   16.1   0.1    38   155    42   165    28   172 0.66 -
NW_025965401.1_RagTag:63455-65494   -            216 5545at314147         -            735   0.00062   14.2   0.1   1   1   1.4e-05    0.0015   12.9   0.1    92   201    22   130    13   140 0.70 -
NW_025965066.1_RagTag:85339-85662   -             64 5545at314147         -            735     0.001   13.5   0.0   1   1   9.9e-06    0.0011   13.4   0.0   177   215    18    57     6    62 0.84 -
contig_31429_pilon:462-998          -            179 5545at314147         -            735    0.0029   12.0   0.0   1   1   4.4e-05    0.0048   11.3   0.0    99   157    34    95    20   119 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5545at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/5545at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5545at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:52 2023
# [ok]
