#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:179652-180722   -            357 28411at314147        -            289   1.4e-30  103.1  22.8   1   1   4.9e-32   2.8e-30  102.1  22.8    11   276    28   321    22   332 0.75 -
NW_025965295.1_RagTag:908868-907624   -            415 28411at314147        -            289   5.6e-30  101.1  24.9   1   1   1.3e-31   7.6e-30  100.7  24.9    11   272    93   374    85   390 0.80 -
NW_025965230.1_RagTag:330445-329291   -            385 28411at314147        -            289   1.1e-29  100.2   9.0   1   1   3.3e-31   1.9e-29   99.4   9.0    11   271    40   326    32   334 0.73 -
NW_025965321.1_RagTag:4191413-4192267 -            285 28411at314147        -            289   1.1e-21   73.9  18.9   1   1   2.4e-23   1.4e-21   73.6  18.9    12   252    24   283    17   285 0.77 -
NW_025965322.1_RagTag:1853197-1851811 -            304 28411at314147        -            289   6.1e-21   71.4  10.0   1   2   8.5e-18   4.8e-16   55.4   7.1     8   118    41   149    35   161 0.92 -
NW_025965322.1_RagTag:1853197-1851811 -            304 28411at314147        -            289   6.1e-21   71.4  10.0   2   2   4.9e-06   0.00027   16.8   0.0   203   278   214   296   206   302 0.82 -
contig_25261_pilon:2013-1030          -            328 28411at314147        -            289   1.4e-16   57.1  19.9   1   1   5.6e-18   3.2e-16   56.0  19.9     6   277    21   319    17   326 0.70 -
NW_025965316.1_RagTag:3770392-3769725 -            220 28411at314147        -            289   4.9e-15   52.1   9.0   1   1   1.1e-16   6.5e-15   51.6   9.0    14   189    36   213    30   217 0.80 -
NW_025965108.1_RagTag:141185-142166   -            318 28411at314147        -            289   5.2e-13   45.4   8.3   1   1   2.7e-14   1.5e-12   43.8   8.3    10   264    36   311    31   317 0.71 -
NW_025965421.1_RagTag:170983-171649   -            201 28411at314147        -            289   1.7e-12   43.7   3.6   1   1   1.7e-13   9.4e-12   41.3   3.6    72   270     4   200     1   201 0.79 -
NW_025965266.1_RagTag:233489-231545   -            420 28411at314147        -            289   1.2e-11   40.9  13.2   1   2   7.1e-12     4e-10   35.9   9.7     5   194    39   227    35   239 0.81 -
NW_025965266.1_RagTag:233489-231545   -            420 28411at314147        -            289   1.2e-11   40.9  13.2   2   2    0.0073      0.41    6.3   0.1   211   269   348   405   340   416 0.82 -
contig_57885_pilon:1608-2156          -            183 28411at314147        -            289   2.8e-11   39.7  10.4   1   1   6.4e-13   3.6e-11   39.3  10.4    10   147    33   170    24   180 0.78 -
contig_67641_pilon:735-19             -            239 28411at314147        -            289   8.5e-11   38.1  20.8   1   1   8.1e-12   4.6e-10   35.7  20.8    16   225     6   238     1   239 0.66 -
NW_025965161.1_RagTag:402292-401603   -            230 28411at314147        -            289     2e-10   36.9   5.0   1   1   5.7e-12   3.2e-10   36.2   5.0    14   136    36   158    29   170 0.74 -
NW_025965314.1_RagTag:111342-113196   -            313 28411at314147        -            289   6.9e-09   31.9  23.6   1   1   7.3e-08   4.1e-06   22.8  23.6    12   271    15   298     9   311 0.68 -
NW_025965148.1_RagTag:223803-222829   -            325 28411at314147        -            289     2e-08   30.4  10.2   1   3       5.6   3.2e+02   -3.1   0.0   243   259    20    36    18    41 0.86 -
NW_025965148.1_RagTag:223803-222829   -            325 28411at314147        -            289     2e-08   30.4  10.2   2   3   3.5e-10     2e-08   30.4  10.2    18   181    53   216    39   236 0.72 -
NW_025965148.1_RagTag:223803-222829   -            325 28411at314147        -            289     2e-08   30.4  10.2   3   3       2.4   1.3e+02   -1.9   0.0   199   219   305   325   296   325 0.83 -
NW_025965307.1_RagTag:921961-923724   -            588 28411at314147        -            289   1.3e-07   27.7  22.2   1   2   6.2e-09   3.5e-07   26.3  11.8    16   138    73   194    62   250 0.80 -
NW_025965307.1_RagTag:921961-923724   -            588 28411at314147        -            289   1.3e-07   27.7  22.2   2   2    0.0046      0.26    7.0   2.6   196   270   481   553   474   568 0.81 -
NW_025965307.1_RagTag:57189-57698     -            170 28411at314147        -            289   1.7e-07   27.3   5.8   1   1   3.8e-09   2.2e-07   27.0   5.8    15   142    29   155    20   166 0.84 -
NW_025965256.1_RagTag:799553-800899   -            449 28411at314147        -            289   7.8e-07   25.1  14.4   1   2     1e-06   5.8e-05   19.0   7.9     5   144    16   155    13   164 0.78 -
NW_025965256.1_RagTag:799553-800899   -            449 28411at314147        -            289   7.8e-07   25.1  14.4   2   2   0.00072     0.041    9.7   0.4   201   281   269   352   261   360 0.76 -
NW_025965278.1_RagTag:261099-260431   -            223 28411at314147        -            289   2.5e-06   23.5   6.0   1   1   3.7e-07   2.1e-05   20.5   6.0   109   270     1   181     1   197 0.61 -
NW_025965331.1_RagTag:86283-87002     -            240 28411at314147        -            289   2.6e-05   20.1  11.2   1   1   1.2e-06   6.9e-05   18.7  11.2    53   270     1   237     1   240 0.72 -
contig_27735_pilon:510-1              -            170 28411at314147        -            289   0.00013   17.8   5.0   1   1   3.8e-06   0.00021   17.1   5.0    15   139    38   161    29   168 0.81 -
NW_025965256.1_RagTag:1053763-1052636 -            376 28411at314147        -            289   0.00039   16.3  22.8   1   1   9.9e-06   0.00056   15.8  22.8    32   269    57   306    39   314 0.79 -
contig_30879_pilon:3182-2259          -            308 28411at314147        -            289   0.00054   15.8  18.4   1   1   3.6e-05     0.002   13.9  18.4     7   194    26   212    20   307 0.79 -
NW_025965407.1_RagTag:7923-7021       -            301 28411at314147        -            289   0.00081   15.2  11.4   1   1     3e-05    0.0017   14.2  11.2    16   191    26   201    13   227 0.69 -
NW_025965233.1_RagTag:189853-190770   -            306 28411at314147        -            289    0.0026   13.6  16.7   1   1   7.6e-05    0.0043   12.9  16.7    20   195    33   215    20   302 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28411at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28411at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28411at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
