#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 9988at314147         -            583   5.8e-21   70.8   0.0   1   1   1.1e-22   7.8e-21   70.4   0.0   306   504    22   215    10   239 0.82 -
NW_025965099.1_RagTag:14363-15274     -            304 9988at314147         -            583     5e-20   67.7   0.2   1   1   8.8e-22   6.2e-20   67.4   0.2   307   506    33   227    23   259 0.81 -
contig_34309_pilon:592-2              -            197 9988at314147         -            583   4.8e-18   61.1   0.0   1   1   7.9e-20   5.6e-18   60.9   0.0   306   495    13   197     4   197 0.86 -
NW_025965548.1_RagTag:8433-1774       -            515 9988at314147         -            583   2.6e-17   58.7   0.0   1   1   4.8e-19   3.4e-17   58.4   0.0   360   506   309   455   288   510 0.79 -
contig_34501_pilon:2271-1564          -            236 9988at314147         -            583   8.3e-17   57.1   0.0   1   1   1.4e-18     1e-16   56.8   0.0   402   504    30   127    25   163 0.88 -
NW_025965313.1_RagTag:82152-83454     -            215 9988at314147         -            583   3.4e-16   55.0   0.0   1   1   5.8e-18   4.1e-16   54.8   0.0   301   473    41   207    21   213 0.82 -
contig_66008_pilon:1779-2636          -            286 9988at314147         -            583   6.8e-15   50.7   0.0   1   1   1.2e-16   8.7e-15   50.4   0.0   343   503    26   181     9   207 0.87 -
NW_025965352.1_RagTag:102445-104127   -            319 9988at314147         -            583   7.5e-15   50.6   0.0   1   1   2.6e-16   1.9e-14   49.3   0.0   317   518    57   275    48   309 0.73 -
NW_025965309.1_RagTag:3330510-3327790 -            323 9988at314147         -            583   2.3e-14   49.0   0.0   1   1   6.8e-16   4.8e-14   47.9   0.0   388   503   208   320    85   323 0.69 -
NW_025965233.1_RagTag:114859-113462   -            466 9988at314147         -            583   4.1e-14   48.2   0.0   1   1   8.2e-16   5.8e-14   47.7   0.0   306   504    12   204     5   219 0.80 -
contig_37224_pilon:1693-2424          -            244 9988at314147         -            583   3.9e-13   44.9   0.0   1   1     7e-15   4.9e-13   44.6   0.0   309   512     7   206     3   221 0.79 -
contig_31429_pilon:462-998            -            179 9988at314147         -            583   4.9e-13   44.6   0.0   1   1   7.5e-15   5.3e-13   44.5   0.0   383   511    10   132     1   152 0.85 -
NW_025965279.1_RagTag:78582-79082     -            167 9988at314147         -            583   6.3e-13   44.2   0.0   1   1   1.1e-14   7.7e-13   44.0   0.0   400   498     7    99     3   119 0.81 -
NW_025965222.1_RagTag:185086-183102   -            116 9988at314147         -            583   3.8e-11   38.4   0.0   1   1   5.9e-13   4.2e-11   38.2   0.0   464   562     2    93     1   105 0.88 -
NW_025965401.1_RagTag:63455-65494     -            216 9988at314147         -            583   1.4e-10   36.5   0.0   1   1   2.6e-12   1.9e-10   36.1   0.0   405   513    26   137    16   157 0.78 -
contig_18707_pilon:1317-1844          -            176 9988at314147         -            583   1.7e-09   32.9   0.0   1   1     3e-11   2.1e-09   32.6   0.0   409   542    16   142     7   167 0.82 -
NW_025965287.1_RagTag:72767-73151     -             93 9988at314147         -            583   5.8e-09   31.2   0.1   1   1   2.3e-10   1.6e-08   29.7   0.1   463   558     5    87     2    92 0.83 -
NW_025965072.1_RagTag:97023-94742     -            255 9988at314147         -            583     2e-07   26.1   0.0   1   1   6.1e-09   4.3e-07   25.0   0.0   344   502    12   166     6   174 0.73 -
NW_025965334.1_RagTag:171576-171430   -             49 9988at314147         -            583   3.6e-07   25.2   0.1   1   1   5.4e-09   3.8e-07   25.2   0.1   463   508     4    47     2    49 0.89 -
NW_025965066.1_RagTag:85339-85662     -             64 9988at314147         -            583     4e-07   25.1   0.0   1   1   6.8e-09   4.8e-07   24.8   0.0   463   518     3    56     2    61 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9988at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/9988at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9988at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:53 2023
# [ok]
