#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:65339-58346     -            349 11524at314147        -            450   4.8e-09   31.7   6.8   1   2   5.1e-11   4.8e-09   31.7   6.8   155   220    47   113    36   129 0.90 -
NW_025965075.1_RagTag:65339-58346     -            349 11524at314147        -            450   4.8e-09   31.7   6.8   2   2       1.4   1.3e+02   -2.7   0.0   359   398   232   274   213   276 0.59 -
contig_4568_pilon:1301-1600           -            100 11524at314147        -            450   6.1e-09   31.4   3.7   1   1   6.5e-11   6.1e-09   31.4   3.7   157   203     2    51     1    96 0.67 -
NW_025965319.1_RagTag:4123940-4123488 -            151 11524at314147        -            450     3e-08   29.1   3.3   1   1     4e-10   3.8e-08   28.8   3.3   157   200    43    88    39   110 0.82 -
NW_025965225.1_RagTag:584155-583874   -             94 11524at314147        -            450   2.8e-07   25.9   8.3   1   1     3e-09   2.9e-07   25.9   8.3   157   230     3    78     1    92 0.79 -
NW_025965314.1_RagTag:573152-572469   -            228 11524at314147        -            450   2.9e-07   25.8   1.4   1   1   4.5e-09   4.2e-07   25.3   1.4   157   236    19   103     3   115 0.73 -
NW_025965309.1_RagTag:3290555-3290193 -            121 11524at314147        -            450   2.6e-06   22.7   1.5   1   1   3.6e-08   3.4e-06   22.3   1.5   158   201    62   112    52   118 0.76 -
NW_025965322.1_RagTag:1227246-1228454 -            403 11524at314147        -            450     3e-06   22.5   0.9   1   1     6e-08   5.6e-06   21.6   0.9   156   190     7    41     3    50 0.90 -
NW_025965287.1_RagTag:1342617-1340375 -            588 11524at314147        -            450   3.5e-05   19.0   3.4   1   1   7.1e-07   6.7e-05   18.1   3.4   153   197   427   472   420   478 0.83 -
NW_025965245.1_RagTag:400173-400936   -            124 11524at314147        -            450   4.2e-05   18.7   5.7   1   1   4.5e-07   4.2e-05   18.7   5.7   155   190     6    41     2    70 0.83 -
contig_83093_pilon:417-680            -             88 11524at314147        -            450   0.00016   16.8   0.4   1   1   1.7e-06   0.00016   16.8   0.4   158   199    38    82    12    86 0.86 -
contig_5411_pilon:437-201             -             79 11524at314147        -            450    0.0002   16.5   0.8   1   1   2.1e-06    0.0002   16.5   0.8   158   199    29    73    11    77 0.87 -
NW_025965314.1_RagTag:614962-614699   -             88 11524at314147        -            450   0.00047   15.3   0.6   1   1     5e-06   0.00047   15.3   0.6   158   199    38    82     5    86 0.82 -
NW_025965209.1_RagTag:161057-161341   -             95 11524at314147        -            450    0.0025   12.9   0.6   1   1   2.9e-05    0.0027   12.8   0.6   157   185    27    55    13    62 0.90 -
NW_025965075.1_RagTag:18127-23307     -            380 11524at314147        -            450    0.0029   12.7   0.1   1   1   3.9e-05    0.0037   12.3   0.1   159   205   327   376   256   379 0.85 -
NW_025965308.1_RagTag:924163-923777   -            129 11524at314147        -            450    0.0044   12.1   0.3   1   1   4.9e-05    0.0046   12.0   0.3   158   201    73   119    37   126 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11524at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/11524at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11524at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
