#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965323.1_RagTag:1257581-1256595 -            329 20497at314147        -            372   8.3e-34  113.6  11.2   1   2   5.5e-21   1.2e-19   67.1   0.9    54   147    31   123     6   138 0.92 -
NW_025965323.1_RagTag:1257581-1256595 -            329 20497at314147        -            372   8.3e-34  113.6  11.2   2   2   3.2e-16   6.7e-15   51.4   3.5   172   307   180   311   157   321 0.85 -
NW_025965256.1_RagTag:799553-800899   -            449 20497at314147        -            372     2e-33  112.4  18.0   1   2   1.2e-20   2.4e-19   66.0   3.4    50   147    29   125     8   128 0.90 -
NW_025965256.1_RagTag:799553-800899   -            449 20497at314147        -            372     2e-33  112.4  18.0   2   2   5.7e-16   1.2e-14   50.6   6.8   177   313   193   348   167   370 0.70 -
NW_025965307.1_RagTag:921961-923724   -            588 20497at314147        -            372   1.1e-30  103.4  24.0   1   4   7.7e-20   1.6e-18   63.3   8.1    51   146    75   169    49   174 0.90 -
NW_025965307.1_RagTag:921961-923724   -            588 20497at314147        -            372   1.1e-30  103.4  24.0   2   4       6.2   1.3e+02   -2.2   0.0   227   255   175   203   168   206 0.84 -
NW_025965307.1_RagTag:921961-923724   -            588 20497at314147        -            372   1.1e-30  103.4  24.0   3   4     0.031      0.65    5.4   0.0   173   203   225   254   218   269 0.77 -
NW_025965307.1_RagTag:921961-923724   -            588 20497at314147        -            372   1.1e-30  103.4  24.0   4   4   3.8e-13     8e-12   41.3   4.4   226   320   478   567   464   578 0.84 -
NW_025965148.1_RagTag:223803-222829   -            325 20497at314147        -            372     8e-23   77.5  11.5   1   3   5.5e-23   1.2e-21   73.7   5.4    44   147    43   148    18   155 0.82 -
NW_025965148.1_RagTag:223803-222829   -            325 20497at314147        -            372     8e-23   77.5  11.5   2   3       1.5        31   -0.2   0.1   171   209   195   234   163   247 0.69 -
NW_025965148.1_RagTag:223803-222829   -            325 20497at314147        -            372     8e-23   77.5  11.5   3   3      0.02      0.41    6.0   0.0   232   253   304   325   296   325 0.90 -
NW_025965266.1_RagTag:233489-231545   -            420 20497at314147        -            372   2.1e-13   46.5   2.6   1   2   5.9e-11   1.2e-09   34.1   1.1    24   146    23   147     5   156 0.82 -
NW_025965266.1_RagTag:233489-231545   -            420 20497at314147        -            372   2.1e-13   46.5   2.6   2   2   0.00047    0.0098   11.4   0.0   235   310   341   410   328   415 0.78 -
NW_025965161.1_RagTag:402292-401603   -            230 20497at314147        -            372   2.6e-13   46.2   2.9   1   2   1.2e-14   2.6e-13   46.2   2.9    49   146    36   135    28   140 0.90 -
NW_025965161.1_RagTag:402292-401603   -            230 20497at314147        -            372   2.6e-13   46.2   2.9   2   2      0.28         6    2.2   0.3   169   200   189   225   183   229 0.72 -
