#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965313.1_RagTag:82152-83454   -            215 4665at314147         -            957   1.3e-10   36.0   0.0   1   1   1.9e-12   1.7e-10   35.6   0.0   452   613    58   208    43   214 0.79 -
NW_025965548.1_RagTag:8433-1774     -            515 4665at314147         -            957   1.3e-09   32.7   0.0   1   1     2e-11   1.8e-09   32.2   0.0   513   696   310   505   292   512 0.78 -
NW_025965352.1_RagTag:102445-104127 -            319 4665at314147         -            957   7.6e-08   26.9   0.1   1   1   1.2e-09   1.1e-07   26.4   0.1   490   698    99   313    36   318 0.74 -
NW_025965222.1_RagTag:185086-183102 -            116 4665at314147         -            957   1.9e-07   25.5   0.0   1   1   2.3e-09     2e-07   25.5   0.0   604   699     3    92     1   111 0.79 -
NW_025965287.1_RagTag:72767-73151   -             93 4665at314147         -            957   2.5e-07   25.2   0.1   1   1     3e-09   2.7e-07   25.0   0.1   604   697     7    88     4    93 0.83 -
NW_025965499.1_RagTag:3791-2706     -            362 4665at314147         -            957   6.9e-07   23.7   0.0   1   1     1e-08     9e-07   23.3   0.0   545   648   121   219   107   253 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 4665at314147         -            957   1.2e-06   22.8   0.0   1   1   1.8e-08   1.6e-06   22.5   0.0   545   644   131   225   123   260 0.81 -
contig_66008_pilon:1779-2636        -            286 4665at314147         -            957   1.4e-06   22.7   0.0   1   1   1.9e-08   1.7e-06   22.4   0.0   514   642    58   180    23   192 0.76 -
NW_025965401.1_RagTag:63455-65494   -            216 4665at314147         -            957   2.1e-06   22.1   0.0   1   1   3.1e-08   2.8e-06   21.7   0.0   542   660    23   144    16   153 0.79 -
contig_31429_pilon:462-998          -            179 4665at314147         -            957   8.2e-06   20.1   0.0   1   1     1e-07   9.1e-06   20.0   0.0   546   691    32   170     5   175 0.77 -
contig_34501_pilon:2271-1564        -            236 4665at314147         -            957     1e-05   19.8   0.0   1   1   1.5e-07   1.3e-05   19.5   0.0   545   660    33   141    27   161 0.82 -
NW_025965279.1_RagTag:78582-79082   -            167 4665at314147         -            957   0.00013   16.2   0.0   1   1   1.8e-06   0.00016   15.9   0.0   542   638     9    99     5   110 0.84 -
contig_34309_pilon:592-2            -            197 4665at314147         -            957   0.00093   13.3   0.0   1   1   1.3e-05    0.0012   13.0   0.0   545   632   112   194   106   197 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 4665at314147         -            957    0.0011   13.0   0.0   1   1   1.8e-05    0.0016   12.6   0.0   541   643   106   203    68   221 0.80 -
contig_37224_pilon:1693-2424        -            244 4665at314147         -            957    0.0052   10.9   0.0   1   1   6.9e-05    0.0061   10.6   0.0   542   660   100   211    74   243 0.72 -
NW_025965334.1_RagTag:171576-171430 -             49 4665at314147         -            957    0.0068   10.5   0.0   1   1   7.7e-05    0.0068   10.5   0.0   604   642     6    41     3    49 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4665at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
