#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   1  11   3.5e-11   6.7e-10   34.2   3.1   360   409     3    52     1    54 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   2  11   4.5e-11   8.7e-10   33.8   5.6   360   409    31    80    31    84 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   3  11   1.1e-09   2.1e-08   29.2   7.7   359   408    58   107    55   108 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   4  11   7.2e-12   1.4e-10   36.4   6.7   358   409    85   136    82   141 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   5  11   1.3e-12   2.5e-11   38.9   4.8   359   409   114   164   112   168 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   6  11   1.8e-12   3.5e-11   38.4   3.8   358   409   141   192   137   196 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   7  11   1.6e-11   3.1e-10   35.3   5.8   358   409   169   220   164   222 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   8  11   5.3e-12     1e-10   36.9   6.2   358   409   197   248   193   252 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7   9  11   1.4e-13   2.6e-12   42.1   6.3   358   409   253   304   249   309 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7  10  11     6e-10   1.2e-08   30.1   2.6   358   402   309   353   305   354 0.92 -
NW_025965440.1_RagTag:12616-13782     -            389 8927at314147         -            790   4.2e-77  256.4 135.7  11  11   3.1e-12     6e-11   37.6   3.8   359   408   338   387   335   389 0.96 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   1  10   3.2e-08   6.3e-07   24.4   0.1   360   394     3    37     2    37 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   2  10   1.8e-10   3.6e-09   31.8   1.2   360   391    31    62    30    62 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   3  10   2.3e-15   4.4e-14   48.0   4.3   360   409    59   108    58   111 0.96 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   4  10   2.7e-11   5.3e-10   34.5   4.1   363   408    90   135    89   136 0.98 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   5  10   2.2e-12   4.3e-11   38.1   4.6   358   408   113   163   109   163 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   6  10   1.2e-09   2.3e-08   29.1   1.2   360   391   143   174   142   175 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   7  10   1.1e-14   2.1e-13   45.8   3.3   360   408   171   219   170   221 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   8  10   2.2e-09   4.3e-08   28.2   0.4   363   391   202   230   201   231 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5   9  10   7.5e-13   1.5e-11   39.7   1.7   359   402   226   269   223   270 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 8927at314147         -            790   4.2e-71  236.6  86.5  10  10   1.9e-09   3.6e-08   28.4   1.9   360   394   255   289   255   290 0.96 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   1   7   9.7e-12   1.9e-10   36.0   3.7   360   409     2    51     1    54 0.96 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   2   7     1e-11     2e-10   35.9   1.8   363   409    33    79    32    84 0.96 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   3   7   3.9e-14   7.5e-13   43.9   3.9   358   408    84   134    81   137 0.94 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   4   7   1.2e-08   2.3e-07   25.8   0.7   362   394   116   148   115   148 0.94 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   5   7   3.5e-13   6.7e-12   40.8   3.5   359   408   141   190   138   190 0.96 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   6   7   1.4e-12   2.7e-11   38.8   2.2   360   401   170   211   169   212 0.96 -
contig_64050_pilon:924-1673           -            250 8927at314147         -            790   1.3e-54  182.0  65.9   7   7   5.3e-12     1e-10   36.9   4.7   359   409   197   247   194   250 0.94 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   1   6   2.7e-15   5.2e-14   47.8   4.8   358   409     6    57     2    62 0.94 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   2   6   2.3e-13   4.4e-12   41.4   4.6   358   409    62   113    58   117 0.94 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   3   6   6.6e-12   1.3e-10   36.6   6.2   360   409    92   141    92   143 0.97 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   4   6   4.3e-13   8.3e-12   40.5   4.4   358   409   118   169   114   172 0.94 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   5   6   5.4e-12   1.1e-10   36.8   1.6   358   402   146   190   142   191 0.93 -
contig_52188_pilon:954-280            -            225 8927at314147         -            790   2.5e-54  181.1  65.7   6   6   1.5e-13   2.9e-12   42.0   5.0   358   408   174   224   170   225 0.95 -
