#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965151.1_RagTag:183391-181437   -            195 26637at314147        -            308  6.6e-125  412.6  17.1   1   1  4.1e-127  7.3e-125  412.5  17.1    41   229     3   195     1   195 0.98 -
NW_025965314.1_RagTag:111342-113196   -            313 26637at314147        -            308   1.8e-11   40.1   7.0   1   1   1.4e-13   2.5e-11   39.6   7.0   124   242   184   305    81   313 0.87 -
NW_025965209.1_RagTag:596644-597198   -            185 26637at314147        -            308   4.4e-09   32.3  11.8   1   1   3.2e-11   5.6e-09   31.9  11.8    89   242    17   175     7   183 0.73 -
NW_025965278.1_RagTag:261099-260431   -            223 26637at314147        -            308     4e-08   29.1   5.6   1   1   2.8e-10   4.9e-08   28.8   5.6    71   245    19   190     1   202 0.71 -
NW_025965266.1_RagTag:233489-231545   -            420 26637at314147        -            308   2.9e-06   23.0  12.4   1   4      0.33        58   -1.0   0.1    22    61    69   109    53   122 0.75 -
NW_025965266.1_RagTag:233489-231545   -            420 26637at314147        -            308   2.9e-06   23.0  12.4   2   4    0.0023       0.4    6.1   1.9    38    99   124   186   100   221 0.73 -
NW_025965266.1_RagTag:233489-231545   -            420 26637at314147        -            308   2.9e-06   23.0  12.4   3   4      0.19        34   -0.2   0.4   182   248   180   248   171   259 0.72 -
NW_025965266.1_RagTag:233489-231545   -            420 26637at314147        -            308   2.9e-06   23.0  12.4   4   4   2.4e-08   4.3e-06   22.4   0.3   170   233   341   405   337   412 0.84 -
contig_57973_pilon:1251-358           -            298 26637at314147        -            308    0.0017   13.9   2.0   1   1   5.4e-05    0.0096   11.4   2.0    49   154   106   224    88   230 0.66 -
NW_025965316.1_RagTag:3770392-3769725 -            220 26637at314147        -            308     0.015   10.8   6.3   1   1   0.00011      0.02   10.4   5.6    33   143   107   216    87   218 0.77 -
NW_025965307.1_RagTag:921961-923724   -            588 26637at314147        -            308       5.6    2.4  18.9   1   2       1.3   2.3e+02   -2.9   3.1    35    94   142   206   118   213 0.63 -
NW_025965307.1_RagTag:921961-923724   -            588 26637at314147        -            308       5.6    2.4  18.9   2   2   1.6e-05    0.0028   13.2   4.5   165   245   481   565   467   579 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26637at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/26637at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26637at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:45 2023
# [ok]
