#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965058.1_RagTag:431097-429030 -            366 13096at314147        -            567   2.9e-23   78.5   0.0   1   2     2e-24   4.7e-22   74.5   0.0   116   244    77   210    71   219 0.81 -
NW_025965058.1_RagTag:431097-429030 -            366 13096at314147        -            567   2.9e-23   78.5   0.0   2   2     0.023       5.3    1.7   0.0   258   285   253   280   248   307 0.75 -
NW_025965233.1_RagTag:154931-155695 -             69 13096at314147        -            567   2.9e-09   32.3   0.0   1   1   1.4e-11   3.3e-09   32.1   0.0   102   165     1    59     1    65 0.89 -
NW_025965251.1_RagTag:25209-25337   -             43 13096at314147        -            567     2e-08   29.5   0.1   1   1   9.1e-11   2.1e-08   29.4   0.1   115   160     1    43     1    43 0.95 -
NW_025965242.1_RagTag:482570-479917 -            254 13096at314147        -            567   1.6e-05   19.9   0.0   1   2   3.2e-05    0.0075   11.1   0.0    90   133    83   126    72   133 0.88 -
NW_025965242.1_RagTag:482570-479917 -            254 13096at314147        -            567   1.6e-05   19.9   0.0   2   2   0.00057      0.14    7.0   0.0   318   388   183   253   154   254 0.75 -
NW_025965209.1_RagTag:564613-561622 -            170 13096at314147        -            567   0.00015   16.7   0.0   1   1   8.5e-07    0.0002   16.3   0.0   153   241    80   167    76   170 0.80 -
NW_025965253.1_RagTag:125076-123636 -             72 13096at314147        -            567    0.0031   12.4   0.0   1   1   1.4e-05    0.0032   12.3   0.0    77   126     8    57     3    68 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13096at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/13096at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13096at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
