#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965172.1_RagTag:365765-366925   -            387 12016at314147        -            518   3.1e-41  138.2   0.8   1   2     3e-37   4.7e-35  117.7   0.1    57   218    16   182     9   196 0.93 -
NW_025965172.1_RagTag:365765-366925   -            387 12016at314147        -            518   3.1e-41  138.2   0.8   2   2   3.6e-07   5.6e-05   18.5   0.1   275   339   299   367   288   376 0.76 -
NW_025965250.1_RagTag:114576-111308   -            306 12016at314147        -            518     1e-34  116.6   1.9   1   1   1.5e-36   2.4e-34  115.4   1.9   159   420     4   291     1   296 0.78 -
NW_025965191.1_RagTag:501990-499938   -            619 12016at314147        -            518   5.3e-26   87.9   3.8   1   2   6.3e-20   9.9e-18   60.6   0.0    21   218    16   225     6   283 0.77 -
NW_025965191.1_RagTag:501990-499938   -            619 12016at314147        -            518   5.3e-26   87.9   3.8   2   2   3.8e-09   5.9e-07   25.0   2.6   275   429   394   553   364   561 0.84 -
NW_025965321.1_RagTag:1193121-1192426 -            232 12016at314147        -            518   7.3e-24   80.8   0.5   1   2   4.4e-16   6.9e-14   47.9   0.1   279   365     6    92     2    98 0.96 -
NW_025965321.1_RagTag:1193121-1192426 -            232 12016at314147        -            518   7.3e-24   80.8   0.5   2   2   3.8e-11   5.9e-09   31.6   0.1   277   362    98   188    93   202 0.90 -
NW_025965312.1_RagTag:1334365-1328700 -            355 12016at314147        -            518   1.1e-22   76.9   0.6   1   2     4e-21   6.3e-19   64.5   0.9   111   219     2   114     1   134 0.92 -
NW_025965312.1_RagTag:1334365-1328700 -            355 12016at314147        -            518   1.1e-22   76.9   0.6   2   2   0.00011     0.018   10.2   0.0   222   315   236   336   225   350 0.70 -
NW_025965359.1_RagTag:192785-193660   -            292 12016at314147        -            518   8.1e-16   54.3   1.0   1   1   6.7e-18   1.1e-15   53.9   1.0    34   165   126   260   118   278 0.90 -
NW_025965317.1_RagTag:3691843-3692553 -            237 12016at314147        -            518   9.1e-11   37.6   1.6   1   2     4e-05    0.0062   11.8   0.1   227   339    36   161    12   166 0.57 -
NW_025965317.1_RagTag:3691843-3692553 -            237 12016at314147        -            518   9.1e-11   37.6   1.6   2   2   2.4e-11   3.8e-09   32.2   0.2   258   361   122   231   112   237 0.80 -
NW_025965028.1_RagTag:335459-336641   -            329 12016at314147        -            518   3.6e-09   32.4   0.1   1   1   3.1e-11   4.9e-09   31.9   0.1    11   121    13   125     6   145 0.76 -
NW_025965281.1_RagTag:499506-497614   -            631 12016at314147        -            518   2.2e-07   26.4   0.1   1   1   2.2e-09   3.4e-07   25.8   0.1    19   109    20   113     4   127 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12016at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/12016at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12016at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
