#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965172.1_RagTag:1410564-1410014 -            156 41966at314147        -            221     8e-18   61.5  16.8   1   1   8.8e-20   1.1e-17   61.0  16.8    93   221     8   145     3   145 0.73 -
NW_025965314.1_RagTag:1368682-1369539 -            286 41966at314147        -            221   3.9e-15   52.7   0.0   1   3     0.025       3.2    3.9   0.0    96   167    13    84     6    92 0.87 -
NW_025965314.1_RagTag:1368682-1369539 -            286 41966at314147        -            221   3.9e-15   52.7   0.0   2   3   1.6e-06   0.00021   17.6   0.0   103   164   108   167    92   172 0.89 -
NW_025965314.1_RagTag:1368682-1369539 -            286 41966at314147        -            221   3.9e-15   52.7   0.0   3   3   1.5e-09   1.9e-07   27.6   0.1   103   165   201   262   173   271 0.83 -
NW_025965364.1_RagTag:5386-4973       -            138 41966at314147        -            221   1.3e-10   37.9   0.0   1   2   1.8e-10   2.4e-08   30.5   0.0    93   164     8    78     1    95 0.82 -
NW_025965364.1_RagTag:5386-4973       -            138 41966at314147        -            221   1.3e-10   37.9   0.0   2   2    0.0039       0.5    6.6   0.0    93   132    99   138    74   138 0.75 -
NW_025965175.1_RagTag:882915-884201   -            429 41966at314147        -            221     2e-10   37.3   0.1   1   2   1.6e-12     2e-10   37.3   0.1    99   170    24    95     2   104 0.88 -
NW_025965175.1_RagTag:882915-884201   -            429 41966at314147        -            221     2e-10   37.3   0.1   2   2       2.7   3.5e+02   -2.7   2.3   183   201   208   226   185   232 0.54 -
NW_025965310.1_RagTag:3809179-3808151 -            343 41966at314147        -            221   5.1e-10   35.9   0.1   1   1     4e-12   5.1e-10   35.9   0.1    93   169     8    83     1   103 0.80 -
NW_025965053.1_RagTag:15221-14436     -            262 41966at314147        -            221   7.3e-08   28.9   0.0   1   2   2.4e-06    0.0003   17.1   0.0    77   164    85   171    70   184 0.77 -
NW_025965053.1_RagTag:15221-14436     -            262 41966at314147        -            221   7.3e-08   28.9   0.0   2   2   0.00036     0.047    9.9   0.0   128   165   224   261   200   262 0.90 -
NW_025965319.1_RagTag:1105504-1105313 -             64 41966at314147        -            221   1.1e-06   25.1   0.0   1   1   8.7e-09   1.1e-06   25.0   0.0   106   162     1    56     1    63 0.85 -
NW_025965250.1_RagTag:93434-90589     -            269 41966at314147        -            221   9.2e-06   22.0   0.0   1   1     1e-07   1.3e-05   21.5   0.0    75   132   212   269   194   269 0.90 -
NW_025965289.1_RagTag:991447-991725   -             93 41966at314147        -            221   1.7e-05   21.2   3.3   1   1   2.2e-07   2.8e-05   20.5   3.3    97   163     3    66     1    92 0.84 -
NW_025965140.1_RagTag:614564-613878   -            229 41966at314147        -            221   8.3e-05   18.9   0.0   1   1   6.5e-07   8.3e-05   18.9   0.0   104   168    15    74     2    88 0.85 -
NW_025965149.1_RagTag:1180272-1180580 -            103 41966at314147        -            221   0.00015   18.0   0.0   1   1   1.3e-06   0.00016   18.0   0.0    95   150     4    59     1    96 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/41966at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/41966at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/41966at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
