#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:420401-420210   -             64 35292at314147        -            226   1.5e-26   89.7   6.1   1   1     1e-28   1.6e-26   89.7   6.1   135   195     3    63     1    64 0.97 -
NW_025965324.1_RagTag:2914727-2915469 -            122 35292at314147        -            226   4.3e-25   85.0   7.0   1   1   7.8e-27   1.2e-24   83.5   7.0   135   199    32    96     2   108 0.91 -
NW_025965324.1_RagTag:2927304-2928146 -            184 35292at314147        -            226   5.9e-23   78.0   0.2   1   1   4.8e-25   7.6e-23   77.6   0.2   106   196    58   145    16   169 0.74 -
NW_025965284.1_RagTag:343396-345492   -            220 35292at314147        -            226     5e-15   52.1   1.5   1   2      0.86   1.4e+02   -1.7   0.1    73   102    37    66    13    71 0.65 -
NW_025965284.1_RagTag:343396-345492   -            220 35292at314147        -            226     5e-15   52.1   1.5   2   2   3.2e-17     5e-15   52.1   1.5   132   200   141   209   114   218 0.91 -
NW_025965177.1_RagTag:229533-229225   -            103 35292at314147        -            226   5.3e-14   48.7   1.2   1   1   3.9e-16   6.2e-14   48.5   0.9   132   190    45   103    33   103 0.92 -
NW_025965266.1_RagTag:206462-207725   -            136 35292at314147        -            226   5.5e-12   42.1   0.0   1   1     4e-14   6.2e-12   41.9   0.0    90   177    50   136    23   136 0.75 -
NW_025965309.1_RagTag:3204112-3203780 -            111 35292at314147        -            226   9.6e-06   21.7   0.1   1   2   6.1e-08   9.6e-06   21.7   0.1   170   201     7    38     2    53 0.78 -
NW_025965309.1_RagTag:3204112-3203780 -            111 35292at314147        -            226   9.6e-06   21.7   0.1   2   2      0.44        68   -0.7   2.3    15    51    52    85    36    93 0.54 -
NW_025965218.1_RagTag:1316640-1313338 -            193 35292at314147        -            226    0.0003   16.8   0.1   1   1   2.5e-06   0.00039   16.4   0.1   168   212    91   135    61   150 0.75 -
NW_025965300.1_RagTag:1697828-1700011 -            728 35292at314147        -            226   0.00033   16.7   0.6   1   3    0.0061      0.95    5.3   0.0   175   192   189   210   158   247 0.67 -
NW_025965300.1_RagTag:1697828-1700011 -            728 35292at314147        -            226   0.00033   16.7   0.6   2   3      0.36        56   -0.4   0.0   144   193   338   387   330   407 0.82 -
NW_025965300.1_RagTag:1697828-1700011 -            728 35292at314147        -            226   0.00033   16.7   0.6   3   3    0.0011      0.17    7.7   0.1   122   190   406   474   395   507 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/35292at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
