#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3129261-3128131 -            377 4006at314147         -            876   4.3e-14   48.0   1.1   1   4   5.2e-05     0.012   10.1   0.0   366   408     9    49     1    58 0.78 -
NW_025965324.1_RagTag:3129261-3128131 -            377 4006at314147         -            876   4.3e-14   48.0   1.1   2   4   0.00015     0.035    8.6   0.2   215   249    62    96    48   104 0.82 -
NW_025965324.1_RagTag:3129261-3128131 -            377 4006at314147         -            876   4.3e-14   48.0   1.1   3   4   0.00026     0.061    7.8   0.0    32    95   162   228   130   240 0.73 -
NW_025965324.1_RagTag:3129261-3128131 -            377 4006at314147         -            876   4.3e-14   48.0   1.1   4   4   2.9e-07   6.8e-05   17.6   0.0   382   447   301   367   272   374 0.83 -
NW_025965548.1_RagTag:8433-1774       -            515 4006at314147         -            876   9.2e-06   20.4   0.0   1   1   7.2e-08   1.7e-05   19.6   0.0   282   449    25   200     2   209 0.66 -
NW_025965324.1_RagTag:3111621-3104557 -            264 4006at314147         -            876   9.4e-06   20.4   0.0   1   2     0.094        22   -0.7   0.0   623   650    49    76    13    81 0.85 -
NW_025965324.1_RagTag:3111621-3104557 -            264 4006at314147         -            876   9.4e-06   20.4   0.0   2   2   1.5e-07   3.5e-05   18.5   0.0    17    96    92   171    88   200 0.86 -
NW_025965166.1_RagTag:64504-66200     -            195 4006at314147         -            876   3.9e-05   18.4   0.0   1   1     2e-07   4.8e-05   18.1   0.0    19   112     9   105     3   122 0.77 -
NW_025965214.1_RagTag:208847-178518   -            510 4006at314147         -            876   0.00028   15.5   0.1   1   1   1.7e-06    0.0004   15.0   0.1   669   781   249   347   234   375 0.78 -
NW_025965324.1_RagTag:3135656-3134700 -            319 4006at314147         -            876    0.0093   10.5   0.0   1   2   8.6e-05      0.02    9.4   0.0    27    92     3    70     1    86 0.79 -
NW_025965324.1_RagTag:3135656-3134700 -            319 4006at314147         -            876    0.0093   10.5   0.0   2   2      0.31        72   -2.4   0.0   383   407   243   267   222   294 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4006at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4006at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4006at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:50 2023
# [ok]
